epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
41,0.0008998423292435454,7.40514281488234,9.164249846809788,15.163446235656739,7.8945746421813965,9.657422065734863,15.663418769836426,5.171630859375,8.712936401367188,7.462366104125977,0.12492413818836212,0.12929630279541016,0.23890003561973572,124.43560791015625,141.88360595703125,482.56011962890625,11.155070950476121,11.911490501067918,21.96725107128578,0.9728925824165344,0.9731741547584534,0.8461835384368896,8.9247053171459
42,0.0008950775061878451,8.195447835614605,9.996187925338745,16.006459045410157,8.689566612243652,10.489492416381836,16.49083137512207,6.397249221801758,9.079864501953125,9.780031204223633,0.12600478529930115,0.14306139945983887,0.2777293622493744,126.0374755859375,170.7095184326172,553.56103515625,11.226641331490798,13.065585269425062,23.52787782942291,0.9725436568260193,0.967724084854126,0.8235518932342529,8.9247053171459
43,0.0008902152036691648,7.309584440723542,11.142084447961105,15.55142936706543,7.791330814361572,11.642084121704102,16.051429748535156,5.922889709472656,12.844924926757812,12.542158126831055,0.128400519490242,0.15123426914215088,0.28328073024749756,107.7850570678711,194.21609497070312,403.5426940917969,10.381958248224228,13.936143475535228,20.08837211154246,0.9765198230743408,0.9632797241210938,0.8713704347610474,8.9247053171459
44,0.0008852566213878947,8.343400056900517,12.13500878685399,16.888438415527343,8.826226234436035,12.621886253356934,17.388439178466797,7.2274932861328125,12.785125732421875,15.663702011108398,0.13079039752483368,0.16099345684051514,0.326881468296051,125.23209381103516,283.1146545410156,430.4576721191406,11.190714624680371,16.826011248689206,20.74747387320058,0.9727190732955933,0.9464716911315918,0.8627912402153015,8.9247053171459
45,0.0008802029828000156,11.759522444202053,13.812886112614683,22.928385925292968,12.252099990844727,14.312885284423828,23.3967342376709,10.137290954589844,11.370323181152344,26.853696823120117,0.1889997124671936,0.20427700877189636,0.48630818724632263,248.00289916992188,291.4840087890625,830.6995849609375,15.748107796491675,17.072902764001864,28.82185949866763,0.9459743499755859,0.9448893070220947,0.7352137565612793,8.9247053171459
46,0.0008750555348152298,10.917608796396562,10.096996909693667,16.632849502563477,11.398211479187012,10.576472282409668,17.132850646972656,10.049636840820312,8.040534973144531,14.287023544311523,0.17108532786369324,0.1263355165719986,0.2816026508808136,212.82533264160156,172.56915283203125,445.3275451660156,14.58853428695294,13.136557876096434,21.102785246644945,0.9536375403404236,0.967372477054596,0.8580514192581177,8.9247053171459
47,0.0008698155474893048,7.558612798875378,11.33706263491982,17.17457733154297,8.0407133102417,11.837063789367676,17.674577713012695,6.060943603515625,11.969879150390625,12.643043518066406,0.13802982866764069,0.14599232375621796,0.2944794297218323,110.87822723388672,219.9099578857422,515.1392822265625,10.529873087264003,14.829361344499707,22.696679982467977,0.975845992565155,0.9584217667579651,0.8357989192008972,8.9247053171459
48,0.0008644843137107057,8.79715711685919,22.232430909809313,24.297444915771486,9.279401779174805,22.73242950439453,24.796829223632812,7.559898376464844,9.92050552368164,17.082199096679688,0.14477473497390747,0.4408179819583893,0.4084963798522949,175.2404022216797,1774.570068359375,1230.6292724609375,13.237839786826235,42.12564620702423,35.08032600277451,0.9618251323699951,0.6644832491874695,0.607735812664032,8.9247053171459
49,0.0008590631488815944,10.082487613924089,12.150015228673032,17.495653533935545,10.576297760009766,12.623929977416992,17.99565315246582,6.980125427246094,10.18157958984375,13.212186813354492,0.14334504306316376,0.13871760666370392,0.25784754753112793,377.4526672363281,254.6483917236328,520.5383911132812,19.428141116337613,15.957706342818595,22.815310454019276,0.9177746772766113,0.9518538117408752,0.8340779542922974,8.9247053171459
50,0.0008535533905932737,8.43045457716911,12.199775244060316,16.56491470336914,8.91760540008545,12.683816909790039,17.050121307373047,6.758544921875,9.10693359375,13.135345458984375,0.1200888380408287,0.16573524475097656,0.26624077558517456,155.40968322753906,250.6576690673828,426.9986267089844,12.466342014702592,15.832171963043567,20.663945090639984,0.9661450982093811,0.9526083469390869,0.8638938069343567,8.9247053171459
