epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
21,0.0009730426794137727,103.86723582722858,118.13144293064025,254.563236781529,104.36354064941406,118.63143920898438,255.06321716308594,63.2349853515625,79.761474609375,168.91705322265625,0.14251993596553802,0.30139294266700745,1.058423399925232,32065.109375,27887.267578125,275167.09375,179.06733195923817,166.99481302760574,524.5637175310545,0.9711263179779053,0.9735949635505676,0.6906061172485352,109.29184629858995
22,0.0009704403844771128,98.05285690910549,106.9779082507622,212.90127781459265,98.55255889892578,107.4779052734375,213.4012908935547,64.41424560546875,47.178001403808594,77.89410400390625,0.1567535400390625,0.2806413173675537,1.0945849418640137,20181.791015625,25849.494140625,286979.0625,142.06263060926685,160.77777875261557,535.7042677634741,0.981826901435852,0.9755244255065918,0.6773248910903931,106.9779082507622
23,0.0009677220154149337,91.87165122916271,111.46848799542683,205.53484380812873,92.37098693847656,111.96849060058594,206.0348358154297,62.98310852050781,71.2630615234375,80.58417510986328,0.1491423100233078,0.3487021028995514,1.0821880102157593,17225.552734375,28069.767578125,284558.65625,131.24615321743718,167.540346120345,533.4403961549968,0.9844889044761658,0.9734221696853638,0.6800463795661926,106.9779082507622
24,0.0009648882429441257,84.95494325400124,115.29310272961128,225.37114606584822,85.45271301269531,115.79309844970703,225.8711395263672,56.81298828125,61.457763671875,90.17120361328125,0.15480896830558777,0.25232526659965515,1.053376317024231,15539.0869140625,29395.984375,258983.8125,124.65587396533907,171.45257179465113,508.90452198816234,0.9860075116157532,0.9721664190292358,0.708802342414856,106.9779082507622
25,0.0009619397662556434,93.00992143625184,110.76979176591082,214.39720190139045,93.50568389892578,111.26979064941406,214.89674377441406,63.23406982421875,59.19317626953125,81.96673583984375,0.12072920054197311,0.28294479846954346,1.0437530279159546,17342.90234375,24389.818359375,258437.328125,131.69245363250698,156.1723994801098,508.36731614552093,0.984383225440979,0.9769064784049988,0.7094168066978455,106.9779082507622
26,0.0009588773128419905,94.24834240388725,117.06153534679878,218.40951102120536,94.7483139038086,117.55816650390625,218.8885040283203,66.69287109375,74.8873291015625,88.67376708984375,0.13806897401809692,0.28768789768218994,1.0828821659088135,17911.982421875,27551.189453125,282001.34375,133.8356545240281,165.98550976854878,531.037987106384,0.983870804309845,0.9739131331443787,0.6829217672348022,106.9779082507622
27,0.0009557016383177226,77.63154059412994,129.1082391506288,203.05708530970983,78.1308822631836,129.60824584960938,203.5570831298828,51.02587890625,97.83392333984375,69.43402099609375,0.13031050562858582,0.3222615420818329,1.0412272214889526,13894.267578125,31659.044921875,259439.28125,117.87394783464666,177.92988765768106,509.35182462616154,0.9874886274337769,0.9700236320495605,0.7082902193069458,106.9779082507622
28,0.0009524135262330098,83.71248313648722,140.3730185904154,234.74703834170387,84.2124252319336,140.87301635742188,235.24703979492188,55.904296875,93.841552734375,111.59716796875,0.12317495048046112,0.36134573817253113,1.159912109375,16937.966796875,39846.01171875,301855.78125,130.14594421984498,199.6146580758788,549.4140344494305,0.9847478866577148,0.9622718095779419,0.6605976819992065,106.9779082507622
29,0.0009490137878803078,77.65873110692914,135.43227777248475,223.6122828892299,78.15647888183594,135.93228149414062,224.1122589111328,53.382080078125,68.99713134765625,103.3699951171875,0.11550957709550858,0.32143962383270264,1.1877062320709229,14632.541015625,39387.75,299092.875,120.9650404688272,198.46347270971552,546.8938425325339,0.9868238568305969,0.9627057313919067,0.6637042760848999,106.9779082507622
30,0.0009455032620941839,86.0121374159236,121.159111209032,243.77920677548363,86.51175689697266,121.65043640136719,244.2792205810547,50.060791015625,78.9097900390625,144.7459716796875,0.12232528626918793,0.2931068539619446,1.1371060609817505,29652.46875,30140.427734375,292889.25,172.1989220349535,173.60998742691908,541.1924334282585,0.9732988476753235,0.9714615345001221,0.6706795692443848,106.9779082507622
31,0.0009418828150443468,81.50980662429949,117.40607284918065,220.15356808617003,82.00772094726562,117.90607452392578,220.65354919433594,57.8812255859375,64.73779296875,93.22625732421875,0.13109950721263885,0.32407188415527344,1.1146931648254395,13181.4697265625,30178.927734375,251471.78125,114.81058194505636,173.7208327586965,501.4696214627562,0.988130509853363,0.9714250564575195,0.717248797416687,106.9779082507622
32,0.0009381533400219318,87.27991882138701,120.05381737685785,238.48954409644716,87.77833557128906,120.55380249023438,238.98953247070312,57.6092529296875,61.75048828125,87.8937759399414,0.1326310932636261,0.3216312825679779,1.2022631168365479,15969.0732421875,33585.48046875,342064.34375,126.3687985310753,183.26341825020617,584.8626708467552,0.9856203198432922,0.968199610710144,0.6153877973556519,106.9779082507622
33,0.0009343157572190957,89.243704937874,105.57642866925495,203.1855657668341,89.74197387695312,106.07577514648438,203.6844940185547,61.8447265625,48.337646484375,59.762451171875,0.12419409304857254,0.27646946907043457,1.0956292152404785,16521.142578125,28937.5390625,256112.875,128.53459681395123,170.11037317724043,506.07595773757123,0.9851232171058655,0.9726004600524902,0.7120304107666016,105.57642866925495
34,0.0009303710135019718,72.75728839074225,126.7232837211795,238.81692650204613,73.25635528564453,127.21696472167969,239.31692504882812,50.27294921875,72.522705078125,84.27356719970703,0.11102288216352463,0.2801801562309265,1.186038613319397,10511.833984375,36488.94140625,325240.25,102.5272353298137,191.02078789034977,570.298386811676,0.9905344247817993,0.9654504656791687,0.6343045830726624,105.57642866925495
35,0.0009263200821770461,67.9664090513096,117.82335234851372,211.539302280971,68.46231842041016,118.32334899902344,212.03929138183594,46.321754455566406,68.758056640625,92.1697006225586,0.09906091541051865,0.25733378529548645,1.1190316677093506,10002.2158203125,29305.40625,302413.40625,100.01107848789803,171.18821878271882,549.9212727745672,0.990993320941925,0.9722521901130676,0.659970760345459,105.57642866925495
36,0.0009221639627510075,74.69187556211709,114.66352211556783,212.45468430292038,75.18826293945312,115.16352844238281,212.95468139648438,44.72608947753906,55.7734375,92.48193359375,0.09586413204669952,0.29913750290870667,1.0502351522445679,14543.01171875,31543.880859375,248275.46875,120.5944099813503,177.60597078751323,498.2724844399899,0.9869044423103333,0.9701326489448547,0.7208426594734192,105.57642866925495
