epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
11,0.000992554663077387,87.05496057970771,136.23568725585938,154.61715698242188,87.55445861816406,136.67979431152344,155.11715698242188,67.18521118164062,87.124755859375,110.39630889892578,0.333290696144104,0.35166993737220764,0.6764716506004333,12419.5400390625,47337.7734375,42516.1953125,111.44299008489722,217.57245560387463,206.19455694198138,0.9275699853897095,0.738296627998352,0.8340673446655273,79.85238647460938
12,0.0009911436253643444,87.28213711442619,127.24127960205078,137.604248046875,87.77830505371094,127.74127197265625,138.10137939453125,58.50041198730469,85.0120849609375,61.269561767578125,0.2726640999317169,0.2858692705631256,0.7579384446144104,13580.6015625,43911.53515625,43223.984375,116.53583810356366,209.5507937380577,207.90378634118235,0.9207987189292908,0.7572383284568787,0.8313049674034119,79.85238647460938
13,0.000989611405310883,78.68309441928206,115.46713256835938,149.2679443359375,79.18090057373047,115.96712493896484,149.74746704101562,66.15533447265625,41.684539794921875,105.23504638671875,0.21311387419700623,0.17624902725219727,0.7195974588394165,9578.7080078125,39019.15234375,46347.53515625,97.87087415473768,197.5326614607063,215.28477687995033,0.9441375732421875,0.7842855453491211,0.8191143274307251,79.85238647460938
14,0.0009879583809693738,66.01764363255994,122.05274200439453,142.04808044433594,66.51764678955078,122.552734375,142.54806518554688,57.97308349609375,77.8829345703125,87.35293579101562,0.17782996594905853,0.15270371735095978,0.7362080216407776,7494.9345703125,37716.51953125,39097.6484375,86.5732901668436,194.20741368766022,197.7312530620792,0.9562900066375732,0.7914870381355286,0.8474092483520508,79.85238647460938
15,0.0009861849601988384,63.027628405340785,92.16838836669922,148.59051513671875,63.52762985229492,92.66838073730469,149.09051513671875,55.122802734375,67.12261962890625,123.30677795410156,0.18404002487659454,0.27056556940078735,0.669076681137085,6091.9150390625,16044.4296875,38145.98828125,78.0507209387748,126.66660841555678,195.30997998374278,0.9644722938537598,0.9112995862960815,0.8511234521865845,79.85238647460938
16,0.0009842915805643156,64.59797615840517,119.24163818359375,120.99861145019531,65.09210205078125,119.74162292480469,121.44822692871094,42.90467071533203,119.58392333984375,77.98797607421875,0.19643762707710266,0.22618171572685242,0.6423596739768982,14351.9365234375,19624.13671875,29948.69921875,119.79956812709092,140.0861760444263,173.0569247928265,0.916300356388092,0.8915094137191772,0.8831158876419067,79.85238647460938
17,0.000982278709228899,70.91864276754445,141.58412170410156,147.10958862304688,71.41864013671875,142.08412170410156,147.60958862304688,47.5841064453125,97.59913635253906,130.4203338623047,0.2197314202785492,0.31215113401412964,0.6104671359062195,12530.3310546875,46531.35546875,36842.8046875,111.9389612900151,215.7112780286418,191.9447959375299,0.9269238710403442,0.7427548170089722,0.8562095165252686,79.85238647460938
18,0.0009801468428384716,69.19416019834321,142.1011505126953,134.0623016357422,69.69416046142578,142.6011505126953,134.56228637695312,61.62556457519531,83.17034912109375,96.47744750976562,0.20130284130573273,0.2929705083370209,0.6379105448722839,7738.66796875,43739.19140625,33825.0,87.96969915118501,209.1391675565579,183.9157415774952,0.9548685550689697,0.7581911087036133,0.8679873943328857,79.85238647460938
19,0.000977896507399165,57.32403301370555,137.513427734375,147.41343688964844,57.82292938232422,138.01341247558594,147.9134521484375,43.20060729980469,68.9853515625,130.1014404296875,0.18312467634677887,0.27444830536842346,0.6239005923271179,5585.73583984375,43218.875,38115.41015625,74.73778053865227,207.89149814266094,195.23168327976379,0.9674243330955505,0.7610676288604736,0.8512427806854248,79.85238647460938
20,0.0009755282581475768,56.64796053130051,134.7081756591797,147.03749084472656,57.1479606628418,135.2081756591797,147.53749084472656,38.75531005859375,64.94384765625,114.86981201171875,0.1339109241962433,0.23429925739765167,0.6387972831726074,5728.67578125,42221.27734375,34279.640625,75.68801610063511,205.47816755984078,185.1476184696957,0.9665907025337219,0.7665827870368958,0.8662130832672119,79.85238647460938
21,0.0009730426794137727,64.82506495508655,104.0656509399414,133.57090759277344,65.32506561279297,104.54145050048828,134.07090759277344,51.08793258666992,69.3515625,85.26690673828125,0.16804155707359314,0.16592632234096527,0.6262505650520325,9266.6708984375,26764.509765625,32564.068359375,96.26354916809113,163.59862397228468,180.455169943604,0.9459573030471802,0.8520343899726868,0.8729085922241211,79.85238647460938
22,0.0009704403844771128,61.78764106487406,108.87959289550781,147.16221618652344,62.28763961791992,109.37958526611328,147.66220092773438,38.339141845703125,30.397705078125,106.87771606445312,0.15284430980682373,0.159375861287117,0.5728687047958374,9740.71484375,37821.8984375,39002.26953125,98.69505987510216,194.4785295026163,197.4899226068257,0.943192720413208,0.7909044623374939,0.8477815389633179,79.85238647460938
23,0.0009677220154149337,65.04538910964439,117.57597351074219,107.76268768310547,65.5453872680664,118.07597351074219,108.26268768310547,45.90397644042969,82.2305908203125,117.69027709960938,0.17465466260910034,0.1849052757024765,0.5418642163276672,8613.0068359375,38804.6875,15262.51171875,92.80628661862029,196.98905426444384,123.54153843444722,0.9497694373130798,0.7854712009429932,0.9404333233833313,79.85238647460938
24,0.0009648882429441257,65.9835907508587,105.26136016845703,146.7080078125,66.47952270507812,105.76134490966797,147.2080078125,54.158935546875,40.46441650390625,141.39984130859375,0.15671345591545105,0.1822260469198227,0.59520024061203,8204.896484375,33942.0546875,34365.4375,90.58088365861198,184.23369585257743,185.37917223895462,0.952149510383606,0.8123538494110107,0.8658782243728638,79.85238647460938
25,0.0009619397662556434,45.230416659651134,103.92088317871094,123.08906555175781,45.723243713378906,104.42088317871094,123.58905029296875,31.117218017578125,39.463623046875,97.27588653564453,0.09929651021957397,0.1792958676815033,0.47478410601615906,4338.224609375,34723.33203125,35886.9609375,65.86520029101104,186.34197603130113,189.43854132013368,0.9746997356414795,0.8080346584320068,0.8599399924278259,79.85238647460938
26,0.0009588773128419905,57.08419115790005,117.47698974609375,123.5801010131836,57.57717514038086,117.97698211669922,124.08010864257812,50.6182861328125,62.7781982421875,70.5407485961914,0.18707121908664703,0.2501346468925476,0.44102582335472107,5385.1904296875,39616.5625,33909.4765625,73.38385673761975,199.03909791797187,184.14525940816398,0.9685938954353333,0.7809827923774719,0.8676577210426331,79.85238647460938
27,0.0009557016383177226,48.74090470938847,108.58454132080078,103.520263671875,49.23252868652344,109.08454132080078,104.020263671875,40.466644287109375,71.52197265625,56.7381591796875,0.14830942451953888,0.203697070479393,0.418465793132782,3983.67919921875,27601.00390625,26098.53515625,63.116394060646,166.13549863364543,161.55041057283017,0.9767674207687378,0.8474099040031433,0.8981423377990723,79.85238647460938
28,0.0009524135262330098,51.024003390608165,80.52152252197266,137.6422576904297,51.52400207519531,81.02152252197266,138.1422576904297,43.20953369140625,45.3265380859375,110.80077362060547,0.12104461342096329,0.19406691193580627,0.5146239399909973,4510.43017578125,12612.947265625,33400.1953125,67.15973626944384,112.30737850036836,182.7572031754152,0.9736954569816589,0.930270254611969,0.869645357131958,79.85238647460938
29,0.0009490137878803078,55.80687055916622,113.30633544921875,127.05895233154297,56.30311584472656,113.80632019042969,127.55895233154297,48.4654541015625,104.7169189453125,88.83484649658203,0.09596724063158035,0.26518768072128296,0.5238828659057617,5162.52490234375,19662.732421875,37683.7265625,71.85071260846165,140.2238653791679,194.12296763263228,0.9698924422264099,0.8912960290908813,0.852927565574646,79.85238647460938
30,0.0009455032620941839,54.27758394438645,105.17073059082031,130.83709716796875,54.77302551269531,105.67071533203125,131.3371124267578,46.992618560791016,64.24972534179688,111.26448059082031,0.14800535142421722,0.24052108824253082,0.510517418384552,4505.58154296875,24604.98828125,32588.109375,67.12362879768011,156.85977266734133,180.52176980907316,0.9737237095832825,0.8639731407165527,0.8728147745132446,79.85238647460938
31,0.0009418828150443468,48.27741504537648,104.74742126464844,121.89088439941406,48.77719497680664,105.2474136352539,122.39088439941406,44.050537109375,63.6011962890625,115.50408935546875,0.11267439275979996,0.22975142300128937,0.5473875999450684,3628.137451171875,20712.369140625,25790.546875,60.23402237250867,143.91792501500638,160.5943550533455,0.9788409471511841,0.8854932188987732,0.8993443846702576,79.85238647460938
32,0.0009381533400219318,49.48690901131466,79.22975158691406,125.70240020751953,49.986907958984375,79.72974395751953,126.20240020751953,44.52349853515625,54.618408203125,92.23048400878906,0.13399027287960052,0.20091591775417328,0.4776129424571991,3877.541259765625,11627.4228515625,35123.828125,62.269906534100606,107.83052838395302,187.41352172402077,0.9773864150047302,0.9357186555862427,0.8629183769226074,79.22975158691406
33,0.0009343157572190957,55.7960494468952,73.12841796875,140.2635040283203,56.287498474121094,73.62841796875,140.7635040283203,47.5537109375,66.218505859375,91.55775451660156,0.09748246520757675,0.2555271089076996,0.5863751173019409,5036.33447265625,7630.7001953125,40252.78125,70.96713656796538,87.35387910855762,200.6309578554616,0.9706283807754517,0.9578142166137695,0.8429009914398193,73.12841796875
34,0.0009303710135019718,61.31670164239818,96.66915130615234,132.8588104248047,61.8165168762207,97.16914367675781,133.35882568359375,37.19316864013672,74.228271484375,93.91938781738281,0.14246174693107605,0.2844615876674652,0.5566218495368958,19139.83984375,17506.5,37633.9921875,138.34681002375876,132.31213096311313,193.9948251564974,0.8883776068687439,0.9032166004180908,0.8531216382980347,73.12841796875
35,0.0009263200821770461,43.418905060866784,106.11940002441406,122.0721206665039,43.91890335083008,106.61939239501953,122.5721206665039,36.33416748046875,75.229248046875,85.49107360839844,0.09368711709976196,0.27136459946632385,0.4974481463432312,2820.859619140625,22355.025390625,31043.953125,53.111765355151064,149.51597035308637,176.19294289216012,0.9835489392280579,0.8764119148254395,0.8788413405418396,73.12841796875
36,0.0009221639627510075,47.17938074572333,140.2481689453125,110.07292175292969,47.679378509521484,140.74815368652344,110.57292175292969,33.479248046875,85.32110595703125,82.29023742675781,0.13155412673950195,0.2784220576286316,0.44554880261421204,4762.73486328125,45734.08984375,29359.443359375,69.01257032802974,213.85530118224798,171.34597561476312,0.9722239971160889,0.7471624612808228,0.8854156732559204,73.12841796875
37,0.0009179036806841352,64.07645942424905,106.84431457519531,118.8770751953125,64.57572174072266,107.34430694580078,119.35745239257812,46.509918212890625,90.94557189941406,75.69485473632812,0.10970267653465271,0.2693537771701813,0.5167171955108643,7933.21142578125,22713.876953125,28595.677734375,89.06857709529916,150.7112369835939,169.10256572380857,0.9537339806556702,0.8744280338287354,0.8883965015411377,73.12841796875
38,0.0009135402871372809,58.118450822501345,113.42771911621094,107.76707458496094,58.611690521240234,113.9277114868164,108.26707458496094,40.31610107421875,86.35832214355469,61.02532196044922,0.14566363394260406,0.2676354646682739,0.5046916007995605,6912.91455078125,20441.82421875,28858.388671875,83.14393874950386,142.97490765428037,169.87756965495768,0.9596843123435974,0.8869888782501221,0.8873711824417114,73.12841796875
39,0.0009090748587125117,39.48916152427937,89.25810241699219,121.9549560546875,39.98654556274414,89.75810241699219,122.37157440185547,35.70050048828125,48.52978515625,90.51487731933594,0.11698167771100998,0.23118264973163605,0.5030553340911865,2372.263916015625,18862.87890625,29149.392578125,48.70589200513245,137.34219637915362,170.7319319228978,0.9861651062965393,0.895717978477478,0.8862354159355164,73.12841796875
40,0.0009045084971874737,36.47656486774313,175.1345672607422,105.4930419921875,36.976566314697266,175.63455200195312,105.9930419921875,36.484771728515625,133.4034423828125,70.12115478515625,0.09318573772907257,0.29590728878974915,0.4309013783931732,1890.9598388671875,65424.9765625,25323.658203125,43.48516803310282,255.78306543338635,159.13408875261453,0.988972008228302,0.6383028626441956,0.901166558265686,73.12841796875
41,0.0008998423292435454,49.215061582367994,138.22850036621094,114.74542236328125,49.707733154296875,138.72850036621094,115.24542236328125,41.008270263671875,82.19534301757812,104.51893615722656,0.09830261766910553,0.2928352952003479,0.4058566689491272,4595.630859375,47683.84375,24316.22265625,67.791082447288,218.3663063524224,155.93659819378516,0.9731985330581665,0.7363834381103516,0.9050983786582947,73.12841796875
42,0.0008950775061878451,39.239111538591054,141.85369873046875,107.45091247558594,39.73910903930664,142.35369873046875,107.95091247558594,28.67010498046875,81.745361328125,73.39952087402344,0.08329805731773376,0.26952189207077026,0.36253079771995544,2719.517822265625,41472.26171875,22969.458984375,52.148996368728184,203.64739556093028,151.55678468605421,0.9841399192810059,0.7707237005233765,0.9103545546531677,73.12841796875
43,0.0008902152036691648,37.700481546336206,120.1867904663086,119.8996810913086,38.20048141479492,120.68678283691406,120.37759399414062,33.87176513671875,100.44329833984375,98.30206298828125,0.11043760925531387,0.31552305817604065,0.445592999458313,2412.908935546875,30888.67578125,24545.5703125,49.121369438838684,175.7517447459626,156.6702598213841,0.9859280586242676,0.82923424243927,0.9042032957077026,73.12841796875
44,0.0008852566213878947,36.86681800053037,148.98179626464844,92.90788269042969,37.3668212890625,149.48179626464844,93.36624145507812,34.972503662109375,108.566162109375,43.346832275390625,0.08954757452011108,0.34885373711586,0.4117269515991211,2121.24755859375,39974.48828125,22775.77734375,46.05700336098464,199.9362105303839,150.9164581606327,0.9876289963722229,0.7790040373802185,0.9111104607582092,73.12841796875
45,0.0008802029828000156,36.38465447261416,127.9113998413086,111.38233184814453,36.87589645385742,128.41139221191406,111.88233184814453,26.318038940429688,112.83650207519531,69.75094604492188,0.11283484101295471,0.3289981186389923,0.4189680516719818,2331.36083984375,35406.05859375,24788.21484375,48.284167589839946,188.16497706467587,157.44273512534645,0.9864036440849304,0.80426025390625,0.9032562971115112,73.12841796875
46,0.0008750555348152298,37.47013276198815,135.46095275878906,108.11306762695312,37.96596908569336,135.96095275878906,108.61306762695312,28.5430908203125,73.3057861328125,78.94479370117188,0.0806623324751854,0.279651939868927,0.40184083580970764,2548.69482421875,47319.1484375,22380.177734375,50.48459987182973,217.52964955954855,149.60005927263197,0.9851361513137817,0.7383996248245239,0.9126543998718262,73.12841796875
47,0.0008698155474893048,36.439304220265356,113.83126068115234,120.68706512451172,36.937374114990234,114.33125305175781,121.18706512451172,33.5498046875,64.86036682128906,84.57539367675781,0.08821524679660797,0.2796172499656677,0.44032022356987,2282.933349609375,36733.24609375,23848.171875,47.78005179580046,191.65919256260577,154.42853322815702,0.9866860508918762,0.7969229817390442,0.9069250822067261,73.12841796875
48,0.0008644843137107057,52.61476608802532,134.53656005859375,101.14723205566406,53.111663818359375,135.03656005859375,101.64723205566406,41.41827392578125,52.76531982421875,46.64957809448242,0.12177170068025589,0.3108721077442169,0.3413667678833008,4522.7197265625,51548.50390625,24375.7109375,67.2511689605653,227.042956081553,156.1272267655453,0.9736237525939941,0.7150179147720337,0.9048662185668945,73.12841796875
49,0.0008590631488815944,45.88697709708378,132.6806182861328,96.92910766601562,46.3869743347168,133.1806182861328,97.39434051513672,41.47723388671875,51.3681640625,68.67176818847656,0.1134171336889267,0.3239201009273529,0.35590797662734985,3193.997802734375,45565.1640625,21922.939453125,56.51546516427495,213.45998234446662,148.0639708137162,0.9813727736473083,0.7480963468551636,0.9144389033317566,73.12841796875
50,0.0008535533905932737,34.75487676160089,120.44929504394531,98.71552276611328,35.254878997802734,120.94928741455078,99.20457458496094,31.1383056640625,87.2467041015625,71.57501220703125,0.09161759912967682,0.31375283002853394,0.35618361830711365,1892.2135009765625,33703.75,22021.38671875,43.499580468971914,183.58581099856275,148.39604684340483,0.9889647364616394,0.813671350479126,0.9140546917915344,73.12841796875
51,0.0008479563982961571,29.648774771854796,145.24534606933594,91.21390533447266,30.148775100708008,145.74533081054688,91.71390533447266,27.260162353515625,86.64741516113281,36.706661224365234,0.07446475327014923,0.31805306673049927,0.31014537811279297,1365.3441162109375,41868.16015625,21983.828125,36.95056313794064,204.61710621609816,148.26944434036298,0.9920374155044556,0.7685350179672241,0.9142012596130371,73.12841796875
52,0.0008422735529643444,31.342979694234913,120.2497787475586,93.15289306640625,31.841981887817383,120.74977111816406,93.65289306640625,25.404529571533203,60.696533203125,55.75997543334961,0.0711783841252327,0.28797128796577454,0.3111063539981842,1532.6376953125,34864.7890625,19312.81640625,39.14891691110368,186.72115322721206,138.97055949462822,0.9910617470741272,0.8072526454925537,0.9246257543563843,73.12841796875
53,0.0008365062567548867,41.22846037766029,138.8430633544922,101.04849243164062,41.72846221923828,139.34304809570312,101.50663757324219,35.491241455078125,99.084228515625,81.29869079589844,0.09486586600542068,0.35807251930236816,0.412115216255188,4745.75439453125,40508.5,21771.80078125,68.88943601548245,201.26723528681958,147.55270509634855,0.9723230600357056,0.7760517597198486,0.9150288105010986,73.12841796875
54,0.0008306559326618259,42.103172039163525,145.8590850830078,115.83966064453125,42.603153228759766,146.3590850830078,116.33966827392578,31.280364990234375,115.35333251953125,90.06263732910156,0.12920626997947693,0.3489241600036621,0.4228374660015106,3656.2763671875,46589.7890625,23935.560546875,60.467151141652934,215.84667952623224,154.7112166162331,0.9786767959594727,0.7424318194389343,0.9065840244293213,73.12841796875
55,0.0008247240241650919,27.73360101107893,159.71575927734375,100.76306915283203,28.23360252380371,160.2157440185547,101.26306915283203,24.33477783203125,97.34405517578125,84.756103515625,0.07213316112756729,0.33350297808647156,0.4331253468990326,1407.15771484375,55888.16015625,21722.4921875,37.51210091215567,236.40676842309315,147.38552231308202,0.9917935132980347,0.6910264492034912,0.9152212142944336,73.12841796875
56,0.0008187119948743449,36.775419037917565,129.38743591308594,121.39518737792969,37.27532196044922,129.88742065429688,121.89518737792969,31.858135223388672,86.0506591796875,111.28704833984375,0.10196059942245483,0.2937236726284027,0.4633718729019165,2152.853515625,47763.5390625,25548.884765625,46.39885252487393,218.54871096050874,159.84018507754863,0.9874446988105774,0.7359428405761719,0.9002875089645386,73.12841796875
57,0.0008126213281678527,41.49285152040679,156.8457794189453,108.818115234375,41.985652923583984,157.3457794189453,109.318115234375,33.643157958984375,90.0311279296875,80.69319152832031,0.1085801050066948,0.31650441884994507,0.42899203300476074,2906.91748046875,60500.8515625,24178.77734375,53.915837009813266,245.9692085658284,155.49526469880038,0.9830470085144043,0.6655255556106567,0.9056348204612732,73.12841796875
58,0.0008064535268264883,35.98386514597926,138.88929748535156,130.66702270507812,36.483863830566406,139.38929748535156,131.16702270507812,28.799087524414062,73.7874755859375,91.80520629882812,0.07599557191133499,0.2941315472126007,0.44422218203544617,2357.6962890625,58430.5703125,27390.96484375,48.55611484728262,241.72416162332635,165.50215963470083,0.9862500429153442,0.6769709587097168,0.8930982351303101,73.12841796875
59,0.0008002101126629421,43.553257383149244,155.79183959960938,104.52622985839844,44.04751968383789,156.29183959960938,105.02622985839844,42.0771484375,79.265869140625,80.27357482910156,0.09528481215238571,0.30933746695518494,0.39861857891082764,2742.609130859375,54396.6484375,24337.76171875,52.36992582445936,233.23089083031005,156.0056464322686,0.9840052723884583,0.6992721557617188,0.9050143361091614,73.12841796875
60,0.0007938926261462367,42.97127611883755,131.4223175048828,116.53292846679688,43.47127914428711,131.92230224609375,117.03292846679688,42.87907409667969,79.49887084960938,106.08963012695312,0.07728404551744461,0.2819503843784332,0.42923814058303833,2928.479248046875,46749.8203125,22921.853515625,54.11542523206184,216.21706757908822,151.39964833388814,0.982921302318573,0.7415471076965332,0.9105403423309326,73.12841796875
61,0.0007875026260216394,27.29272671403556,151.3932647705078,103.47307586669922,27.791606903076172,151.8932342529297,103.97307586669922,18.190673828125,63.41845703125,90.89112854003906,0.07796039432287216,0.2742926776409149,0.40024974942207336,1430.814697265625,63765.83203125,20622.921875,37.82611131567221,252.5189736064401,143.60683087861804,0.9916555881500244,0.6474753618240356,0.9195126295089722,73.12841796875
62,0.0007810416889260654,41.00494726772966,154.81356811523438,110.85618591308594,41.50495147705078,155.3135528564453,111.35618591308594,37.487060546875,69.4036865234375,88.53269958496094,0.08584896475076675,0.272897869348526,0.43518537282943726,2677.06982421875,62881.51171875,18840.755859375,51.74040804070596,250.76186256835388,137.26163287450356,0.9843875169754028,0.6523642539978027,0.9264680743217468,73.12841796875
63,0.0007745114089990659,39.20450144800647,161.3883056640625,88.23973846435547,39.694061279296875,161.8883056640625,88.73973846435547,33.07324981689453,78.6685791015625,66.62481689453125,0.07578910142183304,0.29356667399406433,0.3794455826282501,3069.64599609375,74861.3125,14024.849609375,55.40438607270863,273.60795401449866,118.42655787185153,0.9820979833602905,0.5861347913742065,0.945263683795929,73.12841796875
64,0.0007679133974894983,50.60084283762965,158.31028747558594,93.38986206054688,51.09165954589844,158.81028747558594,93.88986206054688,46.998138427734375,64.8150634765625,46.09867477416992,0.0991588607430458,0.2937627136707306,0.36638984084129333,3600.88427734375,78491.9140625,19279.1640625,60.007368525404864,280.1640841765768,138.8494294640781,0.9789998531341553,0.5660632848739624,0.9247570633888245,73.12841796875
