epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
15,0.0009861849601988384,19.94857968239688,28.9263064362282,31.530860554088246,20.442026138305664,29.412677764892578,32.0257682800293,16.792999267578125,21.490814208984375,22.492080688476562,0.07882357388734818,0.11911119520664215,0.12506721913814545,725.6795043945312,1623.0584716796875,2220.56787109375,26.938439160324997,40.2871998490797,47.12290176860663,0.9273449778556824,0.8023893237113953,0.7579789161682129,28.9263064362282
16,0.0009842915805643156,17.09091565794491,28.56159800152446,28.933991172096945,17.586261749267578,29.06135368347168,29.428491592407227,13.328689575195312,19.11669921875,22.405044555664062,0.06843028962612152,0.111243836581707,0.11263132095336914,595.6463623046875,1552.3382568359375,1644.0733642578125,24.40586737456154,39.39972407055584,40.54717455332508,0.940363883972168,0.8109996318817139,0.82081139087677,28.56159800152446
17,0.000982278709228899,18.491406028483716,29.472518255544262,30.10332489013672,18.988113403320312,29.968603134155273,30.603015899658203,13.92279052734375,25.539276123046875,16.88140106201172,0.0740177184343338,0.1186998039484024,0.11225846409797668,676.6052856445312,1845.9400634765625,2004.45556640625,26.011637504096726,42.9644046098228,44.77114658355591,0.9322583079338074,0.7752530574798584,0.7815331220626831,28.56159800152446
18,0.0009801468428384716,15.884807399782735,27.768583519514216,27.242722597989168,16.379135131835938,28.256301879882812,27.739442825317383,12.085952758789062,17.919677734375,19.00330352783203,0.06261736154556274,0.11567643284797668,0.10759377479553223,506.2156066894531,1746.7001953125,1816.36572265625,22.49923569122856,41.793542507335985,42.61884234298545,0.9493176937103271,0.7873356938362122,0.8020331263542175,27.768583519514216
19,0.000977896507399165,16.4147740592187,29.01824458809786,31.145300431685015,16.909059524536133,29.51533317565918,31.645299911499023,14.096542358398438,18.7071533203125,19.361083984375,0.06629165261983871,0.11686942726373672,0.12408092617988586,515.0993041992188,1874.02294921875,2184.366943359375,22.695799263282595,43.28998670846123,46.737211548822366,0.9484282732009888,0.7718338966369629,0.7619245052337646,27.768583519514216
20,0.0009755282581475768,16.675761991000655,33.240387716958686,33.88262731378729,17.170385360717773,33.73995590209961,34.38262939453125,11.873367309570312,25.379638671875,23.271636962890625,0.0643342062830925,0.13709764182567596,0.13664937019348145,583.8084716796875,2110.0087890625,2412.9345703125,24.162128873087475,45.93483198034472,49.121630371074815,0.9415491223335266,0.7431021332740784,0.7370127439498901,27.768583519514216
21,0.0009730426794137727,17.045037327307444,29.614276264989098,29.40048529885032,17.538469314575195,30.11359977722168,29.900392532348633,13.250564575195312,22.55035400390625,21.256431579589844,0.06697353720664978,0.11856234073638916,0.1110089123249054,577.4523315429688,1819.03076171875,1657.199951171875,24.030237858643197,42.65009685474055,40.708720824558895,0.9421854615211487,0.7785293459892273,0.8193807601928711,27.768583519514216
22,0.0009704403844771128,15.979797654605393,29.61253871474155,31.012093630704012,16.472755432128906,30.098264694213867,31.511259078979492,11.5938720703125,19.468353271484375,18.346206665039062,0.06287050992250443,0.1184592992067337,0.12528032064437866,522.6721801757812,2092.736083984375,1952.5203857421875,22.862024848551393,45.74643247275546,44.18733286522493,0.9476701021194458,0.7452051639556885,0.7871935367584229,27.768583519514216
23,0.0009677220154149337,15.13047862259043,31.405598840048146,31.08044294877486,15.622138023376465,31.905597686767578,31.5804443359375,11.570785522460938,21.960693359375,18.782760620117188,0.058627285063266754,0.1327422708272934,0.11822178214788437,503.6038513183594,1982.2421875,2182.691650390625,22.441119653848812,44.52237850227681,46.71928563656154,0.9495791792869568,0.7586579918861389,0.7621070146560669,27.768583519514216
24,0.0009648882429441257,17.3485422711551,27.436139173285905,28.99682721224698,17.84278106689453,27.927404403686523,29.495288848876953,14.231597900390625,17.62396240234375,16.998207092285156,0.07089470326900482,0.11578595638275146,0.11283490806818008,554.2719116210938,1649.614990234375,2092.72900390625,23.542980092186582,40.615452604081305,45.7463550887527,0.9445062875747681,0.7991560101509094,0.7719120979309082,27.436139173285905
25,0.0009619397662556434,14.355509716770491,28.263510948003724,30.3869909806685,14.848259925842285,28.757997512817383,30.886878967285156,11.459548950195312,24.293624877929688,24.324356079101562,0.05859290808439255,0.11547638475894928,0.11459693312644958,399.38134765625,1537.69091796875,1819.835205078125,19.984527706609683,39.21340227484412,42.65952654540513,0.9600139260292053,0.8127830028533936,0.8016549944877625,27.436139173285905
26,0.0009588773128419905,15.015971345928973,27.091815327489098,29.357269807295367,15.50889778137207,27.591815948486328,29.854991912841797,10.996658325195312,17.8013916015625,19.194259643554688,0.057972345501184464,0.11494240909814835,0.11712870001792908,473.0485534667969,1665.10302734375,2106.105224609375,21.749679387678267,40.80567396017066,45.89232206599896,0.9526383876800537,0.7972702980041504,0.7704542279243469,27.091815327489098
27,0.0009557016383177226,14.068012341985785,27.280767795651457,29.377476258711383,14.555045127868652,27.770910263061523,29.865510940551758,10.768890380859375,18.04119873046875,19.3831787109375,0.056161705404520035,0.11451712250709534,0.1113046333193779,403.8796081542969,1693.14892578125,2253.489990234375,20.096756159994996,41.14789090319515,47.470938375329965,0.9595636129379272,0.7938556671142578,0.7543907165527344,27.091815327489098
28,0.0009524135262330098,15.927106423061932,33.91476342844408,34.81037694757635,16.420574188232422,34.41239547729492,35.30152130126953,12.994277954101562,21.38140869140625,25.53656005859375,0.06435304135084152,0.14700564742088318,0.14583873748779297,468.8716735839844,2436.317626953125,2585.159423828125,21.65344484334962,49.359068335546255,50.84446305968945,0.9530565738677979,0.7033734321594238,0.718241810798645,27.091815327489098
29,0.0009490137878803078,15.80786481302135,27.274496610774552,32.95903916792436,16.29987335205078,27.761178970336914,33.45845413208008,12.330429077148438,15.2288818359375,17.686927795410156,0.06154325231909752,0.11266908049583435,0.13420644402503967,525.63671875,1823.033447265625,2611.40380859375,22.926768606805453,42.696995763936656,51.10189633070137,0.9473732709884644,0.7780419588088989,0.7153814435005188,27.091815327489098
30,0.0009455032620941839,15.625174170612258,28.090686177098473,29.150929190895774,16.120655059814453,28.572080612182617,29.650928497314453,12.35101318359375,15.074462890625,14.182579040527344,0.06285347789525986,0.1168111115694046,0.11896543204784393,479.35784912109375,1863.194091796875,2075.4814453125,21.89424237376333,43.164732036662464,45.55745213806957,0.9520066976547241,0.7731523513793945,0.7737919688224792,27.091815327489098
31,0.0009418828150443468,14.20523855253324,24.769290325253507,28.89868233420632,14.696832656860352,25.2692928314209,29.387487411499023,10.79345703125,16.525115966796875,15.673309326171875,0.05563702806830406,0.1023755818605423,0.11479685455560684,397.4531555175781,1187.104736328125,1952.885986328125,19.936227213732746,34.45438631478037,44.19146961041378,0.9602069854736328,0.8554675579071045,0.7871537208557129,24.769290325253507
32,0.0009381533400219318,13.072594832274687,27.323543016300643,27.081425406716086,13.565160751342773,27.811925888061523,27.577014923095703,10.068939208984375,18.53350830078125,17.563583374023438,0.05271522328257561,0.10871480405330658,0.10626494139432907,331.9629821777344,1603.57763671875,1742.865966796875,18.21985132150464,40.04469548790139,41.74764624259522,0.9667638540267944,0.8047611713409424,0.8100439310073853,24.769290325253507
33,0.0009343157572190957,13.264613247742227,27.661717991496243,28.356679049405184,13.759023666381836,28.14569854736328,28.856678009033203,10.611557006835938,14.880096435546875,21.039230346679688,0.05204787105321884,0.10987909138202667,0.11203320324420929,350.3062438964844,1977.640625,1835.0460205078125,18.716469856692644,44.470671515055855,42.83743713748306,0.9649273753166199,0.7592182159423828,0.7999971508979797,24.769290325253507
34,0.0009303710135019718,13.776918078705625,25.573316795881404,27.237580732865766,14.269548416137695,26.07331657409668,27.737581253051758,10.79217529296875,16.08642578125,24.21258544921875,0.05326944962143898,0.10216149687767029,0.10685375332832336,412.4906921386719,1495.344970703125,1684.792236328125,20.309866866591516,38.66969059487191,41.04622073136728,0.9587014317512512,0.8179386854171753,0.8163734078407288,24.769290325253507
35,0.0009263200821770461,12.674464212027338,24.748470616895098,28.705947875976562,13.167969703674316,25.234277725219727,29.197593688964844,9.470916748046875,17.79144287109375,22.692550659179688,0.05057866498827934,0.09864874929189682,0.10736684501171112,329.1231689453125,1452.2879638671875,1863.3956298828125,18.141752091386117,38.10889612501506,43.16706649614741,0.967048168182373,0.8231810331344604,0.7969073057174683,24.748470616895098
36,0.0009221639627510075,13.557893071463198,25.484910299611645,27.615948416969992,14.050591468811035,25.979904174804688,28.11382484436035,10.650070190429688,18.097747802734375,17.098007202148438,0.0534253753721714,0.10970823466777802,0.10632023215293884,389.1894836425781,1405.125244140625,1959.4058837890625,19.727885939516636,37.48500025531045,44.26517687515845,0.96103435754776,0.8289231657981873,0.7864431142807007,24.748470616895098
37,0.0009179036806841352,12.859692785169617,24.77950042902037,26.33641745827415,13.34921932220459,25.261520385742188,26.83294105529785,9.878738403320312,19.12274169921875,19.52051544189453,0.05016234517097473,0.10007529705762863,0.09797965735197067,347.32452392578125,1317.2850341796875,1673.882080078125,18.636644653096255,36.29442152975699,40.91310401421683,0.965225875377655,0.839617908000946,0.8175625205039978,24.748470616895098
38,0.0009135402871372809,13.99167957360875,26.446635046670604,27.969797654585406,14.483330726623535,26.946636199951172,28.469799041748047,11.730316162109375,17.4219970703125,23.699981689453125,0.0555143877863884,0.11237338185310364,0.10668852925300598,393.9728088378906,1428.4713134765625,1794.514404296875,19.84874829398294,37.79512287950077,42.361709175821446,0.9605554342269897,0.8260807394981384,0.8044147491455078,24.748470616895098
39,0.0009090748587125117,13.402087750283716,26.32956553614417,25.52554737437855,13.89253044128418,26.82188606262207,26.019441604614258,10.058258056640625,15.36419677734375,15.762748718261719,0.051828570663928986,0.10585512220859528,0.10222845524549484,373.14959716796875,1622.115234375,1472.62109375,19.317080451454583,40.275491733497184,38.37474552032886,0.9626402854919434,0.8025041818618774,0.8394981026649475,24.748470616895098
40,0.0009045084971874737,13.662849602163353,21.891990972119707,25.64058598605069,14.15192699432373,22.38175392150879,26.13917350769043,11.2337646484375,9.925643920898438,17.040939331054688,0.052681099623441696,0.09173758327960968,0.09841849654912949,381.25738525390625,1421.7701416015625,1768.0706787109375,19.525813305824325,37.706367388036234,42.0484325357193,0.9618285298347473,0.826896607875824,0.807296872138977,21.891990972119707
41,0.0008998423292435454,11.505030829899592,24.348963227382924,27.45401486483487,11.996851921081543,24.848905563354492,27.944793701171875,8.595672607421875,18.058609008789062,20.785079956054688,0.044278379529714584,0.09631016850471497,0.1049216240644455,279.2774353027344,1204.2943115234375,1884.474609375,16.711595833514355,34.7029438452048,43.410535695554366,0.972038745880127,0.853374719619751,0.7946099042892456,21.891990972119707
42,0.0008950775061878451,12.30285970209655,26.341966185458872,27.465912905606356,12.792871475219727,26.84196662902832,27.965795516967773,10.296478271484375,19.095718383789062,17.727561950683594,0.04710783436894417,0.10391589999198914,0.1085141971707344,297.5849609375,1441.8016357421875,1701.7972412109375,17.25065102938147,37.971063136843924,41.252845249884736,0.9702057838439941,0.8244577050209045,0.814520001411438,21.891990972119707
43,0.0008902152036691648,13.175115801071914,25.2419415850972,29.463540163907137,13.660730361938477,25.741941452026367,29.95732307434082,10.262115478515625,14.428924560546875,23.509597778320312,0.05240164324641228,0.09943605214357376,0.10968182235956192,350.62994384765625,1283.7574462890625,1938.9156494140625,18.72511532267976,35.82956106749094,44.0331199146059,0.9648949503898621,0.8436999320983887,0.788676381111145,21.891990972119707
44,0.0008852566213878947,12.674363512814217,24.85579876567042,28.16916344382546,13.166775703430176,25.355798721313477,28.657867431640625,9.501953125,16.275970458984375,14.771011352539062,0.04826277494430542,0.10246184468269348,0.11139576137065887,334.822509765625,1454.0899658203125,2119.021728515625,18.298155911611012,38.13253159469369,46.032833157602035,0.9664775729179382,0.8229615688323975,0.7690464854240417,21.891990972119707
45,0.0008802029828000156,11.721013341238589,23.467857360839844,28.857172185724433,12.213065147399902,23.957326889038086,29.344463348388672,9.5899658203125,16.604812622070312,23.14507293701172,0.0467168390750885,0.08935309946537018,0.11019925773143768,252.20700073242188,1368.7645263671875,1922.371826171875,15.881026438250831,36.9968177870366,43.84486088667491,0.9747490286827087,0.8333501815795898,0.7904794812202454,21.891990972119707
46,0.0008750555348152298,11.848438125522405,27.425053441247275,31.547590775923297,12.339211463928223,27.9250545501709,32.044368743896484,8.491455078125,15.251144409179688,25.249343872070312,0.04735736548900604,0.11176323145627975,0.12370683997869492,305.81787109375,1802.932373046875,2220.48486328125,17.487649101401537,42.46095115570158,47.12202100166386,0.9693815112113953,0.7804893255233765,0.757987916469574,21.891990972119707
47,0.0008698155474893048,12.441087431454177,26.95806636366733,25.501963875510476,12.933696746826172,27.457048416137695,25.996437072753906,10.27996826171875,20.1258544921875,13.5533447265625,0.04911321774125099,0.10502844303846359,0.10371083766222,303.71185302734375,1736.54541015625,1561.0067138671875,17.427330634016897,41.671877929321234,39.50957749542745,0.9695923924446106,0.7885720729827881,0.8298648595809937,21.891990972119707
48,0.0008644843137107057,12.016364369680971,24.063028779140737,28.89554873379794,12.50676155090332,24.558860778808594,29.390729904174805,9.719207763671875,15.6866455078125,17.71392059326172,0.04715867340564728,0.09718075394630432,0.10864222794771194,286.9543762207031,1506.2677001953125,2128.394775390625,16.939727749308815,38.81066477394213,46.13452910121252,0.9712701439857483,0.8166088461875916,0.7680249214172363,21.891990972119707
49,0.0008590631488815944,11.094420070263425,24.555456383283747,27.553359638560902,11.589066505432129,25.04430389404297,28.045368194580078,8.57568359375,15.27764892578125,14.12371826171875,0.04472583532333374,0.09895674139261246,0.10606975853443146,232.93911743164062,1417.4022216796875,2031.68896484375,15.26234311734737,37.64840264446405,45.074260557925406,0.9766781330108643,0.82742840051651,0.7785649299621582,21.891990972119707
50,0.0008535533905932737,12.887032451134937,24.08302253900572,31.958411476828836,13.380806922912598,24.5660343170166,32.44915771484375,10.5653076171875,15.524169921875,19.223785400390625,0.049217794090509415,0.09438174217939377,0.11784160882234573,343.2568359375,1312.8511962890625,2324.053955078125,18.52719179847556,36.233288510554246,48.20844277798366,0.9656331539154053,0.840157687664032,0.746699869632721,21.891990972119707
51,0.0008479563982961571,11.912346183051293,26.955067878545716,27.537385420365766,12.402801513671875,27.452486038208008,28.037382125854492,8.167984008789062,15.83306884765625,14.756423950195312,0.046065282076597214,0.1106964573264122,0.11309035122394562,313.4637451171875,1662.4000244140625,1848.956298828125,17.704907373866362,40.772540078023866,42.999491843836076,0.9686160087585449,0.7975994348526001,0.7984811067581177,21.891990972119707
52,0.0008422735529643444,12.214597075404626,24.551702543746593,31.350208976052024,12.70721435546875,25.022869110107422,31.850208282470703,10.367996215820312,18.615966796875,26.968505859375,0.04724036902189255,0.09281478077173233,0.11649684607982635,289.0234069824219,1203.532470703125,2134.933349609375,17.00068842672031,34.69196550648471,46.205338972995044,0.971062958240509,0.8534674644470215,0.7673122882843018,21.891990972119707
53,0.0008365062567548867,12.440545128814081,23.934123194494912,30.248634685169566,12.931118965148926,24.432458877563477,30.748634338378906,9.7099609375,12.833709716796875,21.16638946533203,0.04933019354939461,0.09958504885435104,0.12020096927881241,316.96783447265625,1359.464599609375,2091.93359375,17.8035904938486,36.87091807386107,45.73766056271352,0.968265175819397,0.8344824314117432,0.7719988226890564,21.891990972119707
54,0.0008306559326618259,10.5150036468286,23.69293993572856,29.503920468417082,11.00631046295166,24.192941665649414,29.98918342590332,8.474563598632812,18.189666748046875,19.259796142578125,0.0413479320704937,0.09440665692090988,0.11004554480314255,229.0554962158203,1151.382080078125,2384.0146484375,15.13457948592627,33.93202145581847,48.82637246854921,0.9770669937133789,0.8598169088363647,0.7401647567749023,21.891990972119707
55,0.0008247240241650919,10.832091817938284,24.67021432033805,26.763336528431285,11.316269874572754,25.168275833129883,27.256635665893555,8.283050537109375,15.658111572265625,16.60887908935547,0.04436104744672775,0.09636329859495163,0.10300672054290771,249.03805541992188,1675.2718505859375,1970.3975830078125,15.780939624113701,40.93008490812031,44.389160647705566,0.9750663042068481,0.7960322499275208,0.7852451205253601,21.891990972119707
56,0.0008187119948743449,11.519732629187857,25.77403618568598,26.153446891091086,12.010896682739258,26.274036407470703,26.6534481048584,8.906524658203125,14.599212646484375,14.365135192871094,0.04470386356115341,0.10402102023363113,0.1061815470457077,275.1737976074219,1527.39697265625,1554.537841796875,16.58836331912892,39.08192641946211,39.42762789969586,0.9724496006965637,0.8140363097190857,0.8305699229240417,21.891990972119707
57,0.0008126213281678527,11.092671836831041,23.952567211417264,28.206755551424894,11.578752517700195,24.440248489379883,28.696441650390625,9.484375,13.880401611328125,16.662628173828125,0.043750423938035965,0.09659907966852188,0.10782173275947571,227.7368927001953,1401.4091796875,1725.3890380859375,15.090954002321897,37.435400087183524,41.53780251874114,0.9771989583969116,0.8293756246566772,0.8119487762451172,21.891990972119707
58,0.0008064535268264883,10.999640418060919,22.899301063182744,31.093497189608488,11.485855102539062,23.39238739013672,31.584871292114258,8.657623291015625,12.752082824707031,22.07245635986328,0.04293953254818916,0.0957927256822586,0.12240982055664062,239.00283813476562,1364.6011962890625,2268.373291015625,15.459716625306093,36.94050887967114,47.62744262518853,0.9760710597038269,0.8338570594787598,0.7527685761451721,21.891990972119707
59,0.0008002101126629421,11.245571779586395,23.263815325359964,27.579977208917793,11.732585906982422,23.749919891357422,28.0738582611084,8.973342895507812,14.234878540039062,19.906997680664062,0.04395376145839691,0.09650307893753052,0.1092282235622406,255.48171997070312,1277.418212890625,1722.4151611328125,15.983795543321465,35.740987855550735,41.50198984546178,0.9744212031364441,0.8444717526435852,0.8122729063034058,21.891990972119707
60,0.0007938926261462367,10.633487646449197,24.216060948926348,27.024673808704723,11.120463371276855,24.708026885986328,27.524675369262695,9.335708618164062,14.75628662109375,15.137908935546875,0.04204678162932396,0.0961875468492508,0.10822092741727829,206.65631103515625,1612.642822265625,1703.64599609375,14.375545590869107,40.157724316320824,41.275246772051524,0.9793095588684082,0.8036574721336365,0.8143185377120972,21.891990972119707
61,0.0007875026260216394,10.82393900461774,22.674424104912337,28.06593808260831,11.312590599060059,23.159709930419922,28.56507110595703,9.623733520507812,15.565597534179688,22.23065948486328,0.043491046875715256,0.0889270007610321,0.10511717200279236,231.38064575195312,1251.823486328125,1673.6163330078125,15.211201325074661,35.38111765233152,40.90985618414971,0.9768341779708862,0.8475879430770874,0.8175914883613586,21.891990972119707
62,0.0007810416889260654,9.848853317392663,25.316177456877952,28.206221147017047,10.33942699432373,25.816179275512695,28.706220626831055,7.434967041015625,15.365997314453125,17.999069213867188,0.038853373378515244,0.10292496532201767,0.10910008102655411,201.69297790527344,1461.15673828125,1918.1090087890625,14.201865296688089,38.2250799643539,43.796221398530065,0.9798064827919006,0.8221012353897095,0.7909440994262695,21.891990972119707
63,0.0007745114089990659,9.321929458925979,24.955663769744163,29.002243388782848,9.814775466918945,25.4424991607666,29.502233505249023,7.659088134765625,19.046356201171875,17.982086181640625,0.03640231490135193,0.09940187633037567,0.11073075979948044,167.95098876953125,1541.280517578125,2131.341552734375,12.959590609642392,39.2591456552244,46.16645484260596,0.9831847548484802,0.8123459815979004,0.7677037119865417,21.891990972119707
64,0.0007679133974894983,10.503521059019764,22.9103933822277,26.485306479714133,10.991662979125977,23.403736114501953,26.978965759277344,8.323028564453125,16.035064697265625,18.072921752929688,0.042058005928993225,0.09164828807115555,0.10577540099620819,215.44691467285156,1323.29345703125,1724.21875,14.678110051122099,36.37710072327439,41.52371310468273,0.9784294366836548,0.8388863801956177,0.8120763301849365,21.891990972119707
65,0.0007612492823579744,9.274721272053567,24.352268440778865,27.626544085415926,9.757369995117188,24.852266311645508,28.116722106933594,7.268524169921875,15.7528076171875,18.171295166015625,0.03608724847435951,0.09848522394895554,0.10651319473981857,182.4548797607422,1402.4599609375,1732.739013671875,13.507586007897274,37.449432050933694,41.62618182913099,0.9817326068878174,0.8292476534843445,0.8111476898193359,21.891990972119707
66,0.0007545207078751857,10.228160803187478,23.14543045398801,28.604931571266867,10.717071533203125,23.64373207092285,29.101179122924805,7.8685150146484375,17.381866455078125,18.772308349609375,0.03977755829691887,0.09270118921995163,0.10649468749761581,217.50942993164062,1243.2803955078125,1915.1221923828125,14.74820090491178,35.26018144462408,43.76210909431597,0.9782229661941528,0.8486281037330627,0.7912696003913879,21.891990972119707
67,0.0007477293342162038,9.027353649524173,25.830671665280363,25.803603085604582,9.514888763427734,26.32636833190918,26.29498863220215,7.055908203125,17.16754150390625,16.34320068359375,0.0353243313729763,0.10409177839756012,0.09997057914733887,175.7886962890625,1461.1201171875,1447.5042724609375,13.258532961420071,38.22460094216158,38.046080908037524,0.9824000597000122,0.8221056461334229,0.8422355651855469,21.891990972119707
68,0.0007408768370508576,9.809553465169857,24.717965591785518,25.365793054754082,10.291316986083984,25.1998348236084,25.865795135498047,7.6629638671875,14.82562255859375,15.233528137207031,0.0388585664331913,0.09977955371141434,0.10439471900463104,205.99365234375,1586.70947265625,1403.8895263671875,14.352478961620184,39.833521971528576,37.468513799818474,0.9793758988380432,0.8068149089813232,0.8469891548156738,21.891990972119707
69,0.0007339649071302867,9.832708949657956,23.88573304996934,26.241262262517754,10.316690444946289,24.385393142700195,26.726268768310547,8.134078979492188,11.735107421875,18.815399169921875,0.03796367719769478,0.09504155069589615,0.10184168815612793,216.8515167236328,1548.403564453125,1605.6104736328125,14.72587914943053,39.34975939511098,40.07006954863957,0.9782888293266296,0.8114787340164185,0.8250035047531128,21.891990972119707
70,0.0007269952498697733,9.054054776942008,23.354561428691067,26.34201535311612,9.537527084350586,23.841711044311523,26.82965087890625,8.022552490234375,13.726318359375,15.479484558105469,0.03549440950155258,0.09273502230644226,0.10544198006391525,160.31707763671875,1351.4769287109375,1504.8572998046875,12.66163803134171,36.76243910176442,38.79249025010753,0.9839490652084351,0.8354549407958984,0.8359846472740173,21.891990972119707
