epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
23,0.0009677220154149337,71.90496023077714,33.935646057128906,76.6270751953125,72.39266967773438,34.435646057128906,77.12706756591797,28.77490234375,39.31745529174805,25.444366455078125,0.17497612535953522,0.10782647132873535,0.5279827117919922,15285.041015625,1444.354736328125,24132.63671875,123.63268587078824,38.00466729663773,155.34682719241485,0.9200598001480103,0.9800417423248291,0.762938380241394,15.428441047668457
24,0.0009648882429441257,62.74662593373081,20.539180755615234,78.34565734863281,63.24662780761719,21.039180755615234,78.84566497802734,44.06494140625,21.02587890625,32.00604248046875,0.16935797035694122,0.07151037454605103,0.5427125692367554,7842.8837890625,567.4381103515625,23941.462890625,88.56005752630527,23.82095947588095,154.73029079861834,0.958981990814209,0.9921590685844421,0.7648163437843323,15.428441047668457
25,0.0009619397662556434,62.64658128169545,19.32018280029297,85.75386047363281,63.146583557128906,19.820180892944336,86.25386810302734,43.4775390625,17.082275390625,29.828369140625,0.22869206964969635,0.05254828929901123,0.575469970703125,7826.32275390625,600.8539428710938,27524.7421875,88.46650639595897,24.512322265976632,165.9058232477088,0.9590685963630676,0.9916973114013672,0.7296167612075806,15.428441047668457
26,0.0009588773128419905,45.01345731500994,19.200117111206055,65.4494857788086,45.513458251953125,19.700117111206055,65.90103912353516,29.250869750976562,19.598724365234375,16.97484588623047,0.14259564876556396,0.0503154918551445,0.4872701168060303,4664.1572265625,513.6981201171875,21191.69140625,68.29463541569352,22.664909444275033,145.573663161473,0.9756066203117371,0.9929016828536987,0.7918280959129333,15.428441047668457
27,0.0009557016383177226,53.62794521398712,33.284751892089844,117.8249740600586,54.12794494628906,33.784751892089844,118.32496643066406,33.0584716796875,43.17584228515625,69.70625305175781,0.18477706611156464,0.05849358066916466,0.598646879196167,6293.4775390625,1705.218994140625,28474.30859375,79.33144104995509,41.294297356180124,168.74332162710914,0.9670853614807129,0.9764370918273926,0.720288872718811,15.428441047668457
28,0.0009524135262330098,59.898291872258774,25.90633773803711,58.02838134765625,60.393672943115234,26.40633773803711,58.52838134765625,42.9617919921875,21.27960205078125,17.702667236328125,0.2147199660539627,0.07282427698373795,0.43535518646240234,7275.4404296875,1207.260986328125,17089.404296875,85.29619235163725,34.74566140294533,130.7264483449122,0.9619497060775757,0.9833179116249084,0.8321260213851929,15.428441047668457
29,0.0009490137878803078,79.35097945363898,44.54555130004883,66.11708068847656,79.85098266601562,45.04555130004883,66.61708068847656,75.07244873046875,21.6826171875,29.226806640625,0.21637053787708282,0.09763646125793457,0.414206326007843,8593.9755859375,4141.4580078125,15428.9326171875,92.70369780077546,64.3541607653499,124.2132545954235,0.9550538063049316,0.9427728652954102,0.8484373092651367,15.428441047668457
30,0.0009455032620941839,59.28116273043449,57.447174072265625,97.84343719482422,59.77937698364258,57.94717025756836,98.34343719482422,46.119476318359375,54.9984130859375,63.459197998046875,0.18229834735393524,0.09515247493982315,0.5432657599449158,5908.89892578125,4441.08544921875,21064.974609375,76.86936272521875,66.64146944072249,145.13777802272915,0.9690966606140137,0.938632607460022,0.7930728793144226,15.428441047668457
31,0.0009418828150443468,49.74144597639118,28.182029724121094,75.00260925292969,50.238773345947266,28.68202781677246,75.50261688232422,38.98918914794922,25.58392333984375,21.805828094482422,0.16912506520748138,0.08223613351583481,0.5221993923187256,5806.50390625,1127.2823486328125,21611.955078125,76.20041933119528,33.5750256683865,147.0100509425291,0.9696322083473206,0.9844231009483337,0.7876996994018555,15.428441047668457
32,0.0009381533400219318,50.969959459806745,29.709259033203125,81.44917297363281,51.4699592590332,30.14182472229004,81.94917297363281,29.900146484375,31.9739990234375,40.40240478515625,0.16589175164699554,0.11960498243570328,0.5125102400779724,5457.9111328125,1401.2587890625,22116.984375,73.87767682333075,37.43339136469604,148.71780113691838,0.9714553356170654,0.98063725233078,0.7827386856079102,15.428441047668457
