epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
21,0.0009730426794137727,95.0377318315593,157.9013076410061,187.89834594726562,95.53772735595703,158.4013214111328,188.39834594726562,58.48548126220703,77.625732421875,87.12028503417969,0.19961246848106384,0.24088163673877716,0.2929079532623291,26741.3046875,79653.9609375,136676.875,163.5276878314495,282.23033312792586,369.6983567721123,0.9753664135932922,0.9248701333999634,0.8794460296630859,157.9013076410061
22,0.0009704403844771128,90.62917214251578,176.121235172923,192.37088557652064,91.12773895263672,176.61781311035156,192.8683319091797,61.494384765625,123.53662109375,101.18658447265625,0.15631145238876343,0.24696220457553864,0.2614186406135559,18557.935546875,78709.2109375,163713.71875,136.2275139128473,280.5516190249131,404.61551966033136,0.9829047918319702,0.9257612228393555,0.8555985689163208,157.9013076410061
23,0.0009677220154149337,83.45322443721504,183.45748380335365,246.2737048921131,83.94901275634766,183.95748901367188,246.77371215820312,53.987060546875,114.3603515625,150.3004150390625,0.13745497167110443,0.2137104868888855,0.21677523851394653,15684.09765625,73652.0390625,311693.8125,125.2361675246013,271.389091642424,558.2954526950762,0.9855520725250244,0.9305311441421509,0.7250747680664062,157.9013076410061
24,0.0009648882429441257,85.3217391735877,184.50122814643674,228.27332560221353,85.8201675415039,185.001220703125,228.77334594726562,49.56584167480469,126.553466796875,128.90914916992188,0.1301797777414322,0.23841065168380737,0.21014735102653503,16184.15234375,66476.09375,146867.34375,127.21694990743175,257.8295827673776,383.23275401510244,0.9850914478302002,0.9372995495796204,0.870457649230957,157.9013076410061
25,0.0009619397662556434,94.56241535778103,168.35331018959604,164.45916929699126,95.05953979492188,168.85333251953125,164.9478302001953,61.5596923828125,101.576416015625,89.09719848632812,0.17026376724243164,0.19372344017028809,0.1744770109653473,25025.44140625,68751.8359375,139044.6875,158.19431534113355,262.20571301460996,372.88696343530165,0.976947009563446,0.935153067111969,0.877357542514801,157.9013076410061
26,0.0009588773128419905,78.3869869151014,165.77828458460365,188.96468498593285,78.8859634399414,166.2782745361328,189.4646759033203,50.36975860595703,96.278564453125,82.45353698730469,0.16670262813568115,0.21341755986213684,0.182051882147789,15941.6259765625,60014.04296875,201109.078125,126.2601519742571,244.97763769117785,448.45186823671503,0.9853148460388184,0.9433945417404175,0.8226145505905151,157.9013076410061
27,0.0009557016383177226,80.14473439132551,157.1590605945122,216.0007840111142,80.6382064819336,157.65904235839844,216.50079345703125,54.2685546875,80.5989990234375,99.09307861328125,0.13551123440265656,0.20887038111686707,0.25234073400497437,13113.30859375,55249.45703125,254371.71875,114.51335552567657,235.05203047676486,504.3527721248293,0.9879202842712402,0.9478885531425476,0.7756349444389343,157.1590605945122
28,0.0009524135262330098,85.21409866657663,159.29731415539254,196.46319652739027,85.71012115478516,159.79603576660156,196.9632110595703,50.553955078125,97.10595703125,99.57879638671875,0.18108542263507843,0.2013058364391327,0.23325295746326447,24966.923828125,60557.8125,262850.96875,158.00925234974375,246.0849700814741,512.6899343170295,0.9770009517669678,0.94288170337677,0.7681559324264526,157.1590605945122
29,0.0009490137878803078,83.43439921926945,152.7509646532012,233.32586669921875,83.93341064453125,153.25096130371094,233.82586669921875,54.026611328125,106.44287109375,134.19094848632812,0.14439065754413605,0.18676994740962982,0.24800963699817657,16287.8408203125,50696.15234375,339779.15625,127.62382544146097,225.15806080118472,582.9057867700405,0.98499596118927,0.9521832466125488,0.7003024816513062,152.7509646532012
30,0.0009455032620941839,88.34626014036972,169.52697307307545,180.26466151646204,88.8458023071289,170.02696228027344,180.76243591308594,61.763427734375,99.23193359375,93.04351806640625,0.13435450196266174,0.24127508699893951,0.28575390577316284,16561.458984375,77833.453125,185402.078125,128.69133220374633,278.98647480657553,430.5834159892831,0.9847438931465149,0.9265872240066528,0.8364686369895935,152.7509646532012
31,0.0009418828150443468,77.3643845207423,175.6446503429878,181.12674531482514,77.86385345458984,176.14463806152344,181.61618041992188,53.07666015625,105.338134765625,67.02710723876953,0.14722281694412231,0.1881113350391388,0.1911279559135437,12466.845703125,68963.5703125,222385.546875,111.65502990517265,262.60915885113377,471.5777209273144,0.9885157942771912,0.9349533319473267,0.8038479089736938,152.7509646532012
32,0.0009381533400219318,82.90642424702283,179.09353265529725,236.85348074776786,83.40436553955078,179.59353637695312,237.3534698486328,51.4259033203125,91.227294921875,104.48763275146484,0.13704970479011536,0.19320781528949738,0.31338849663734436,14611.6201171875,83863.09375,278289.84375,120.87853455923222,289.5912528893095,527.5318414560395,0.9865400195121765,0.9209000468254089,0.7545382976531982,152.7509646532012
33,0.0009343157572190957,87.6750871374252,161.23941561070885,206.9988810221354,88.17253875732422,161.73568725585938,207.49888610839844,49.83765411376953,68.572998046875,83.99798583984375,0.12759608030319214,0.2007966786623001,0.30572831630706787,57147.16796875,70478.125,278683.34375,239.05473843609542,265.477164743034,527.9046729760971,0.9473571181297302,0.9335247874259949,0.7541912198066711,152.7509646532012
34,0.0009303710135019718,68.55426906597287,138.41745962747714,211.37237984793526,69.0516128540039,138.90573120117188,211.8723907470703,47.224365234375,60.59295654296875,96.47030639648438,0.12763185799121857,0.16263815760612488,0.23013323545455933,9405.84765625,53205.921875,221074.921875,96.98374944417235,230.66408882832195,470.186050276909,0.9913355112075806,0.9498159885406494,0.8050038814544678,138.41745962747714
35,0.0009263200821770461,67.391950891373,157.78532298018294,201.10735357375373,67.88919830322266,158.28424072265625,201.6073455810547,44.22406005859375,88.357177734375,94.32379150390625,0.1131412535905838,0.1805429458618164,0.2541499435901642,9946.978515625,59209.89453125,222248.671875,99.73454023368734,243.33083349886016,471.4325740495665,0.990837037563324,0.9441530108451843,0.803968608379364,138.41745962747714
36,0.0009221639627510075,65.92965341121592,137.4892265505907,222.89745149158296,66.4273452758789,137.98219299316406,223.39743041992188,46.27836608886719,73.63983154296875,115.2447509765625,0.11556589603424072,0.1580045074224472,0.2218526154756546,8649.4453125,45550.01953125,301310.40625,93.00239412240956,213.42450546094747,548.9174858300654,0.9920322895050049,0.957037091255188,0.7342333197593689,137.4892265505907
37,0.0009179036806841352,73.08466281137206,128.78884217797255,189.93507094610305,73.58367156982422,129.28884887695312,190.43505859375,48.41278076171875,103.38641357421875,114.01519775390625,0.11925724893808365,0.1693529337644577,0.2070985734462738,11778.1474609375,35510.40625,207086.6875,108.5271738364982,188.44205011090278,455.0677834125373,0.9891501665115356,0.9665064811706543,0.8173420429229736,128.78884217797255
38,0.0009135402871372809,66.30180075973,145.06060791015625,197.04676310221353,66.79862976074219,145.5606231689453,197.5467529296875,44.5859375,82.021240234375,57.268341064453125,0.10835437476634979,0.17215073108673096,0.22710669040679932,9184.1962890625,47616.171875,223405.59375,95.83421251861206,218.21130097911978,472.6580092942465,0.991539716720581,0.9550882577896118,0.8029481768608093,128.78884217797255
