epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
11,0.000992554663077387,27.486554307204027,28.476791381835938,70.85035196940105,27.98566436767578,28.976791381835938,71.35035705566406,22.084991455078125,21.77923583984375,58.70179748535156,0.447666198015213,0.276960551738739,0.7846688032150269,1325.7569580078125,1331.6251220703125,6673.453125,36.410945579699145,36.49143902438369,81.69120592205749,0.9343684911727905,0.9555832147598267,0.8676520586013794,28.476791381835938
12,0.0009911436253643444,34.64283541165865,37.18008804321289,59.37006632486979,35.14238357543945,37.680084228515625,59.87006378173828,29.502090454101562,29.523962020874023,37.732635498046875,0.39248448610305786,0.5155282020568848,0.6713446974754333,1881.1029052734375,3005.9306640625,5525.58740234375,43.371683219278424,54.826368328227794,74.33429492733318,0.9068762063980103,0.8997362852096558,0.8904165625572205,28.476791381835938
13,0.000989611405310883,31.401492544320913,31.296585083007812,54.857025146484375,31.880672454833984,31.796585083007812,55.357025146484375,25.08831787109375,19.525848388671875,27.37969207763672,0.4200195074081421,0.40881139039993286,0.6246160268783569,1695.8431396484375,2073.955810546875,4986.85693359375,41.18061606688804,45.54070498517645,70.61768145155823,0.9160474538803101,0.9308225512504578,0.9011006355285645,28.476791381835938
14,0.0009879583809693738,26.158197256234978,46.08531188964844,64.73874240451389,26.6567440032959,46.58531188964844,65.23873901367188,20.18535614013672,42.459083557128906,52.087371826171875,0.2870838940143585,0.587230384349823,0.7076802849769592,1241.008056640625,3251.3837890625,6095.728515625,35.22794425794138,57.02090659628712,78.07514659368242,0.9385640025138855,0.8915491104125977,0.8791095018386841,28.476791381835938
15,0.0009861849601988384,30.969332416240984,39.313079833984375,63.22985161675347,31.46405792236328,39.813079833984375,63.72984313964844,29.269699096679688,38.06566619873047,43.1788330078125,0.41353318095207214,0.49156492948532104,0.5966318845748901,1521.05859375,2117.91259765625,6657.76416015625,39.00075119468855,46.020784409397564,81.59512338464995,0.924700140953064,0.9293563961982727,0.8679631948471069,28.476791381835938
16,0.0009842915805643156,29.394864126352164,37.096492767333984,51.00951131184896,29.89391326904297,37.596492767333984,51.50951385498047,25.012130737304688,28.370712280273438,32.704925537109375,0.3638897240161896,0.5007414817810059,0.5603470206260681,1497.0806884765625,2333.847412109375,4842.54833984375,38.69212695725789,48.309910081776955,69.58842101846938,0.9258871674537659,0.9221538305282593,0.9039626121520996,28.476791381835938
17,0.000982278709228899,28.76343806340144,32.72020721435547,54.341101752387154,29.26343536376953,33.22020721435547,54.84109878540039,24.981475830078125,24.38710594177246,29.69561767578125,0.39384645223617554,0.37646377086639404,0.6347359418869019,1363.4749755859375,1707.241455078125,5611.322265625,36.925262024607726,41.318778479985646,74.908759605436,0.9325013160705566,0.9430544376373291,0.8887162804603577,28.476791381835938
18,0.0009801468428384716,30.48973905123197,43.68555450439453,63.42522176106771,30.98440933227539,44.18555450439453,63.92522430419922,20.348434448242188,45.02494812011719,56.155303955078125,0.4021458625793457,0.4878312349319458,0.6318843364715576,1596.96044921875,2564.41748046875,6779.57568359375,39.96198755340818,50.640077808675905,82.33817877263105,0.9209426045417786,0.9144631028175354,0.8655474781990051,28.476791381835938
19,0.000977896507399165,28.539993755634015,45.15502166748047,85.37722439236111,29.039995193481445,45.65502166748047,85.87722778320312,24.491790771484375,38.863128662109375,102.95640563964844,0.3629699647426605,0.3691474497318268,0.6717220544815063,1304.1103515625,2892.71875,9040.52734375,36.11246809015551,53.78400087386583,95.08168774138372,0.9354401230812073,0.9035124778747559,0.8207082748413086,28.476791381835938
20,0.0009755282581475768,30.51526794433594,48.79846954345703,61.529137505425346,31.012676239013672,49.29846954345703,62.02914047241211,23.034347534179688,42.64008331298828,39.88031005859375,0.3275281488895416,0.6401633024215698,0.6551525592803955,1621.10498046875,3680.44482421875,5887.78076171875,40.262947985322064,60.6666697966746,76.73187578652532,0.9197473526000977,0.8772376775741577,0.8832335472106934,28.476791381835938
21,0.0009730426794137727,42.94305443396935,36.20585250854492,55.27240668402778,43.443050384521484,36.70585250854492,55.77241134643555,37.20474624633789,34.34773254394531,63.45426940917969,0.5500618815422058,0.3738063871860504,0.52909916639328,2785.6396484375,2263.9765625,4618.27392578125,52.77915922442778,47.58126272494247,67.9578834704352,0.8620971441268921,0.924484372138977,0.908410370349884,28.476791381835938
22,0.0009704403844771128,28.63888896061824,37.78900146484375,54.83308580186632,29.133150100708008,38.28900146484375,55.33308410644531,29.932743072509766,31.998573303222656,43.13702392578125,0.3008745610713959,0.43704572319984436,0.6031668782234192,1127.7314453125,2312.261474609375,4811.1787109375,33.58171295977172,48.085980021305325,69.36266078328815,0.9441717267036438,0.9228737950325012,0.9045847058296204,28.476791381835938
23,0.0009677220154149337,23.509786048302285,43.945289611816406,54.94947984483507,24.001649856567383,44.445289611816406,55.44948196411133,20.480743408203125,45.23204040527344,43.5924072265625,0.32459110021591187,0.38433268666267395,0.4931221008300781,1015.5131225585938,2554.0693359375,3915.359375,31.86711663390012,50.537801059578165,62.572832563341734,0.9497271180152893,0.9148082733154297,0.9223505854606628,28.476791381835938
24,0.0009648882429441257,31.50367431640625,41.8328857421875,43.13720024956597,32.00325393676758,42.3328857421875,43.59052276611328,28.166473388671875,41.45555114746094,33.399658203125,0.39212846755981445,0.53382408618927,0.40151992440223694,1723.2978515625,2701.06787109375,3028.16455078125,41.51262279792136,51.97179880563833,55.02876112344571,0.9146882891654968,0.9099050760269165,0.9399454593658447,28.476791381835938
25,0.0009619397662556434,28.83992708646334,52.14094924926758,56.131571451822914,29.329328536987305,52.64094924926758,56.63157272338867,27.237884521484375,47.48797607421875,47.12638854980469,0.39369940757751465,0.5653093457221985,0.5603948831558228,1347.97412109375,3545.316650390625,3749.53466796875,36.71476707121741,59.54256167138449,61.233444031580895,0.933268666267395,0.8817448616027832,0.9256392121315002,28.476791381835938
26,0.0009588773128419905,27.308423790564905,45.88505935668945,49.28764851888021,27.808425903320312,46.38506317138672,49.78765106201172,21.819366455078125,43.056602478027344,45.844940185546875,0.3783518970012665,0.5319411158561707,0.427206426858902,1206.2899169921875,3213.521240234375,3674.818603515625,34.73168462646446,56.68792852304955,60.62028211346121,0.9402827024459839,0.8928120136260986,0.9271209836006165,28.476791381835938
27,0.0009557016383177226,22.026885692889874,43.89148712158203,44.33263142903646,22.523712158203125,44.39148712158203,44.83263397216797,17.250205993652344,47.735252380371094,54.779541015625,0.2811976969242096,0.4610375165939331,0.3806035816669464,982.7833862304688,2680.716796875,3202.47314453125,31.349376169717775,51.77563902913222,56.59039798880416,0.9513474106788635,0.9105838537216187,0.9364885687828064,28.476791381835938
28,0.0009524135262330098,22.84315608097957,35.47357177734375,43.11376614040799,23.34247589111328,35.97357177734375,43.61376190185547,17.60968017578125,31.019140243530273,41.651611328125,0.31858178973197937,0.29305604100227356,0.34187933802604675,978.813232421875,1588.7464599609375,2648.2734375,31.28599099312462,39.85908252783721,51.46137811504857,0.951543927192688,0.94700688123703,0.9474794268608093,28.476791381835938
29,0.0009490137878803078,20.299347158578726,33.73948669433594,51.1748046875,20.797069549560547,34.239097595214844,51.674800872802734,17.438873291015625,33.31501770019531,46.39125061035156,0.27241942286491394,0.35944312810897827,0.5561790466308594,681.4801025390625,1719.44384765625,3575.9794921875,26.10517386532912,41.466177152665644,59.79949407969519,0.9662634134292603,0.9426474571228027,0.9290812015533447,28.476791381835938
30,0.0009455032620941839,19.30744159405048,33.33883285522461,51.074917263454864,19.802684783935547,33.79346466064453,51.57133483886719,16.92824935913086,31.568374633789062,64.67361450195312,0.2682303488254547,0.2496146261692047,0.42011430859565735,698.6054077148438,1488.08203125,4223.2373046875,26.43114465388973,38.5756663098643,64.98643939074906,0.9654155969619751,0.9503645896911621,0.9162447452545166,28.476791381835938
31,0.0009418828150443468,18.745950082632213,33.44317626953125,55.15818956163194,19.237699508666992,33.94317626953125,55.65818786621094,14.493637084960938,34.79246520996094,57.9351806640625,0.21109166741371155,0.2648848295211792,0.47241640090942383,575.4590454101562,1545.7247314453125,4410.79345703125,23.988727465419174,39.315705913099315,66.41380471732703,0.971511960029602,0.9484418630599976,0.9125251770019531,28.476791381835938
32,0.0009381533400219318,24.940077502910906,34.102481842041016,81.3870137532552,25.439411163330078,34.602481842041016,81.88701629638672,15.840463638305664,29.253280639648438,59.486541748046875,0.2511318027973175,0.27676406502723694,0.5825415849685669,1959.5244140625,1475.230224609375,12191.515625,44.26651572083012,38.40872589151292,110.41519653109349,0.90299391746521,0.9507932662963867,0.7582178711891174,28.476791381835938
33,0.0009343157572190957,23.200167025052583,27.519472122192383,73.4040289984809,23.69935417175293,28.019472122192383,73.9040298461914,17.91415023803711,28.38323974609375,55.62451171875,0.2787153124809265,0.22793139517307281,0.45183441042900085,1266.475341796875,1050.62451171875,8600.626953125,35.58757285622153,32.41333848462312,92.73956519805881,0.9373032450675964,0.9649561047554016,0.8294323682785034,27.519472122192383
34,0.0009303710135019718,21.19192164494441,24.078327178955078,69.73421902126736,21.682842254638672,24.578327178955078,70.23422241210938,14.039024353027344,12.968757629394531,56.339599609375,0.2393328994512558,0.14435404539108276,0.5242099761962891,1222.3065185546875,1272.154052734375,7897.4296875,34.96150051920952,35.66726864695943,88.86748385939595,0.9394898414611816,0.9575669169425964,0.8433781862258911,24.078327178955078
35,0.0009263200821770461,27.04882073035607,41.866458892822266,70.9759284125434,27.547286987304688,42.36646270751953,71.47592163085938,17.2025146484375,27.870582580566406,61.43170166015625,0.33448314666748047,0.20848986506462097,0.5177217721939087,1633.1783447265625,3312.385009765625,7594.71630859375,40.412601311058445,57.553323186116934,87.14766955342954,0.91914963722229,0.8895143866539001,0.8493815660476685,24.078327178955078
36,0.0009221639627510075,28.599840369591345,38.802757263183594,57.58909776475694,29.089384078979492,39.302757263183594,58.08909606933594,17.353485107421875,25.87449836730957,42.10807800292969,0.24453014135360718,0.28399658203125,0.43139442801475525,2052.31982421875,2158.399658203125,4602.4443359375,45.302536620135854,46.45858002783905,67.8413173216551,0.898400068283081,0.9280059337615967,0.908724308013916,24.078327178955078
37,0.0009179036806841352,20.5604487492488,28.525083541870117,50.80283949110243,21.055343627929688,29.02009391784668,51.30284118652344,18.098167419433594,25.57986068725586,54.9207763671875,0.2551729679107666,0.2122216671705246,0.4511255621910095,722.3214111328125,1437.1153564453125,3108.71435546875,26.876037861500578,37.90930435190433,55.75584593088647,0.9642415642738342,0.952064573764801,0.9383479952812195,24.078327178955078
38,0.0009135402871372809,18.687054032545824,36.172691345214844,58.773230658637154,19.185993194580078,36.672691345214844,59.27322769165039,17.43817138671875,35.10893249511719,38.80278015136719,0.239649698138237,0.2738226652145386,0.4614178240299225,576.3617553710938,2027.7579345703125,5775.2900390625,24.00753538727151,45.03063329079786,75.99532906082123,0.9714672565460205,0.9323635101318359,0.8854644298553467,24.078327178955078
39,0.0009090748587125117,33.781121356670674,32.19102096557617,41.42238023546007,34.271446228027344,32.691017150878906,41.92237854003906,31.636138916015625,30.872873306274414,47.98431396484375,0.46968671679496765,0.2811317443847656,0.37377262115478516,1800.06982421875,1399.8026123046875,2232.7607421875,42.4272297495223,37.413936070730216,47.25209775435901,0.9108877182006836,0.953309178352356,0.9557198882102966,24.078327178955078
40,0.0009045084971874737,23.590484619140625,33.41926193237305,42.99950154622396,24.076251983642578,33.9002685546875,43.4995002746582,18.71925163269043,24.442432403564453,43.16986083984375,0.3238404095172882,0.21695274114608765,0.32360023260116577,923.9420776367188,1992.581298828125,2641.30078125,30.396415539282238,44.63833888965992,51.39358696617702,0.9542603492736816,0.9335368275642395,0.9476177096366882,24.078327178955078
41,0.0008998423292435454,20.504355093149037,30.45656394958496,42.23069932725694,21.00435447692871,30.956562042236328,42.73069763183594,15.990180969238281,14.320268630981445,36.83154296875,0.27703386545181274,0.2042108029127121,0.37148937582969666,712.96630859375,1904.3819580078125,2767.3857421875,26.70142896164454,43.639224993207804,52.60594778337807,0.964704692363739,0.9364787340164185,0.9451172351837158,24.078327178955078
42,0.0008950775061878451,18.905834256685697,32.26776885986328,46.538302951388886,19.402738571166992,32.76776885986328,47.038299560546875,14.551437377929688,17.158309936523438,44.20709228515625,0.2448899745941162,0.2147841602563858,0.38887467980384827,606.8734130859375,1845.254638671875,2956.549072265625,24.634800853384984,42.95642721027757,54.37415812925865,0.9699567556381226,0.9384509921073914,0.9413657188415527,24.078327178955078
43,0.0008902152036691648,20.34587601881761,32.45069885253906,37.88433498806424,20.832096099853516,32.95069885253906,38.33232116699219,9.413421630859375,23.413827896118164,27.3424072265625,0.21576692163944244,0.2670983374118805,0.3280598521232605,879.9388427734375,1663.070556640625,2574.62060546875,29.66376312562918,40.78076208999318,50.740719402357215,0.9564387202262878,0.944527804851532,0.948940098285675,24.078327178955078
44,0.0008852566213878947,20.595528940054088,30.180805206298828,44.09911770290799,21.0878849029541,30.676328659057617,44.599117279052734,18.755714416503906,30.659639358520508,32.699798583984375,0.28731852769851685,0.24711346626281738,0.39320406317710876,676.2767333984375,1507.35986328125,2744.4326171875,26.00532125159075,38.82473262343541,52.38733260233336,0.9665209650993347,0.9497215747833252,0.9455724358558655,24.078327178955078
45,0.0008802029828000156,17.561349017803487,25.004112243652344,39.531209309895836,18.050212860107422,25.504112243652344,40.03120803833008,15.10223388671875,15.358037948608398,28.27880859375,0.23619753122329712,0.17088134586811066,0.31279149651527405,527.9678955078125,1199.46533203125,2619.638427734375,22.97755199118941,34.63329802417393,51.1824034970455,0.9738630056381226,0.959991455078125,0.9480473399162292,24.078327178955078
46,0.0008750555348152298,16.815816321739785,26.42436981201172,39.115631103515625,17.307907104492188,26.92436981201172,39.61563491821289,12.526763916015625,22.14752769470215,26.698699951171875,0.2064436674118042,0.20429396629333496,0.30975133180618286,511.4105224609375,1207.85595703125,2375.521484375,22.61438751018779,34.75422214683059,48.739321747178636,0.9746826887130737,0.9597116112709045,0.9528886675834656,24.078327178955078
47,0.0008698155474893048,15.98202878511869,27.323720932006836,34.09466891818576,16.46752166748047,27.823720932006836,34.59466552734375,13.196807861328125,22.088090896606445,30.1075439453125,0.22776490449905396,0.18910887837409973,0.25935184955596924,478.002685546875,1198.4345703125,1834.173583984375,21.86327252601666,34.618413746335925,42.82725281855439,0.9763365387916565,0.9600258469581604,0.9636246562004089,24.078327178955078
48,0.0008644843137107057,17.500386399489184,29.380470275878906,37.496371799045136,17.998695373535156,29.880468368530273,37.99637222290039,12.529205322265625,27.891847610473633,31.924468994140625,0.17195630073547363,0.25828149914741516,0.33200323581695557,567.998046875,1219.012939453125,2081.22314453125,23.832709599938486,34.914365803392805,45.620424642162746,0.9718813300132751,0.959339439868927,0.9587252140045166,24.078327178955078
49,0.0008590631488815944,15.234342956542969,28.906417846679688,35.795491536458336,15.726353645324707,29.40641975402832,36.27229690551758,13.002626419067383,22.12523651123047,13.966583251953125,0.18046192824840546,0.19481149315834045,0.28062719106674194,432.2373046875,1327.18310546875,2394.17578125,20.790317570626478,36.43052436444952,48.93031556458634,0.9786021113395691,0.9557313919067383,0.9525187015533447,24.078327178955078
50,0.0008535533905932737,10.825674555851863,33.333106994628906,38.31597900390625,11.32357120513916,33.833106994628906,38.81597900390625,7.5610504150390625,28.729990005493164,28.098785400390625,0.14442262053489685,0.27225154638290405,0.35486552119255066,237.00830078125,1510.07666015625,2272.9404296875,15.39507391282192,38.85970483876904,47.675365018922506,0.9882669448852539,0.9496309161186218,0.9549230337142944,24.078327178955078
51,0.0008479563982961571,13.277364994929387,28.021318435668945,28.288921780056423,13.767642974853516,28.483278274536133,28.788923263549805,9.904884338378906,16.943092346191406,25.161712646484375,0.17268361151218414,0.1621427834033966,0.25065863132476807,319.0232238769531,1464.3232421875,1466.2723388671875,17.861221231398293,38.26647674123527,38.29193568974004,0.9842067956924438,0.9511570334434509,0.9709208607673645,24.078327178955078
52,0.0008422735529643444,15.465248107910156,33.117740631103516,38.134124755859375,15.95439624786377,33.61773681640625,38.63412094116211,15.24505615234375,29.84842872619629,39.96435546875,0.1983727216720581,0.2027454823255539,0.30141863226890564,374.8011169433594,1672.82763671875,2044.601806640625,19.35978091155371,40.90021560724038,45.21727332160383,0.9814454913139343,0.9442023038864136,0.95945143699646,24.078327178955078
53,0.0008365062567548867,14.98294912484976,27.19522476196289,28.875062730577255,15.478059768676758,27.665300369262695,29.37506103515625,15.71307373046875,15.2237548828125,23.02020263671875,0.17604394257068634,0.15200117230415344,0.21725040674209595,349.5296630859375,1607.9117431640625,1655.5909423828125,18.695712425204274,40.098774833703615,40.688953567065504,0.9826965928077698,0.946367621421814,0.9671663045883179,24.078327178955078
54,0.0008306559326618259,14.751931762695312,25.363502502441406,30.232747395833332,15.234951972961426,25.863502502441406,30.73274803161621,13.295654296875,8.433311462402344,9.390022277832031,0.17431892454624176,0.1547549068927765,0.2640487849712372,365.5377197265625,1417.06640625,2110.4111328125,19.11904076376643,37.64394249079126,45.93921127764929,0.9819040894508362,0.9527333378791809,0.958146333694458,24.078327178955078
55,0.0008247240241650919,14.137665029672476,25.94420051574707,30.27310519748264,14.628990173339844,26.416719436645508,30.77310562133789,10.405120849609375,14.329980850219727,20.70513153076172,0.15644463896751404,0.17551782727241516,0.29826152324676514,375.5738525390625,1353.49755859375,2075.243408203125,19.379727875774275,36.78991109793213,45.554839569502654,0.9814072251319885,0.9548536539077759,0.9588437676429749,24.078327178955078
56,0.0008187119948743449,16.265495182917668,26.10647964477539,28.144066704644096,16.753196716308594,26.606481552124023,28.644065856933594,13.192657470703125,14.492805480957031,12.859725952148438,0.19729994237422943,0.16140881180763245,0.26033222675323486,491.16802978515625,1418.13525390625,1778.5537109375,22.16231102085602,37.65813662286346,42.17290256714019,0.9756847620010376,0.9526976943016052,0.9647276997566223,24.078327178955078
57,0.0008126213281678527,13.921530943650465,26.986724853515625,28.632948133680557,14.415335655212402,27.486724853515625,29.13294792175293,9.340240478515625,19.816272735595703,19.70074462890625,0.1647672951221466,0.2233210951089859,0.22892935574054718,380.93017578125,1362.3446044921875,1491.1910400390625,19.517432612442907,36.90995264819758,38.61594282209179,0.9811421036720276,0.9545586109161377,0.9704266786575317,24.078327178955078
58,0.0008064535268264883,12.789901029146634,32.47605895996094,28.152089436848957,13.278228759765625,32.97605895996094,28.652090072631836,11.103439331054688,30.63637351989746,19.803421020507812,0.18544819951057434,0.25630730390548706,0.21846525371074677,320.7821044921875,1569.645263671875,1560.582275390625,17.910390964247192,39.61874889079506,39.50420579369525,0.984119713306427,0.9476439952850342,0.9690505266189575,24.078327178955078
59,0.0008002101126629421,12.848704470120943,32.56230545043945,29.574208577473957,13.331924438476562,33.06230926513672,30.074209213256836,10.528717041015625,25.379657745361328,20.000732421875,0.17216509580612183,0.25560271739959717,0.2005743384361267,279.93487548828125,1585.6923828125,1530.2279052734375,16.73125445052705,39.82075316731842,39.11812757882766,0.9861418604850769,0.9471087455749512,0.969652533531189,24.078327178955078
60,0.0007938926261462367,14.51285893366887,29.165985107421875,36.967688666449654,15.006300926208496,29.665987014770508,37.46768569946289,12.84393310546875,27.7884521484375,20.00225830078125,0.2071996033191681,0.25291627645492554,0.30396151542663574,373.93408203125,1423.3154296875,2188.549560546875,19.337375262202727,37.726852899327554,46.78193626333646,0.9814884066581726,0.9525249004364014,0.9565966725349426,24.078327178955078
61,0.0007875026260216394,11.984309798020583,30.871803283691406,38.425632052951386,12.469011306762695,31.371780395507812,38.92563247680664,9.007942199707031,26.480669021606445,31.96648406982422,0.1442202776670456,0.26654279232025146,0.2989197075366974,281.9624328613281,1510.353271484375,2224.777587890625,16.791737041215484,38.863263778076785,47.16754803772001,0.9860414862632751,0.9496216773986816,0.9558781981468201,24.078327178955078
62,0.0007810416889260654,15.61221454326923,29.410297393798828,35.12865193684896,16.11216926574707,29.910297393798828,35.6286506652832,15.734546661376953,22.41236114501953,29.024688720703125,0.17919747531414032,0.2947891056537628,0.32693514227867126,377.4634704589844,1390.0618896484375,2161.23046875,19.428419144618648,37.283533760206225,46.48903600581539,0.9813137054443359,0.9536340832710266,0.9571384787559509,24.078327178955078
63,0.0007745114089990659,15.793304795485277,29.221572875976562,32.502339680989586,16.288711547851562,29.721574783325195,33.00233840942383,14.908584594726562,28.999311447143555,24.636993408203125,0.23339980840682983,0.253125935792923,0.27109038829803467,403.8287048339844,1412.9541015625,1870.486083984375,20.095489663951568,37.58928173778398,43.2491165688315,0.9800084829330444,0.9528704881668091,0.9629045128822327,24.078327178955078
64,0.0007679133974894983,12.907865084134615,32.482688903808594,34.287682427300346,13.394999504089355,32.982688903808594,34.78767776489258,9.878265380859375,23.361534118652344,33.841285705566406,0.13052180409431458,0.22016385197639465,0.2618488073348999,310.9707336425781,1727.51123046875,1899.5845947265625,17.634362297587575,41.56333998211345,43.584224149645735,0.9846054315567017,0.9423783421516418,0.9623274207115173,24.078327178955078
65,0.0007612492823579744,11.13953599196214,28.71959686279297,24.888512505425346,11.624821662902832,29.219032287597656,25.388511657714844,9.088226318359375,23.334442138671875,19.5679931640625,0.13572899997234344,0.2367868423461914,0.23622669279575348,209.33706665039062,1488.424560546875,1129.861572265625,14.468485292192497,38.58010576121941,33.61341357651176,0.9896367788314819,0.9503531455993652,0.9775925874710083,24.078327178955078
