epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
35,0.0009263200821770461,80.15085636591114,108.67323340439215,130.6075483049665,80.64708709716797,109.17323303222656,131.10755920410156,49.58251953125,48.69105529785156,83.34375762939453,0.20427590608596802,0.1517537534236908,0.1565297544002533,38464.15625,52087.8359375,40872.23828125,196.12280910184822,228.22759679210574,202.1688360782888,0.9653119444847107,0.960037112236023,0.9421993494033813,108.67323340439215
36,0.0009221639627510075,78.40759949843572,136.88013737376144,129.4152090890067,78.9065170288086,137.380126953125,129.90579223632812,48.95487976074219,46.893310546875,84.27438354492188,0.202177494764328,0.17881982028484344,0.16779018938541412,36472.18359375,93921.8203125,41880.12109375,190.97691900790002,306.46667080206294,204.64633173783008,0.9671083688735962,0.9279412031173706,0.9407739639282227,108.67323340439215
37,0.0009179036806841352,80.93471037798015,129.34781776986472,127.33917091006325,81.4337387084961,129.84776306152344,127.83917236328125,51.603515625,53.14241027832031,75.222412109375,0.1910180151462555,0.17625494301319122,0.16120488941669464,35913.7265625,55437.23828125,39206.51953125,189.50917276612233,235.45113777862701,198.00636235043055,0.9676119685173035,0.9574673771858215,0.9445549249649048,108.67323340439215
38,0.0009135402871372809,78.90321231830447,122.11139958079268,150.3617931547619,79.4015884399414,122.61139678955078,150.86178588867188,48.235107421875,53.65185546875,100.38783264160156,0.1926063597202301,0.1674085408449173,0.18583951890468597,35206.6953125,59884.33984375,48959.2109375,187.63447261231076,244.71277008719835,221.2672839294142,0.9682496190071106,0.9540554285049438,0.9307628870010376,108.67323340439215
39,0.0009090748587125117,73.32775544975304,174.98593511814025,130.54143415178572,73.8277587890625,175.48594665527344,131.04144287109375,41.954681396484375,81.6197509765625,67.521728515625,0.19827266037464142,0.16434375941753387,0.14593914151191711,33259.5703125,131222.921875,43061.46875,182.3720656035348,362.24704536407194,207.512574920172,0.9700055718421936,0.8993229866027832,0.939103364944458,108.67323340439215
40,0.0009045084971874737,82.02620300478486,121.72765964415015,153.73516409737724,82.52163696289062,122.2276611328125,154.2351837158203,47.3436279296875,44.7906494140625,90.314697265625,0.20312796533107758,0.1535312533378601,0.16540591418743134,38598.6875,75001.546875,53799.90625,196.4654867909374,273.8641029324581,231.9480680023009,0.965190589427948,0.9424571990966797,0.923917293548584,108.67323340439215
41,0.0008998423292435454,66.06452389980885,135.80719589605565,115.26127551850819,66.56233978271484,136.30369567871094,115.76127624511719,39.55908203125,53.64177703857422,81.24073791503906,0.19664546847343445,0.16105665266513824,0.13442766666412354,34324.5234375,103508.5390625,32738.171875,185.26878700283004,321.727429763923,180.93692789201435,0.9690451622009277,0.9205860495567322,0.9537023305892944,108.67323340439215
42,0.0008950775061878451,73.39266452963228,131.45321506407203,141.34793381463913,73.89219665527344,131.9530487060547,141.8479461669922,42.1268310546875,62.5535888671875,83.25006866455078,0.18233633041381836,0.16723084449768066,0.16368743777275085,30248.3046875,67112.9296875,45757.7109375,173.92039756020569,259.0616329901053,213.91052086678673,0.9727212190628052,0.9485095143318176,0.9352903962135315,108.67323340439215
43,0.0008902152036691648,73.80683759787887,126.03394931700171,156.37293933686755,74.30266571044922,126.52043914794922,156.8729248046875,50.231689453125,65.38525390625,90.8699951171875,0.19238902628421783,0.16833515465259552,0.19304436445236206,34498.13671875,77988.59375,54126.3515625,185.73674035782474,279.26437966557785,232.65070720395414,0.9688885807991028,0.9401654601097107,0.9234555959701538,108.67323340439215
44,0.0008852566213878947,79.72158713761071,120.57632595155297,133.18172345842635,80.22056579589844,121.06926727294922,133.68173217773438,53.9185791015625,46.89387512207031,75.75799560546875,0.19509895145893097,0.1562129110097885,0.16077740490436554,38861.21484375,85454.3203125,43718.55859375,197.13248043828293,292.32570929102354,209.08983378861345,0.9649538397789001,0.93443763256073,0.9381741285324097,108.67323340439215
45,0.0008802029828000156,68.65992486368197,135.55936785442074,122.83585611979167,69.15629577636719,136.05931091308594,123.33585357666016,40.69873046875,73.1673583984375,64.88394165039062,0.1953842043876648,0.18774822354316711,0.13718239963054657,35991.92578125,84228.875,37667.09375,189.71538098227566,290.2221132167568,194.08012198574073,0.9675414562225342,0.935377836227417,0.9467319846153259,108.67323340439215
