epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
48,0.0008644843137107057,45.44207500589305,52.117862701416016,102.84989166259766,45.9399528503418,52.61785888671875,103.34989166259766,31.21722412109375,53.0799560546875,71.44876098632812,0.1031678169965744,0.23828545212745667,0.11196659505367279,6030.2978515625,3852.14111328125,17618.8984375,77.65499244454602,62.065619414304166,132.73619867052093,0.9682173132896423,0.980104923248291,0.7765554189682007,46.81447219848633
49,0.0008590631488815944,36.525246192669044,62.597206115722656,56.25169372558594,37.01704406738281,63.09720230102539,56.75169372558594,25.131046295166016,58.6060791015625,46.100433349609375,0.12430428713560104,0.23504485189914703,0.07019785046577454,3252.653076171875,6684.33984375,5419.27783203125,57.03203552541216,81.75781212673196,73.6157444574953,0.9828568696975708,0.9654775261878967,0.9312722086906433,46.81447219848633
50,0.0008535533905932737,43.177571921513,45.11726760864258,66.70831298828125,43.67743682861328,45.61726760864258,67.20831298828125,30.78641128540039,36.97821044921875,57.97265625,0.09684473276138306,0.21047239005565643,0.07514860481023788,4688.48828125,3053.848876953125,5538.87353515625,68.47253669355328,55.26164019419913,74.4236087216701,0.9752893447875977,0.9842278361320496,0.929755449295044,45.11726760864258
51,0.0008479563982961571,43.86131444470636,62.281593322753906,98.30943298339844,44.35727310180664,62.78158950805664,98.80943298339844,34.24494934082031,78.281982421875,88.09967041015625,0.0799764022231102,0.26098158955574036,0.11099689453840256,4346.41552734375,5610.89697265625,13095.90234375,65.92735037405758,74.90592081175059,114.43732932810866,0.9770922064781189,0.9710214734077454,0.8339165449142456,45.11726760864258
52,0.0008422735529643444,44.990134666705956,86.47106170654297,76.34867095947266,45.4869270324707,86.93663787841797,76.84867095947266,35.31805419921875,91.498046875,74.1947021484375,0.10818986594676971,0.2727326452732086,0.09319926798343658,3624.366455078125,10062.1416015625,8151.0986328125,60.20271135985592,100.31022680446146,90.28343498567442,0.9808977842330933,0.9480322003364563,0.8966270089149475,45.11726760864258
53,0.0008365062567548867,42.83191128434806,77.83210754394531,85.2533187866211,43.331912994384766,78.33209991455078,85.7533187866211,25.88971710205078,63.15673828125,94.6666259765625,0.10030338168144226,0.25421008467674255,0.09349121898412704,5024.10888671875,9619.8544921875,9252.1708984375,70.88094868664464,98.08085690993681,96.18820560982256,0.9735203981399536,0.9503164887428284,0.8826630711555481,45.11726760864258
54,0.0008306559326618259,45.06236267089844,69.37283325195312,44.58504104614258,45.5623664855957,69.87283325195312,45.08504104614258,24.049209594726562,50.4364013671875,29.40643310546875,0.0845954641699791,0.31432032585144043,0.05221523717045784,7394.96337890625,7096.2099609375,4053.0625,85.99397292198012,84.23900498544306,63.663667032303444,0.961024820804596,0.9633502960205078,0.9485986828804016,45.11726760864258
55,0.0008247240241650919,43.02162565034011,64.28557586669922,47.11991500854492,43.52162170410156,64.78557586669922,47.61991500854492,25.911239624023438,54.195556640625,32.8040771484375,0.10157687216997147,0.30028703808784485,0.05657155439257622,6376.84814453125,7211.7939453125,3703.52978515625,79.85516980466105,84.92228179525382,60.85663304156951,0.9663907885551453,0.9627533555030823,0.9530314803123474,45.11726760864258
56,0.0008187119948743449,30.38350559103078,59.022342681884766,66.43775939941406,30.883506774902344,59.5223388671875,66.93775939941406,20.511474609375,53.4912109375,53.1072998046875,0.0613553486764431,0.27802181243896484,0.07557141035795212,2474.393798828125,4713.15576171875,6785.4736328125,49.743278931209645,68.65242720923092,82.37398638412797,0.9869586825370789,0.9756580591201782,0.9139459729194641,45.11726760864258
57,0.0008126213281678527,30.39693727164433,47.55744171142578,95.06047058105469,30.89210319519043,48.057437896728516,95.56047058105469,22.645099639892578,47.39434814453125,63.092254638671875,0.06706542521715164,0.2543363869190216,0.10053892433643341,1592.4920654296875,3697.52587890625,13263.0224609375,39.906040462938535,60.80728475196249,115.16519639603581,0.9916067719459534,0.9809034466743469,0.8317970633506775,45.11726760864258
