epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
27,0.0009557016383177226,41.342384472227934,74.48929704938617,61.73464800516764,41.84147262573242,74.98929595947266,62.23464584350586,35.26312255859375,64.26211547851562,32.7132568359375,0.051645513623952866,0.07755198329687119,0.06445768475532532,2993.7744140625,9605.2451171875,10482.9716796875,54.71539467154103,98.00635243282703,102.38638424950605,0.9659790992736816,0.804446816444397,0.8109896779060364,46.05527823311942
28,0.0009524135262330098,42.68587346662555,82.6642597743443,65.89703954060873,43.178367614746094,83.16426086425781,66.39704132080078,31.00946044921875,75.573486328125,26.9791259765625,0.05445996671915054,0.0852547138929367,0.0658203586935997,3717.01318359375,9965.560546875,13551.6064453125,60.96731241898195,99.82765421903392,116.41136733718275,0.9577603340148926,0.7971111536026001,0.7556614875793457,46.05527823311942
29,0.0009490137878803078,55.29663795337343,80.36722019740513,48.745609792073566,55.79302978515625,80.86722564697266,49.245609283447266,39.343231201171875,49.79876708984375,32.706787109375,0.061959125101566315,0.08197516202926636,0.05636173114180565,5720.43115234375,10348.498046875,5428.21728515625,75.63353193090846,101.72756778216512,73.67643643089865,0.9349936842918396,0.7893149256706238,0.9021280407905579,46.05527823311942
30,0.0009455032620941839,62.12381891618695,76.8360617501395,77.44112548828124,62.61984634399414,77.3360595703125,77.94113159179688,52.5672607421875,58.77374267578125,73.51568603515625,0.07969298958778381,0.07651705294847488,0.08988874405622482,6564.5625,8673.0703125,7999.3359375,81.02198775641091,93.12932036958071,89.43900680072426,0.9254010915756226,0.8234249353408813,0.8557701706886292,46.05527823311942
31,0.0009418828150443468,51.37570043195758,71.61711120605469,62.63843688964844,51.8737907409668,72.11711120605469,63.13843536376953,40.8011474609375,67.88909912109375,43.3997802734375,0.06190336123108864,0.07067861407995224,0.07232541590929031,4791.90771484375,6696.18701171875,7394.64013671875,69.22360662984666,81.8302328709796,85.99209345468192,0.9455453157424927,0.8636723160743713,0.8666729927062988,46.05527823311942
32,0.0009381533400219318,57.74252640573602,69.16006469726562,41.012325032552084,58.241455078125,69.66006469726562,41.512325286865234,49.54302978515625,68.786376953125,30.924560546875,0.07055814564228058,0.07155703008174896,0.0541805699467659,5470.4814453125,6376.24755859375,3096.256103515625,73.96270306926661,79.8514092461351,55.644012288076645,0.9378340840339661,0.8701859712600708,0.9441738128662109,46.05527823311942
33,0.0009343157572190957,65.95415055124383,56.73636409214565,54.121574274698894,66.44347381591797,57.20854568481445,54.62157440185547,48.73126220703125,29.190277099609375,35.1483154296875,0.07568252831697464,0.057174112647771835,0.059532005339860916,7726.09033203125,7374.5703125,7077.96533203125,87.89818161959467,85.87531841280124,84.13064442895495,0.9122016429901123,0.8498611450195312,0.8723827004432678,46.05527823311942
34,0.0009303710135019718,45.16732413308662,69.46920122419085,56.6323938369751,45.66588592529297,69.96920013427734,57.13239288330078,33.254852294921875,39.854522705078125,21.9525146484375,0.05510631203651428,0.07035668194293976,0.06081017479300499,3830.759765625,9652.498046875,9528.7568359375,61.89313181302914,98.24712742301935,97.61535143581413,0.9564676880836487,0.8034847974777222,0.8281943798065186,46.05527823311942
35,0.0009263200821770461,43.00586847673382,86.61651829310826,69.83316345214844,43.50586700439453,87.11651611328125,70.33316040039062,34.556671142578125,75.88827514648438,36.93328857421875,0.05346653610467911,0.08753098547458649,0.07427843660116196,3062.8125,12120.8193359375,11363.255859375,55.34268244311979,110.09459267347103,106.5985734396807,0.965194582939148,0.7532322406768799,0.7951179146766663,46.05527823311942
36,0.0009221639627510075,42.09726674933182,69.50321524483817,48.51540997823079,42.597267150878906,70.00321197509766,49.0051155090332,33.641632080078125,51.48553466796875,29.4447021484375,0.05011657252907753,0.06986179202795029,0.052589330822229385,2944.2294921875,8157.31005859375,6827.7080078125,54.26075462235574,90.31782802190136,82.62994619272422,0.96654212474823,0.8339253067970276,0.8768948912620544,46.05527823311942
37,0.0009179036806841352,36.373621237905404,63.649300711495535,42.23955103556315,36.87063217163086,64.14929962158203,42.73955154418945,23.49139404296875,39.615997314453125,16.893798828125,0.043456099927425385,0.063993439078331,0.046735212206840515,2694.49365234375,8347.1259765625,5809.67529296875,51.90851233028886,91.36260710248203,76.22122600016841,0.9693800806999207,0.8300608396530151,0.8952502608299255,46.05527823311942
38,0.0009135402871372809,40.935249060915226,71.13152313232422,57.25586853027344,41.435245513916016,71.63152313232422,57.75586700439453,28.90643310546875,67.62322998046875,43.345703125,0.051304057240486145,0.07511425018310547,0.06215127557516098,3575.859375,8153.22607421875,7293.9912109375,59.798489738454094,90.29521623108695,85.40486643592097,0.9593643546104431,0.8340084552764893,0.8684877157211304,46.05527823311942
39,0.0009090748587125117,44.59559818736294,83.43960789271763,65.35819193522136,45.0947265625,83.93961334228516,65.85819244384766,30.638214111328125,59.92462158203125,37.4112548828125,0.05938468128442764,0.08352815359830856,0.06779593974351883,4406.46435546875,12543.6455078125,11272.66796875,66.38120483592287,111.99841743441065,106.17282123382613,0.9499254822731018,0.7446238994598389,0.7967512607574463,46.05527823311942
40,0.0009045084971874737,30.648721259936952,76.36336517333984,58.50475819905599,31.14562225341797,76.86336517333984,59.004756927490234,19.4935302734375,63.2431640625,25.19873046875,0.039577845484018326,0.07714753597974777,0.06209582835435867,2146.68896484375,9327.0888671875,11096.056640625,46.33237491046353,96.57685471782305,105.3378215107233,0.975605309009552,0.8101097941398621,0.7999355792999268,46.05527823311942
41,0.0008998423292435454,29.928241528962786,90.99647848946708,71.99558715820312,30.42810821533203,91.49647521972656,72.4955825805664,23.63916015625,91.30523681640625,47.1904296875,0.036764275282621384,0.09162326902151108,0.07785260677337646,1745.9588623046875,10186.041015625,10402.3564453125,41.784672576253215,100.92591845321498,101.99194304116625,0.9801591634750366,0.7926223874092102,0.812443196773529,46.05527823311942
42,0.0008950775061878451,41.9999820642304,77.70595986502511,58.13513679504395,42.497615814208984,78.2059555053711,58.635135650634766,32.358856201171875,76.62457275390625,26.8714599609375,0.049449026584625244,0.07935195416212082,0.06313133984804153,3259.014892578125,8699.8115234375,10215.1708984375,57.08778234069112,93.2727801849902,101.0701286159145,0.9629649519920349,0.8228805065155029,0.815818190574646,46.05527823311942
43,0.0008902152036691648,35.258234793679755,80.54285975864956,49.411782328287764,35.752864837646484,81.04285430908203,49.89632034301758,27.20733642578125,68.417236328125,16.63037109375,0.04149256646633148,0.08156073093414307,0.05112525075674057,2737.857177734375,9830.4326171875,7995.06884765625,52.32453705226999,99.14853814952342,89.41514887118541,0.9688873291015625,0.7998622059822083,0.8558471202850342,46.05527823311942
44,0.0008852566213878947,33.78134329277172,80.50898742675781,51.93748868306478,34.280757904052734,81.00898742675781,52.4374885559082,25.249359130859375,63.1551513671875,22.4254150390625,0.04150974005460739,0.07851056754589081,0.05362740531563759,2301.848876953125,10278.8759765625,7725.84814453125,47.977587235636655,101.38479164333525,87.89680394946821,0.9738420844078064,0.7907323837280273,0.8607012033462524,46.05527823311942
45,0.0008802029828000156,35.162614253529334,69.76856013706752,56.704237111409505,35.65592575073242,70.26856231689453,57.2042350769043,27.91033935546875,45.66693115234375,25.76910400390625,0.04149478301405907,0.0700136050581932,0.05956524983048439,2367.728271484375,7668.79443359375,8443.6123046875,48.65930816898628,87.57165313955053,91.88913050349045,0.9730933904647827,0.843870997428894,0.8477597832679749,46.05527823311942
46,0.0008750555348152298,34.95746411775288,59.696803501674104,45.43153088887532,35.45744705200195,60.19680404663086,45.9315299987793,23.74713134765625,27.881988525390625,22.06048583984375,0.03863782063126564,0.058216776698827744,0.04995919391512871,2581.638427734375,7457.85595703125,6819.361328125,50.80982609431344,86.358878854645,82.5794243630034,0.9706625938415527,0.8481655120849609,0.8770453929901123,46.05527823311942
47,0.0008698155474893048,36.503287064401725,68.21436854771206,46.480245463053386,37.00248718261719,68.71437072753906,46.98024368286133,27.420684814453125,55.29083251953125,14.16595458984375,0.04114002361893654,0.06820202618837357,0.04921650141477585,2745.72412109375,8305.3974609375,7224.63525390625,52.39965764290593,91.13395339245137,84.99785440766284,0.9687979221343994,0.8309104442596436,0.8697382211685181,46.05527823311942
