epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
20,0.0009755282581475768,42.489016989003055,136.22776794433594,58.32223002115885,42.987247467041016,136.72776794433594,58.80778503417969,34.77500915527344,57.03340148925781,56.0244140625,0.15100352466106415,0.2139248251914978,0.14310581982135773,3104.761474609375,58614.015625,4640.85986328125,55.72038652602273,242.10331601405215,68.12385678513255,0.9444996118545532,-2.7407586574554443,0.8590071797370911,99.8209940592448
21,0.0009730426794137727,41.69419379856276,133.16373697916666,61.43609364827474,42.19243240356445,133.6637420654297,61.93609619140625,30.30510711669922,67.99647521972656,62.1617431640625,0.14024090766906738,0.21088622510433197,0.17015743255615234,3041.7412109375,50660.34375,5669.71435546875,55.1519828377684,225.07852796302006,75.29750563908974,0.9456261396408081,-2.2331535816192627,0.8277498483657837,99.8209940592448
22,0.0009704403844771128,39.466328994087554,132.90747578938803,61.30547587076823,39.96632766723633,133.40748596191406,61.805477142333984,29.469482421875,79.005126953125,53.571136474609375,0.1595533937215805,0.21545441448688507,0.21458713710308075,2819.47265625,44184.41015625,5817.134765625,53.098706728601215,210.20088048400274,76.27014334341453,0.9495993852615356,-1.8198583126068115,0.8232710957527161,99.8209940592448
23,0.0009677220154149337,38.244201991869055,150.35114034016928,60.26623280843099,38.738685607910156,150.8511505126953,60.766231536865234,24.26959228515625,72.74519348144531,62.10359191894531,0.1673974096775055,0.24315762519836426,0.19196397066116333,3295.378662109375,57742.44140625,5279.00048828125,57.40538878981114,240.2965696930566,72.65673050916378,0.9410921335220337,-2.6851346492767334,0.8396199941635132,99.8209940592448
24,0.0009648882429441257,45.05732511437458,146.4067637125651,66.91705322265625,45.548519134521484,146.90675354003906,67.41705322265625,29.521209716796875,74.27690124511719,61.57513427734375,0.17260119318962097,0.24084216356277466,0.20637546479701996,4377.9775390625,49539.67578125,6592.37890625,66.16628702793062,222.57510144050255,81.19346590859391,0.9217396974563599,-2.161632537841797,0.7997185587882996,99.8209940592448
25,0.0009619397662556434,36.65697247049083,127.20738728841145,57.64783732096354,37.15238952636719,127.70738983154297,58.1478385925293,28.56671142578125,43.88414001464844,41.227569580078125,0.10763170570135117,0.2111518532037735,0.16966749727725983,2292.30908203125,44362.015625,6096.927734375,47.878064727297094,210.6229228384223,78.08282611672685,0.9590229392051697,-1.831192970275879,0.8147707581520081,99.8209940592448
26,0.0009588773128419905,35.98874299422555,127.2153549194336,71.28227996826172,36.487789154052734,127.71536254882812,71.78227996826172,29.175004959106445,70.9786376953125,57.92073059082031,0.10467956215143204,0.21941936016082764,0.255014568567276,2293.796630859375,37153.171875,7143.697265625,47.89359697140501,192.75158073281784,84.52039556003628,0.9589962959289551,-1.3711230754852295,0.7829691171646118,99.8209940592448
27,0.0009557016383177226,33.72178882101308,135.4668986002604,63.73795827229818,34.21952438354492,135.96690368652344,64.23796081542969,27.171295166015625,86.07998657226562,56.39068603515625,0.12212993949651718,0.22303658723831177,0.2099922150373459,2092.87353515625,47310.796875,6026.50390625,45.74793476383661,217.51045233505445,77.63056038861242,0.9625880122184753,-2.0193848609924316,0.8169102668762207,99.8209940592448
28,0.0009524135262330098,29.80038369220236,133.20489501953125,63.05204772949219,30.29916763305664,133.70489501953125,63.55204772949219,28.741439819335938,89.58145141601562,70.63079833984375,0.09119189530611038,0.21776871383190155,0.21142785251140594,1443.489990234375,46848.73828125,5644.04638671875,37.99328875254648,216.44569360754213,75.12686860716843,0.9741963148117065,-1.989896297454834,0.8285296559333801,99.8209940592448
29,0.0009490137878803078,29.399182195248812,141.06548817952475,68.72616577148438,29.89524269104004,141.5655059814453,69.22616577148438,22.321258544921875,91.69259643554688,62.73065185546875,0.09669127315282822,0.22670124471187592,0.2030455321073532,1523.3145751953125,55945.35546875,6578.10693359375,39.02966276046095,236.52770549927126,81.10552961169633,0.9727693796157837,-2.570444107055664,0.8001521825790405,99.8209940592448
30,0.0009455032620941839,28.195862479831863,139.24729919433594,69.9029769897461,28.693096160888672,139.74729919433594,70.4029769897461,23.107940673828125,71.07711791992188,55.21080017089844,0.09850860387086868,0.23404216766357422,0.2824988067150116,1425.39794921875,52077.75,8331.1513671875,37.75444277457621,228.20549949552048,91.27514101433917,0.9745197296142578,-2.323612928390503,0.7468933463096619,99.8209940592448
31,0.0009418828150443468,33.172653778739594,132.1461944580078,53.00281524658203,33.670467376708984,132.6318817138672,53.50168991088867,25.839969635009766,70.71360778808594,47.656219482421875,0.09922217577695847,0.21958275139331818,0.1997097134590149,2001.4005126953125,55707.98828125,4733.53076171875,44.73701501771561,236.02539753435434,68.80065960235228,0.9642231464385986,-2.555295467376709,0.8561917543411255,99.8209940592448
32,0.0009381533400219318,31.139784771463145,138.25855763753256,57.09813690185547,31.63556671142578,138.75857543945312,57.5981330871582,23.872852325439453,56.5517578125,54.464324951171875,0.09110771864652634,0.2239062637090683,0.1515304148197174,1670.56591796875,59073.921875,4706.65478515625,40.87255702753071,243.0512741686412,68.60506384485222,0.9701371192932129,-2.7701098918914795,0.8570082783699036,99.8209940592448
33,0.0009343157572190957,33.41269435053287,138.18790690104166,74.97101593017578,33.912696838378906,138.6879119873047,75.47101593017578,30.20465087890625,77.44430541992188,70.01664733886719,0.08256850391626358,0.2375441938638687,0.24862955510616302,1715.6883544921875,47470.15234375,7916.40234375,41.4208685868873,217.87646119705084,88.97416672130176,0.9693305492401123,-2.029554843902588,0.7594937682151794,99.8209940592448
34,0.0009303710135019718,32.724818354067594,125.78286743164062,48.9753163655599,33.224815368652344,126.28287506103516,49.47531509399414,23.723281860351562,76.77166748046875,47.689208984375,0.12783552706241608,0.21180884540081024,0.16571354866027832,1988.4100341796875,45013.13671875,4389.64208984375,44.59159151880192,212.1629956395554,66.25437411857236,0.9644553661346436,-1.8727476596832275,0.8666393756866455,99.8209940592448
