epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
43,0.0008902152036691648,23.469720342884894,74.72200266520183,78.61458587646484,23.960800170898438,75.22200012207031,79.11458587646484,19.206253051757812,51.957122802734375,39.30413818359375,0.0756521001458168,0.36561810970306396,0.4613751173019409,945.595703125,13311.9365234375,14464.1767578125,30.750539883471966,115.37736573278791,120.26710588441254,0.9816360473632812,0.7137672901153564,0.5796304941177368,68.72835540771484
44,0.0008852566213878947,28.80969536822775,83.68266169230144,90.23353068033855,29.30583953857422,84.18266296386719,90.7335205078125,24.516082763671875,65.54998016357422,60.02037048339844,0.09186769276857376,0.34312593936920166,0.5259597897529602,1506.8323974609375,13195.51953125,15996.3251953125,38.81793911918737,114.8717525384287,126.47657963161599,0.9707365036010742,0.7162704467773438,0.5351020097732544,68.72835540771484
45,0.0008802029828000156,27.301106867582902,82.74632008870442,82.44630177815755,27.79823875427246,83.2463150024414,82.9463119506836,24.421905517578125,61.14263916015625,50.514678955078125,0.07979007065296173,0.3663707971572876,0.5152751803398132,1286.748291015625,14428.7177734375,16481.859375,35.87127389730709,120.11959779085801,128.38169408058144,0.9750106334686279,0.6897542476654053,0.5209910273551941,68.72835540771484
46,0.0008750555348152298,19.87222853950832,84.9403444925944,80.59590148925781,20.364486694335938,85.44033813476562,81.09587860107422,14.94427490234375,60.559112548828125,57.5447998046875,0.057914696633815765,0.368836373090744,0.44586315751075745,790.578125,14319.8544921875,13309.8994140625,28.117221146478897,119.6655944379482,115.36853736640029,0.9846465587615967,0.6920950412750244,0.6131770610809326,68.72835540771484
47,0.0008698155474893048,27.96569940318232,80.58845774332683,78.8155288696289,28.455476760864258,81.08845520019531,79.31553649902344,23.707275390625,51.76275634765625,29.251434326171875,0.10726963728666306,0.3869972229003906,0.42038795351982117,1469.0732421875,14972.3173828125,14362.9365234375,38.32849125895122,122.36142113759753,119.84546934881394,0.9714698195457458,0.6780657768249512,0.582572877407074,68.72835540771484
48,0.0008644843137107057,23.1576740430749,77.36628977457683,85.76538594563802,23.653972625732422,77.86628723144531,86.265380859375,16.26358413696289,51.35125732421875,39.321624755859375,0.06913793832063675,0.3545030653476715,0.49024030566215515,1158.7789306640625,11847.5302734375,17037.9921875,34.04084209687038,108.84636086446575,130.5296601830404,0.9774959087371826,0.7452548742294312,0.5048282146453857,68.72835540771484
49,0.0008590631488815944,24.30672446541164,85.62108612060547,90.8042221069336,24.801319122314453,86.12109375,91.30422973632812,19.22845458984375,72.96847534179688,45.11328125,0.09207683801651001,0.3449104130268097,0.5678769946098328,1170.3167724609375,13249.9287109375,18849.359375,34.20989290338304,115.10833467189724,137.29296913899123,0.9772717952728271,0.7151005268096924,0.45218485593795776,68.72835540771484
50,0.0008535533905932737,28.359070653500766,74.73754374186198,103.83118693033855,28.85002326965332,75.23754119873047,104.3311996459961,20.9615478515625,48.268218994140625,51.70196533203125,0.07144719362258911,0.35923436284065247,0.6173329949378967,1555.1983642578125,12820.63671875,23500.1640625,39.436003401179136,113.228250532939,153.29763227949738,0.9697971940040588,0.7243311405181885,0.3170194625854492,68.72835540771484
51,0.0008479563982961571,25.868551005487856,69.21230951944987,94.83766174316406,26.366792678833008,69.71231079101562,95.3376693725586,22.259796142578125,50.71551513671875,50.3857421875,0.08014297485351562,0.33537721633911133,0.5552127361297607,1048.1915283203125,11020.3681640625,19949.62890625,32.375786142120354,104.97794132131997,141.24315525451135,0.9796435236930847,0.7630404829978943,0.4202079176902771,68.72835540771484
52,0.0008422735529643444,25.91728616797406,79.59022013346355,82.66802978515625,26.40317153930664,80.09021759033203,83.16802978515625,22.321853637695312,67.05899047851562,48.134307861328125,0.07733142375946045,0.3357475996017456,0.5384167432785034,1175.85107421875,11826.8818359375,16448.525390625,34.290684948229746,108.75146820129602,128.25180462911624,0.9771643280982971,0.7456988096237183,0.5219597816467285,68.72835540771484
