epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
11,0.000992554663077387,74.41631080364358,114.88294982910156,107.16466522216797,74.91632080078125,115.38294219970703,107.6417236328125,72.19708251953125,86.226318359375,124.94288635253906,0.21257314085960388,0.38009729981422424,0.2932285964488983,7799.64501953125,22858.09375,18055.61328125,88.31559895925096,151.18893395351395,134.3711772712065,0.9568074345588684,0.8648760318756104,0.9095339775085449,114.88294982910156
12,0.0009911436253643444,74.64787476638267,191.9812774658203,102.08831024169922,75.14785766601562,192.4812774658203,102.58831024169922,55.551116943359375,193.34808349609375,94.86196899414062,0.18815714120864868,0.5255225300788879,0.2505124509334564,11151.8720703125,53187.51171875,12586.9248046875,105.6024245475098,230.6241785215722,112.19146493689928,0.9382436275482178,0.6855859756469727,0.9369343519210815,114.88294982910156
13,0.000989611405310883,88.58992267477102,131.48324584960938,79.20238494873047,89.08992767333984,131.98324584960938,79.70233917236328,80.70059204101562,141.603271484375,45.79840087890625,0.19882670044898987,0.6184240579605103,0.15728384256362915,12067.04296875,28626.494140625,17536.158203125,109.85009316677888,169.19365868916304,132.4241601941466,0.9331756234169006,0.830776572227478,0.9121366143226624,114.88294982910156
14,0.0009879583809693738,75.47290670460669,113.0062484741211,100.14712524414062,75.97290802001953,113.50624084472656,100.64712524414062,68.75084686279297,93.8582763671875,90.37571716308594,0.20241905748844147,0.3550706207752228,0.2538512647151947,8628.5498046875,22780.552734375,15618.8037109375,92.88998764499595,150.93227863639706,124.97521238604678,0.952217161655426,0.8653344511985779,0.9217433929443359,113.0062484741211
15,0.0009861849601988384,72.3583879141972,178.8883514404297,81.15705871582031,72.85838317871094,179.38833618164062,81.65705871582031,65.4596176147461,157.32681274414062,74.59893798828125,0.20195169746875763,0.46812865138053894,0.2031458169221878,7491.6845703125,52369.26953125,10192.208984375,86.5545179081514,228.8433296630033,100.95647074048796,0.9585128426551819,0.6904228925704956,0.9489328265190125,113.0062484741211
16,0.0009842915805643156,71.79319237018454,131.65252685546875,95.67066955566406,72.2931900024414,132.1525115966797,96.17066955566406,50.482425689697266,94.3436279296875,85.75813293457031,0.21184508502483368,0.4739246368408203,0.20570559799671173,10190.314453125,26260.80859375,13048.9296875,100.94708739297533,162.05187007174587,114.23191186135335,0.9435684680938721,0.8447611331939697,0.9346194863319397,113.0062484741211
17,0.000982278709228899,85.69706331450364,314.2691345214844,74.62089538574219,86.18580627441406,314.76910400390625,75.09138488769531,67.3819808959961,65.6201171875,74.65324401855469,0.3080497682094574,2.453899621963501,0.17233996093273163,15547.8837890625,312497.21875,9603.4169921875,124.69115361188419,559.0145067437875,97.99702542520104,0.9138995409011841,-0.8473042249679565,0.9518829584121704,113.0062484741211
18,0.0009801468428384716,81.85956218324858,242.36883544921875,71.48197937011719,82.35955810546875,242.8688201904297,71.98197937011719,76.681640625,189.908935546875,66.5714340209961,0.21984723210334778,1.2362178564071655,0.10533779114484787,10269.955078125,95135.515625,8296.076171875,101.34078684382217,308.44045717933955,91.0827984411711,0.943127453327179,0.4376133680343628,0.9584332704544067,113.0062484741211
19,0.000977896507399165,109.06936066726158,163.05264282226562,77.56153869628906,109.5693588256836,163.55262756347656,78.06153106689453,85.73410034179688,127.8345947265625,62.06011962890625,0.2828059494495392,0.49288657307624817,0.20178461074829102,18538.0546875,38607.96484375,11219.068359375,136.15452503497633,196.48909599199138,105.92010366014092,0.897340714931488,0.7717718482017517,0.9437878727912903,113.0062484741211
20,0.0009755282581475768,78.24493329278354,150.68545532226562,87.11471557617188,78.74333953857422,151.18544006347656,87.61471557617188,63.55291748046875,59.8385009765625,86.40963745117188,0.19909539818763733,0.4859746992588043,0.21541674435138702,10815.7666015625,43714.28125,9582.5947265625,103.99887788607384,209.07960505510815,97.89072850154145,0.9401049017906189,0.7415862083435059,0.9519872665405273,113.0062484741211
21,0.0009730426794137727,58.89874793743265,106.46736145019531,106.67333984375,59.39875030517578,106.96735382080078,107.17333984375,50.998939514160156,72.63531494140625,59.464752197265625,0.18191450834274292,0.3502041697502136,0.2608298659324646,5104.1357421875,21917.14453125,18813.525390625,71.44323440457816,148.0444005400069,137.16240516491754,0.9717345237731934,0.8704383969306946,0.90573650598526,106.46736145019531
22,0.0009704403844771128,60.6455025508486,129.93826293945312,119.96500396728516,61.14424133300781,130.43824768066406,120.46500396728516,46.89996337890625,50.464599609375,91.26156616210938,0.2258927971124649,0.4602428078651428,0.3112627863883972,6892.32666015625,32180.158203125,20272.19921875,83.02003770269108,179.38828892412403,142.3804734461506,0.9618319869041443,0.8097693920135498,0.8984279632568359,106.46736145019531
23,0.0009677220154149337,58.97400244351091,151.4817352294922,92.92137908935547,59.46382522583008,151.98171997070312,93.42138671875,45.697998046875,93.628173828125,70.09144592285156,0.16073183715343475,0.4981237053871155,0.24953007698059082,6331.76611328125,37569.85546875,11703.8828125,79.57239542254116,193.82944943622473,108.18448508219652,0.9649361968040466,0.7779085636138916,0.941358745098114,106.46736145019531
24,0.0009648882429441257,43.73899183602169,166.47496032714844,92.62789916992188,44.23542022705078,166.97496032714844,93.12789916992188,35.17236328125,124.405517578125,99.21504211425781,0.15547947585582733,0.5573858618736267,0.2111465185880661,3135.10107421875,44160.69140625,9446.1728515625,55.99197330170415,210.14445366521096,97.19142375519817,0.9826385378837585,0.738947331905365,0.9526708126068115,106.46736145019531
25,0.0009619397662556434,61.57371889311692,107.96754455566406,61.3172492980957,62.06867980957031,108.46753692626953,61.8172492980957,50.1580810546875,95.0748291015625,55.12037658691406,0.23610521852970123,0.43991032242774963,0.13076511025428772,6357.53125,20940.240234375,4988.39794921875,79.73412851470817,144.70742978290713,70.6285915845612,0.9647935032844543,0.8762133121490479,0.975006103515625,106.46736145019531
26,0.0009588773128419905,74.38959582098599,155.877197265625,47.033203125,74.8846664428711,156.377197265625,47.533203125,65.19430541992188,96.4273681640625,39.75395202636719,0.1999005824327469,0.31788381934165955,0.0820399671792984,9520.8828125,44747.0546875,3443.578125,97.57501120932551,211.5349963658496,58.6820085290202,0.9472756385803223,0.7354810833930969,0.9827462434768677,106.46736145019531
27,0.0009557016383177226,63.84562209556843,130.0889892578125,32.218467712402344,64.34536743164062,130.5889892578125,32.718467712402344,52.74178695678711,30.6175537109375,29.007400512695312,0.1516598016023636,0.20439627766609192,0.06449122726917267,7034.15478515625,53015.2265625,1514.8492431640625,83.86986815988355,230.25035627008268,38.9210642604241,0.961046576499939,0.686604380607605,0.9924100041389465,106.46736145019531
28,0.0009524135262330098,70.07896055024246,160.7374725341797,65.25225067138672,70.5723648071289,161.23745727539062,65.75225067138672,69.49200439453125,115.47412109375,54.77674865722656,0.1666625589132309,0.40032678842544556,0.14716197550296783,7111.61767578125,61807.8203125,5588.5556640625,84.3304077766807,248.61178635072795,74.75664294270109,0.9606176018714905,0.6346275806427002,0.9719990491867065,106.46736145019531
29,0.0009490137878803078,55.73852486445986,149.84640502929688,40.44246292114258,56.23160171508789,150.34640502929688,40.94246292114258,56.43316650390625,97.0316162109375,38.7830810546875,0.1342640370130539,0.45820456743240356,0.10659027099609375,4884.072265625,45033.6171875,2436.095703125,69.8861378645651,212.21125603393426,49.356820229072696,0.972953200340271,0.7337870597839355,0.9877941608428955,106.46736145019531
30,0.0009455032620941839,43.808090736126076,174.26748657226562,58.27080154418945,44.301509857177734,174.76747131347656,58.77080535888672,36.01190185546875,123.623291015625,54.11065673828125,0.09402472525835037,0.4548971354961395,0.11261031031608582,3247.572509765625,52920.48046875,5175.66552734375,56.98747678012798,230.04451844969051,71.94209843578201,0.9820157289505005,0.6871644258499146,0.9740678071975708,106.46736145019531
31,0.0009418828150443468,53.30434286183324,130.731201171875,59.46782302856445,53.7977409362793,131.23118591308594,59.96782684326172,39.29508972167969,71.086669921875,39.74645233154297,0.12793146073818207,0.3400094211101532,0.1308460682630539,4803.28125,31206.916015625,6503.31494140625,69.30570863933215,176.65479335592624,80.64313325637993,0.9734005928039551,0.8155226111412048,0.9674156904220581,106.46736145019531
32,0.0009381533400219318,55.902112237338365,173.60476684570312,63.42195510864258,56.4021110534668,174.10475158691406,63.921958923339844,52.3546142578125,99.10546875,40.32102966308594,0.14013737440109253,0.5395556092262268,0.15794390439987183,5310.31982421875,53128.3203125,6510.3740234375,72.87194126835617,230.4958140888897,80.68688879512891,0.970592737197876,0.6859358549118042,0.9673803448677063,106.46736145019531
33,0.0009343157572190957,58.613380432128906,128.69480895996094,69.17256164550781,59.113380432128906,129.19480895996094,69.62959289550781,46.136444091796875,120.384033203125,52.46502685546875,0.18140235543251038,0.4864306151866913,0.15399964153766632,4895.84228515625,23404.28125,8695.53125,69.97029573437753,152.98457847116487,93.24983243952774,0.9728879928588867,0.8616473078727722,0.9564318060874939,106.46736145019531
34,0.0009303710135019718,48.878893622036635,138.7460174560547,66.42802429199219,49.3788948059082,139.2460174560547,66.92802429199219,35.585205078125,136.9901123046875,33.452850341796875,0.14233480393886566,0.3895200788974762,0.1430700719356537,4858.693359375,27936.390625,10577.900390625,69.70432812512433,167.141827873815,102.84892022099697,0.9730937480926514,0.8348560929298401,0.9470003843307495,106.46736145019531
35,0.0009263200821770461,52.484399729761584,157.6861114501953,42.31102752685547,52.9841194152832,158.1861114501953,42.81102752685547,33.5032958984375,90.8153076171875,17.784423828125,0.15721875429153442,0.43992894887924194,0.1239730566740036,6847.484375,59209.0390625,5484.00146484375,82.74952794427288,243.3290756619521,74.05404421666483,0.9620802998542786,0.6499900817871094,0.9725229144096375,106.46736145019531
36,0.0009221639627510075,60.18473342369343,153.8734588623047,65.1172103881836,60.68473434448242,154.37344360351562,65.6172103881836,46.1285400390625,49.7984619140625,48.29052734375,0.13175860047340393,0.5171547532081604,0.1272091567516327,6250.96484375,50199.53515625,7375.390625,79.06304347639293,224.05252767208407,85.88009446315252,0.9653836488723755,0.7032491564750671,0.9630462527275085,106.46736145019531
37,0.0009179036806841352,52.03909380682583,147.43154907226562,56.895267486572266,52.532405853271484,147.93153381347656,57.395267486572266,36.63389587402344,104.782470703125,61.43888854980469,0.13223949074745178,0.44979456067085266,0.1354253888130188,4792.310546875,39966.73046875,4490.826171875,69.22651621217841,199.9168088699647,67.01362676258464,0.9734613299369812,0.7637395858764648,0.9774991273880005,106.46736145019531
38,0.0009135402871372809,48.88891522637729,111.6867904663086,70.82252502441406,49.388916015625,112.18678283691406,71.32252502441406,38.153106689453125,44.99549102783203,54.94103240966797,0.13105306029319763,0.22379295527935028,0.21847765147686005,3876.58544921875,27680.048828125,9433.20703125,62.26223132219685,166.3732214874888,97.12469835860496,0.9785324335098267,0.8363714218139648,0.9527357816696167,106.46736145019531
39,0.0009090748587125117,45.610874044484106,125.89390563964844,78.00941467285156,46.1025390625,126.39390563964844,78.50941467285156,33.04132080078125,69.0111083984375,53.24781799316406,0.11624034494161606,0.2039235681295395,0.2305697202682495,3607.468017578125,36961.9609375,11463.1494140625,60.062201238200764,192.25493735532515,107.06609834145681,0.9800227284431458,0.7815021276473999,0.9425649046897888,106.46736145019531
40,0.0009045084971874737,45.56357890161975,112.90904235839844,63.35557556152344,46.055118560791016,113.40904235839844,63.85557556152344,41.0319709777832,44.0355224609375,52.46453857421875,0.14719825983047485,0.1869436502456665,0.17280074954032898,3068.551025390625,30128.0625,6834.1689453125,55.394503566605096,173.57437166816996,82.66903256548065,0.9830071330070496,0.8219001889228821,0.9657580256462097,106.46736145019531
41,0.0008998423292435454,33.743543427566,127.87989807128906,56.162818908691406,34.2435417175293,128.37989807128906,56.66281509399414,27.837677001953125,73.71495819091797,49.76094055175781,0.09285016357898712,0.28447726368904114,0.1603609174489975,1730.549072265625,32454.99609375,4640.48486328125,41.59986865683142,180.15270215500516,68.12110438976492,0.9904166460037231,0.8081446886062622,0.9767492413520813,106.46736145019531
42,0.0008950775061878451,41.79075938257678,121.1205062866211,69.84281158447266,42.287105560302734,121.6205062866211,70.34281158447266,33.5559196472168,83.164306640625,72.98907470703125,0.16077114641666412,0.29815736413002014,0.18828339874744415,3311.365234375,22874.10546875,7289.287109375,57.54446310788728,151.24187736453817,85.3773219852614,0.9816624522209167,0.864781379699707,0.9634776711463928,106.46736145019531
43,0.0008902152036691648,48.70963366278286,166.00448608398438,74.95011901855469,49.19819641113281,166.50448608398438,75.45011901855469,40.89072799682617,117.16753387451172,74.5713119506836,0.11310680955648422,0.3944058418273926,0.17451675236225128,3932.413330078125,49003.15234375,7582.3544921875,62.708957335281255,221.3665565159968,87.07671613116506,0.9782232642173767,0.7103214859962463,0.9620093107223511,106.46736145019531
44,0.0008852566213878947,53.04448989341999,141.18930053710938,82.19343566894531,53.544490814208984,141.68930053710938,82.69343566894531,44.36297607421875,96.6583251953125,80.00775146484375,0.13742616772651672,0.3227313458919525,0.21662645041942596,4787.56591796875,37055.27734375,9460.060546875,69.1922388564552,192.49747360355147,97.26284258068443,0.9734876155853271,0.7809504270553589,0.9526011943817139,106.46736145019531
45,0.0008802029828000156,54.88493557634025,119.1626205444336,62.54859924316406,55.380531311035156,119.66261291503906,63.04859924316406,44.58563232421875,37.5386962890625,51.198875427246094,0.10970862209796906,0.34229230880737305,0.18624195456504822,5194.39111328125,32314.634765625,5827.046875,72.07212438440573,179.76271795237466,76.3350959585432,0.9712347388267517,0.8089743852615356,0.9708040952682495,106.46736145019531
46,0.0008750555348152298,39.026777596309266,109.85214233398438,58.51356506347656,39.526695251464844,110.29779815673828,59.01356506347656,28.796112060546875,51.0726318359375,43.847900390625,0.09370812028646469,0.30963510274887085,0.19604472815990448,2914.585693359375,24502.228515625,6376.14794921875,53.986902979883695,156.53187699515072,79.85078552662303,0.9838597178459167,0.8551568984985352,0.968052864074707,106.46736145019531
47,0.0008698155474893048,27.348166893268452,125.67013549804688,72.25016784667969,27.843297958374023,126.17012786865234,72.75016784667969,24.9310302734375,61.0084228515625,66.61146545410156,0.06308834254741669,0.3274911940097809,0.20482699573040009,1179.1160888671875,33412.41015625,8688.771484375,34.33825984040524,182.79061834856296,93.21357993540963,0.993470311164856,0.8024849891662598,0.9564656615257263,106.46736145019531
48,0.0008644843137107057,44.48071683686355,112.03528594970703,70.26681518554688,44.980716705322266,112.52165222167969,70.76681518554688,31.69240951538086,31.85107421875,57.49253845214844,0.08770280331373215,0.3136412799358368,0.22276106476783752,3375.529541015625,28947.37109375,8120.85888671875,58.099307577763994,170.13926969912032,90.11580819544787,0.9813071489334106,0.828879714012146,0.9593111276626587,106.46736145019531
49,0.0008590631488815944,35.35741582410089,136.67498779296875,74.85973358154297,35.85741424560547,137.1749725341797,75.35973358154297,25.95488739013672,50.95703125,49.02008056640625,0.09170712530612946,0.3262386918067932,0.24017637968063354,2399.714599609375,41341.59765625,9929.50390625,48.98688191352227,203.3263329139883,99.64689611949787,0.9867109656333923,0.7556121945381165,0.9502490758895874,106.46736145019531
50,0.0008535533905932737,35.24124803214237,114.39231872558594,72.39317321777344,35.73661804199219,114.89231872558594,72.89317321777344,27.842742919921875,44.0888671875,43.567161560058594,0.11262381821870804,0.29766109585762024,0.22369596362113953,2211.508056640625,28607.77734375,8448.3330078125,47.026673884516065,169.13833788869394,91.91481386486348,0.9877532124519348,0.8308871984481812,0.9576703906059265,106.46736145019531
51,0.0008479563982961571,39.58070241993871,112.38963317871094,60.64589309692383,40.08070373535156,112.8896255493164,61.14589309692383,30.4952392578125,74.062744140625,65.53543090820312,0.11356619000434875,0.3664546608924866,0.14615224301815033,2600.66650390625,21216.97265625,4561.4208984375,50.996730325641956,145.6604704655659,67.53829209002475,0.9855981469154358,0.8745774030685425,0.9771454334259033,106.46736145019531
52,0.0008422735529643444,41.45465272048424,137.81443786621094,59.254703521728516,41.94729232788086,138.31443786621094,59.75470733642578,36.144287109375,73.78564453125,54.643341064453125,0.11201367527246475,0.4320290684700012,0.12670814990997314,2683.383544921875,31501.224609375,4522.2822265625,51.80138555021357,177.48584340553757,67.2479161503351,0.9851400852203369,0.813782811164856,0.9773415327072144,106.46736145019531
