epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
11,0.000992554663077387,28.641136195383915,49.471651289198135,32.715472171181126,29.141063690185547,49.97165298461914,33.21547317504883,21.832462310791016,30.797473907470703,20.720413208007812,0.5612730979919434,0.4459601044654846,0.5825772285461426,1501.2100830078125,8022.169921875,1906.1358642578125,38.74545241712649,89.56656698721348,43.659315893149454,0.8140009641647339,-0.18079376220703125,0.7744852304458618,39.48356289333768
12,0.0009911436253643444,23.3597174988312,43.901449839274086,27.33308390567177,23.847919464111328,44.40144729614258,27.80970573425293,16.825088500976562,22.877750396728516,16.07192611694336,0.49550119042396545,0.3686743974685669,0.5496993064880371,1144.988037109375,6570.52392578125,1774.76171875,33.8376718630194,81.05876834606636,42.12792089279983,0.8581366539001465,0.03287595510482788,0.7900280952453613,39.48356289333768
13,0.000989611405310883,20.14334077251201,41.06117672390408,31.46381378173828,20.639873504638672,41.56117630004883,31.96381187438965,13.776153564453125,21.66042137145996,25.99114990234375,0.39573803544044495,0.37516099214553833,0.5818950533866882,850.3321533203125,5022.7626953125,1671.345703125,29.160455300291737,70.87145190633885,40.88209514108836,0.8946443200111389,0.2606930136680603,0.8022632598876953,39.48356289333768
14,0.0009879583809693738,20.88707024710519,40.270330641004776,29.352678399336966,21.379207611083984,40.77033233642578,29.814315795898438,17.797378540039062,27.624324798583984,23.42955207824707,0.4026871621608734,0.47657835483551025,0.6053865551948547,888.8258666992188,4034.83154296875,1645.384033203125,29.813182767011288,63.520323857555624,40.5633336056484,0.8898749947547913,0.4061078429222107,0.805334746837616,39.48356289333768
15,0.0009861849601988384,19.077118756819743,37.460756089952255,28.31645523874383,19.574216842651367,37.94950866699219,28.815895080566406,13.783401489257812,27.388668060302734,17.652484893798828,0.38379865884780884,0.43136775493621826,0.5872315764427185,749.928466796875,3031.81298828125,1529.5499267578125,27.384821832483684,55.06190142268291,39.10946083440441,0.9070842862129211,0.5537434816360474,0.8190390467643738,37.460756089952255
16,0.0009842915805643156,16.29931012951598,36.44397396511502,31.77298274793123,16.790504455566406,36.943973541259766,32.27298355102539,11.631294250488281,24.09783172607422,27.38055419921875,0.32903823256492615,0.4548652470111847,0.6739559173583984,591.13671875,2572.42236328125,1641.4332275390625,24.313303328630603,50.71905325694921,40.51460511394703,0.9267584681510925,0.6213617920875549,0.8058021664619446,36.44397396511502
17,0.000982278709228899,22.09458471804249,35.56743240356445,31.01712959691098,22.584735870361328,36.03974914550781,31.51605224609375,16.765830993652344,19.4401912689209,26.629682540893555,0.37739041447639465,0.46809256076812744,0.6457380056381226,993.8143310546875,2934.51611328125,1484.5543212890625,31.524820872682014,54.17117419145767,38.52991462862411,0.8768669366836548,0.5680647492408752,0.8243625164031982,35.56743240356445
18,0.0009801468428384716,20.59220295860654,40.12502585517036,27.333180578131426,21.08330535888672,40.61863708496094,27.83317756652832,17.284393310546875,21.969825744628906,15.466142654418945,0.3951398730278015,0.40224936604499817,0.4773137867450714,806.0302124023438,4262.52587890625,1395.567626953125,28.390671221412568,65.28802247660937,37.35729683680452,0.9001333117485046,0.3725932240486145,0.8348904848098755,35.56743240356445
19,0.000977896507399165,19.74691085426175,43.01503372192383,22.540783731560957,20.23835563659668,43.501060485839844,23.030927658081055,15.88128662109375,22.917057037353516,13.331634521484375,0.3566548824310303,0.35378214716911316,0.3929746150970459,758.8361206054688,5146.61083984375,1074.0533447265625,27.54698024476492,71.73988318811057,32.77275308433154,0.90598064661026,0.24246364831924438,0.8729288578033447,35.56743240356445
20,0.0009755282581475768,18.40772257694582,35.313268449571396,24.968265031513415,18.90401840209961,35.794246673583984,25.466346740722656,14.968597412109375,17.439456939697266,18.30810546875,0.38742440938949585,0.3147817552089691,0.41006430983543396,657.6050415039062,3757.44189453125,1202.4453125,25.64381097855594,61.29797626782837,34.67629323471585,0.9185230731964111,0.4469372034072876,0.8577387928962708,35.313268449571396
21,0.0009730426794137727,14.667425921174134,37.288697984483505,27.069942273591693,15.16061782836914,37.78119659423828,27.566884994506836,10.95166015625,15.736457824707031,19.7947998046875,0.263474702835083,0.3440450131893158,0.41068947315216064,488.49542236328125,4621.12060546875,1390.2982177734375,22.101932548156988,67.97882468437322,37.28670296196001,0.9394757151603699,0.31981122493743896,0.8355139493942261,35.313268449571396
22,0.0009704403844771128,15.645741780598959,34.23773341708713,25.4023572018272,16.14395523071289,34.737735748291016,25.90235710144043,12.004562377929688,22.478649139404297,14.200027465820312,0.3211311399936676,0.3357725441455841,0.43373754620552063,507.77215576171875,2940.175048828125,1369.302001953125,22.533800295594144,54.22338101620117,37.004080882425995,0.9370872974395752,0.5672317743301392,0.8379979729652405,34.23773341708713
23,0.0009677220154149337,15.355078781543135,36.15956687927246,20.62582638389186,15.844874382019043,36.65956497192383,21.125829696655273,12.141181945800781,25.249542236328125,16.366254806518555,0.3044854402542114,0.29009199142456055,0.31550127267837524,472.29888916015625,3973.7451171875,908.9136352539062,21.732438638131622,63.037648410989284,30.148194560436057,0.941482424736023,0.41509926319122314,0.8924664855003357,34.23773341708713
24,0.0009648882429441257,15.29444375330088,32.72111490037706,20.695647791812295,15.785776138305664,33.22111511230469,21.195646286010742,11.102462768554688,23.23417854309082,15.140518188476562,0.2928450405597687,0.2704484760761261,0.3405277729034424,515.8577270507812,2602.172607421875,899.1072387695312,22.712501558630244,51.011494855785934,29.985116954408085,0.9360855221748352,0.6169828176498413,0.8936266899108887,32.72111490037706
25,0.0009619397662556434,14.337231285718023,34.32415771484375,23.98682483873869,14.832120895385742,34.824153900146484,24.481626510620117,11.099533081054688,20.84404945373535,19.729736328125,0.2835319936275482,0.2844327688217163,0.3948950171470642,416.9429931640625,2972.0283203125,1043.2274169921875,20.419181990571083,54.516312424012135,32.29903120826053,0.9483410120010376,0.5625432729721069,0.8765758275985718,32.72111490037706
26,0.0009588773128419905,14.78969026422825,31.582046508789062,17.69369165520919,15.287165641784668,32.08204650878906,18.193689346313477,11.22821044921875,17.879037857055664,11.46026611328125,0.28007596731185913,0.2495841234922409,0.30807971954345703,547.1079711914062,2513.450927734375,706.9367065429688,23.39033927054942,50.134328834984665,26.588281376256134,0.9322136044502258,0.6300418376922607,0.9163624048233032,31.582046508789062
27,0.0009557016383177226,13.429753284065091,30.219695832994248,16.23613698858964,13.91761302947998,30.713863372802734,16.733047485351562,10.784391403198242,19.096426010131836,8.394882202148438,0.24726815521717072,0.24261654913425446,0.26217472553253174,328.4057312011719,2101.063720703125,779.439208984375,18.121968193360562,45.837361624586606,27.918438512645636,0.9593107104301453,0.6907416582107544,0.9077845811843872,30.219695832994248
28,0.0009524135262330098,12.728289922078451,31.755095375908745,17.46630216899671,13.224266052246094,32.252201080322266,17.941452026367188,9.964645385742188,21.311676025390625,9.648719787597656,0.2543178200721741,0.25186076760292053,0.24765127897262573,337.03411865234375,2272.878662109375,840.8599243164062,18.358489007877086,47.674717221074054,28.997584801434865,0.9582416415214539,0.6654520034790039,0.9005179405212402,30.219695832994248
29,0.0009490137878803078,12.12730767126797,30.323916329277885,18.09967010899594,12.617121696472168,30.81186294555664,18.589750289916992,9.32577896118164,22.34885025024414,11.214996337890625,0.20610672235488892,0.2181517332792282,0.2211848497390747,319.3581237792969,2297.5390625,858.84228515625,17.87059382839017,47.93265131932512,29.306011075481596,0.960431694984436,0.6618221998214722,0.8983904123306274,30.219695832994248
30,0.0009455032620941839,12.783456452038823,29.341734568277996,23.070177981728,13.272337913513184,29.834388732910156,23.57017707824707,10.132345199584961,18.5482177734375,18.607269287109375,0.21907414495944977,0.2774636745452881,0.3962864875793457,343.7527770996094,1891.9771728515625,1063.47705078125,18.540571110394882,43.49686394272077,32.610995856938345,0.9574092030525208,0.7215173840522766,0.8741800785064697,29.341734568277996
31,0.0009418828150443468,11.815900478233285,32.13256306118436,19.24778807790656,12.312397956848145,32.6265983581543,19.747787475585938,9.647163391113281,21.871488571166992,9.453519821166992,0.20345687866210938,0.262915700674057,0.2315692901611328,313.4515075683594,2648.525390625,1049.396728515625,17.704561772841465,51.46382603951051,32.39439347349515,0.9611635208129883,0.6101601123809814,0.8758459687232971,29.341734568277996
32,0.0009381533400219318,11.908483933429329,36.568346659342446,27.165757430227178,12.403304100036621,37.06834411621094,27.66575813293457,9.06566047668457,24.848064422607422,21.414165496826172,0.20741933584213257,0.3282110095024109,0.4644816517829895,265.4552307128906,2904.886474609375,1290.8348388671875,16.292796896570295,53.89699875326431,35.928190030492594,0.967110276222229,0.5724259614944458,0.8472814559936523,29.341734568277996
33,0.0009343157572190957,11.482092098313935,34.30806456671821,20.090484016820003,11.976032257080078,34.807254791259766,20.55079460144043,8.753646850585938,20.661144256591797,11.366016387939453,0.20859359204769135,0.24849833548069,0.2838868200778961,254.73294067382812,3072.529052734375,1114.212158203125,15.96035528031341,55.430398273279394,33.37981662926153,0.9684387445449829,0.5477504134178162,0.8681776523590088,29.341734568277996
34,0.0009303710135019718,13.252255790087641,35.70169999864366,23.328358499627363,13.746295928955078,36.17720413208008,23.82835578918457,11.29388427734375,18.693897247314453,14.4542236328125,0.2420269399881363,0.2628990113735199,0.29657015204429626,355.3601379394531,2979.8212890625,1277.88330078125,18.850998327395107,54.587739365744945,35.74749362936163,0.9559710621833801,0.5613962411880493,0.8488137125968933,29.341734568277996
35,0.0009263200821770461,11.293654286131567,31.41805903116862,22.57272660104852,11.784224510192871,31.918060302734375,23.072725296020508,9.748664855957031,23.457386016845703,13.23974609375,0.2135610282421112,0.25914299488067627,0.3751285970211029,222.4111328125,2320.8017578125,1266.3883056640625,14.913454757784999,48.174700391517746,35.58634999074874,0.9724434018135071,0.6583981513977051,0.8501737117767334,29.341734568277996
36,0.0009221639627510075,10.512599672589984,32.685343424479164,25.02479994924445,11.003169059753418,33.18534469604492,25.524799346923828,9.43865966796875,21.45816421508789,15.830856323242188,0.19292128086090088,0.2722283601760864,0.4216492772102356,228.6680450439453,2113.640625,1190.3763427734375,15.121773872265955,45.9743474668211,34.50183100609934,0.9716681838035583,0.6888904571533203,0.85916668176651,29.341734568277996
37,0.0009179036806841352,11.487172172183083,29.592393663194443,23.112249675549958,11.97456169128418,30.080841064453125,23.61224937438965,8.689678192138672,15.460933685302734,10.959747314453125,0.21243718266487122,0.23963788151741028,0.3637990653514862,327.35040283203125,2002.9503173828125,1293.9930419921875,18.092827386343775,44.75433294534522,35.97211478342895,0.9594414830207825,0.7051831483840942,0.8469077944755554,29.341734568277996
38,0.0009135402871372809,9.277654303985388,32.47696283128526,24.09020192999589,9.762112617492676,32.95328903198242,24.560340881347656,6.8497467041015625,12.28352165222168,12.57522964477539,0.16652609407901764,0.24040845036506653,0.35578653216362,219.59213256835938,3235.345947265625,1437.409423828125,14.818641387399838,56.880101505408945,37.91318271825942,0.9727926850318909,0.5237852334976196,0.8299401998519897,29.341734568277996
39,0.0009090748587125117,8.779223811869718,33.68622122870551,24.299008018092106,9.266480445861816,34.186222076416016,24.769468307495117,6.269006729125977,15.083267211914062,15.354278564453125,0.17000313103199005,0.23359329998493195,0.32778432965278625,199.25994873046875,3215.15380859375,1453.3896484375,14.115946611207793,56.70232630671999,38.12334781256101,0.975311815738678,0.5267572999000549,0.8280496001243591,29.341734568277996
40,0.0009045084971874737,9.919329156680982,37.13155619303385,22.161127592387952,10.412446975708008,37.62971878051758,22.6611270904541,7.6258392333984375,19.479957580566406,12.53948974609375,0.18171359598636627,0.29294073581695557,0.2945490777492523,245.45269775390625,3214.102783203125,1235.7437744140625,15.666930067945867,56.69305762792412,35.153147432542404,0.969588577747345,0.5269119739532471,0.8537992238998413,29.341734568277996
41,0.0008998423292435454,9.10104226092903,33.5936410692003,22.952993894878187,9.579554557800293,34.082603454589844,23.452993392944336,7.19873046875,20.772214889526367,12.459060668945312,0.1716640293598175,0.216265469789505,0.28365471959114075,189.0143280029297,3030.73828125,1376.341796875,13.748248179420157,55.0521414774212,37.09908080903084,0.9765812158584595,0.5539016723632812,0.837165117263794,29.341734568277996
42,0.0008950775061878451,9.946823100654447,35.72673077053494,22.191911797774466,10.438594818115234,36.22673034667969,22.691913604736328,8.313310623168945,20.7652587890625,14.393569946289062,0.1741667091846466,0.2800706624984741,0.31421369314193726,220.74774169921875,2932.3154296875,1148.6607666015625,14.857581960037063,54.15085806972499,33.89189824429376,0.9726494550704956,0.5683887004852295,0.8641020059585571,29.341734568277996
43,0.0008902152036691648,10.049952059375997,36.46351348029243,22.800187763414886,10.532184600830078,36.96351623535156,23.275209426879883,7.74993896484375,20.05560302734375,13.992799758911133,0.1967940777540207,0.2849985659122467,0.3085116446018219,211.90602111816406,3044.236572265625,1302.748046875,14.556992172772645,55.174600789363446,36.09360119016943,0.9737449884414673,0.5519148111343384,0.8458719849586487,29.341734568277996
44,0.0008852566213878947,8.899292942618025,34.62311553955078,21.142481352153577,9.386785507202148,35.12311935424805,21.637588500976562,6.946075439453125,22.885038375854492,11.37469482421875,0.16195417940616608,0.29141849279403687,0.31210973858833313,185.3100128173828,2692.097900390625,1226.6781005859375,13.612862036228194,51.88543052139613,35.02396466115648,0.97704017162323,0.6037465929985046,0.8548718094825745,29.341734568277996
45,0.0008802029828000156,8.73105507805234,35.70084550645616,19.428705717387952,9.209676742553711,36.20084762573242,19.921798706054688,6.526611328125,17.721839904785156,8.491592407226562,0.1700347363948822,0.26223817467689514,0.22642579674720764,204.37319946289062,3049.379150390625,1168.7666015625,14.295915481804256,55.221183891606536,34.1872286323782,0.9746782779693604,0.5511578917503357,0.8617233037948608,29.341734568277996
46,0.0008750555348152298,7.639001515446877,33.13176472981771,21.436249180843955,8.12387752532959,33.62303161621094,21.93617057800293,5.61284065246582,23.30120086669922,11.804336547851562,0.1272474080324173,0.2847450375556946,0.32868918776512146,171.41819763183594,2283.8681640625,1166.9710693359375,13.092677252259598,47.789833270921754,34.160958261382795,0.9787613749504089,0.6638344526290894,0.8619357347488403,29.341734568277996
47,0.0008698155474893048,7.14435777858812,30.81535424126519,19.994327946713096,7.630531311035156,31.30548095703125,20.491138458251953,5.769317626953125,13.013303756713867,10.64654541015625,0.12704411149024963,0.221452534198761,0.24914944171905518,117.12757873535156,2609.4189453125,1203.3201904296875,10.822549548759365,51.08247199688461,34.688905869595935,0.9854879379272461,0.6159161925315857,0.8576352596282959,29.341734568277996
48,0.0008644843137107057,9.655448227512593,30.377511766221787,20.354617570575915,10.14084243774414,30.877511978149414,20.854618072509766,7.699554443359375,17.465660095214844,9.80157470703125,0.17814119160175323,0.21173839271068573,0.23481936752796173,316.965087890625,2310.697998046875,1215.9940185546875,17.803513358060115,48.0697201785789,34.8711057833658,0.9607282280921936,0.6598853468894958,0.8561358451843262,29.341734568277996
49,0.0008590631488815944,8.269974144137635,30.754728105333115,19.203025215550472,8.756324768066406,31.25444221496582,19.703025817871094,6.0429840087890625,15.719963073730469,9.156143188476562,0.15650586783885956,0.2151891589164734,0.25315243005752563,165.05027770996094,2595.15771484375,1057.1640625,12.847189486808425,50.942690494748604,32.51405945894791,0.9795503616333008,0.6180152893066406,0.8749269843101501,29.341734568277996
50,0.0008535533905932737,8.767240186937812,31.644981384277344,20.781340348093135,9.249244689941406,32.14453887939453,21.281341552734375,6.3845672607421875,20.589662551879883,9.687187194824219,0.15730659663677216,0.22244995832443237,0.3003385066986084,236.12278747558594,2415.932373046875,1138.2852783203125,15.366287367987947,49.15213497953955,33.7384836399076,0.9707444906234741,0.6443957686424255,0.8653295636177063,29.341734568277996
51,0.0008479563982961571,7.75274843747924,29.826059129503037,22.14925103438528,8.2332763671875,30.326059341430664,22.63380241394043,5.993694305419922,17.610498428344727,11.53085708618164,0.1356961876153946,0.24472808837890625,0.33222660422325134,163.6193389892578,1778.83740234375,1357.03662109375,12.791377525085318,42.176265865338884,36.83797797238266,0.9797276258468628,0.7381706237792969,0.8394491076469421,29.341734568277996
52,0.0008422735529643444,9.261120153933156,29.548960791693794,20.471651378430817,9.749444961547852,30.04896354675293,20.964330673217773,7.3058624267578125,15.55978012084961,10.86273193359375,0.16190506517887115,0.22660109400749207,0.2909303903579712,217.5236358642578,2126.045166015625,1116.2587890625,14.748682512830012,46.10905730998656,33.41045927643767,0.9730489253997803,0.6870646476745605,0.8679355382919312,29.341734568277996
53,0.0008365062567548867,7.924738308199409,30.652587890625,20.020470870168584,8.397421836853027,31.152587890625,20.520471572875977,5.326904296875,18.82080078125,8.6490478515625,0.14068721234798431,0.22853142023086548,0.2651669979095459,178.13804626464844,2202.8525390625,1109.6181640625,13.346836563944597,46.93455591632353,33.310931600039346,0.9779288172721863,0.6757591962814331,0.8687211275100708,29.341734568277996
54,0.0008306559326618259,8.214841570172991,27.561866336398655,20.742613742226048,8.696002960205078,28.03643798828125,21.21842384338379,6.237934112548828,17.56201934814453,10.229278564453125,0.13700750470161438,0.20662611722946167,0.28221064805984497,204.21336364746094,1942.1412353515625,1151.0601806640625,14.290324126746073,44.06973150986471,33.92727782572693,0.9746980667114258,0.7141336798667908,0.8638181686401367,27.561866336398655
55,0.0008247240241650919,7.601345264992746,31.479834450615776,21.84916847630551,8.085116386413574,31.961320877075195,22.349166870117188,5.8132171630859375,15.35219669342041,11.33203125,0.14118072390556335,0.2287376970052719,0.30503401160240173,171.64291381835938,2496.443359375,1083.0970458984375,13.101256192379392,49.96442093505137,32.91043977066301,0.9787335395812988,0.6325452327728271,0.8718588948249817,27.561866336398655
56,0.0008187119948743449,8.820656150376715,30.741019778781467,21.944679661800986,9.308211326599121,31.233985900878906,22.4434757232666,5.668849945068359,22.724212646484375,13.504505157470703,0.15398360788822174,0.23006364703178406,0.2890302240848541,226.6475830078125,2170.327392578125,1269.580078125,15.054819261877988,46.586772721214814,35.631167229337294,0.9719184637069702,0.6805466413497925,0.8497960567474365,27.561866336398655
57,0.0008126213281678527,8.104980079495178,29.380274878607857,23.611810383043792,8.5979642868042,29.866071701049805,24.1118106842041,6.6280517578125,20.48971176147461,11.544189453125,0.15133918821811676,0.2187909632921219,0.3423289656639099,181.7427520751953,1999.8157958984375,1332.201904296875,13.481199949381187,44.719300038109246,36.49934114880534,0.9774821996688843,0.7056444883346558,0.842387318611145,27.561866336398655
58,0.0008064535268264883,9.997105270826898,31.117170545789932,21.306611914383737,10.488109588623047,31.61717414855957,21.806612014770508,8.217449188232422,17.023757934570312,11.507492065429688,0.19532817602157593,0.2301785945892334,0.3153437376022339,205.48060607910156,2245.712158203125,1158.5062255859375,14.334594730200836,47.38894552744474,34.036836304009476,0.9745410680770874,0.6694506406784058,0.8629372119903564,27.561866336398655
59,0.0008002101126629421,8.963568914504279,34.112431632147896,22.813636779785156,9.453500747680664,34.61243438720703,23.31363868713379,7.217254638671875,19.039127349853516,13.210685729980469,0.1496657431125641,0.23150427639484406,0.30177369713783264,198.7879180908203,2795.926025390625,1219.8946533203125,14.099216931830657,52.87651676680892,34.92699032725712,0.9753702878952026,0.5884640216827393,0.8556743860244751,27.561866336398655
60,0.0007938926261462367,8.368766774936597,31.05381817287869,20.500877179597552,8.854930877685547,31.54921531677246,20.989608764648438,6.22412109375,20.003936767578125,10.694183349609375,0.14267675578594208,0.23910599946975708,0.27769947052001953,155.86239624023438,2222.6357421875,1255.8209228515625,12.484486222517704,47.14483791665319,35.437563726243404,0.980688750743866,0.672847330570221,0.8514239192008972,27.561866336398655
61,0.0007875026260216394,8.378275724900822,30.59958627488878,20.039948312859785,8.86693000793457,31.09626007080078,20.534473419189453,6.76458740234375,16.524099349975586,10.277603149414062,0.14776340126991272,0.21830156445503235,0.26382532715797424,154.9836883544922,2175.2763671875,1122.1640625,12.449244489305052,46.63985813858679,33.49871732619027,0.9807975888252258,0.6798182725906372,0.867236852645874,27.561866336398655
62,0.0007810416889260654,7.182426374785754,32.24525388081869,17.54937081587942,7.661911964416504,32.74464416503906,18.043046951293945,6.084709167480469,16.856292724609375,9.644046783447266,0.134663924574852,0.2268132120370865,0.235406756401062,107.5269546508789,2471.22119140625,876.2088012695312,10.369520463882546,49.711378892626286,29.60082433429061,0.9866774678230286,0.6362577676773071,0.8963358402252197,27.561866336398655
63,0.0007745114089990659,6.212589448812056,32.709771898057724,18.793964787533408,6.687717914581299,33.209774017333984,19.252216339111328,4.7479400634765625,15.729461669921875,9.574773788452148,0.11478971689939499,0.25497788190841675,0.26238948106765747,117.27838134765625,2395.642333984375,1058.205078125,10.829514363426286,48.945299406422826,32.53006421950317,0.9854692816734314,0.6473822593688965,0.8748038411140442,27.561866336398655
64,0.0007679133974894983,6.245559513974352,30.89382002088759,19.759787107768812,6.7312397956848145,31.39381980895996,20.24873161315918,4.565921783447266,15.507030487060547,8.33796501159668,0.11538024246692657,0.20841223001480103,0.2507544755935669,104.6497802734375,2478.33544921875,1140.650390625,10.229847519559492,49.78288309468175,33.773516112850906,0.9870339632034302,0.6352105140686035,0.8650497198104858,27.561866336398655
65,0.0007612492823579744,6.3907463631662385,28.866621229383682,18.157094855057565,6.874014377593994,29.366621017456055,18.657094955444336,5.15179443359375,13.38575553894043,7.53118896484375,0.1150258257985115,0.21882975101470947,0.26406294107437134,93.1116943359375,2014.59326171875,985.8545532226562,9.649440104790408,44.88422063174039,31.398320866292455,0.9884635210037231,0.7034693956375122,0.8833636045455933,27.561866336398655
66,0.0007545207078751857,7.015974781140178,32.130263010660805,20.707103528474505,7.495441913604736,32.62007141113281,21.169511795043945,5.110565185546875,12.966163635253906,10.164243698120117,0.14098142087459564,0.23413509130477905,0.26732388138771057,143.86935424804688,2645.0478515625,1210.4349365234375,11.994555191754586,51.43002869494144,34.79130547311264,0.9821746945381165,0.6106719374656677,0.8567935228347778,27.561866336398655
67,0.0007477293342162038,7.555650099605119,33.71724955240885,20.810363970304792,8.042092323303223,34.21565246582031,21.31036376953125,6.088926315307617,20.389516830444336,8.266021728515625,0.13348376750946045,0.2757555842399597,0.31202903389930725,150.3937225341797,2376.290283203125,1155.7314453125,12.26351183528518,48.74720795289844,33.99605043696253,0.9813662767410278,0.6502307057380676,0.8632655143737793,27.561866336398655
68,0.0007408768370508576,6.520709238895754,36.702051374647354,21.0737718280993,7.000645160675049,37.18778991699219,21.55630874633789,5.133216857910156,19.3724365234375,10.3419189453125,0.11487624794244766,0.2772238254547119,0.27424612641334534,90.3398208618164,3162.90087890625,1201.61083984375,9.504726238131028,56.2396735312915,34.66425882438207,0.988806962966919,0.534448504447937,0.8578375577926636,27.561866336398655
69,0.0007339649071302867,7.361092223602087,33.697048611111114,20.77798220985814,7.850508689880371,34.19377899169922,21.263525009155273,5.717784881591797,19.405502319335938,11.079105377197266,0.1372307538986206,0.2643216848373413,0.2756813168525696,121.50354766845703,2446.4912109375,1170.3812255859375,11.022864766858797,49.46201786156222,34.21083491506656,0.9849457740783691,0.6398977041244507,0.8615322709083557,27.561866336398655
70,0.0007269952498697733,6.700496115652071,34.58254538642036,21.10883913542095,7.1782026290893555,35.08254623413086,21.595901489257812,5.324653625488281,17.841896057128906,11.989349365234375,0.13274022936820984,0.24948880076408386,0.26268815994262695,97.49005126953125,2748.9306640625,1095.215087890625,9.87370504266414,52.4302456990476,33.094034022624456,0.9879210591316223,0.5953812599182129,0.8704252243041992,27.561866336398655
71,0.0007199695849279575,7.592003335758132,32.558892991807724,20.340188879715768,8.083325386047363,33.03840637207031,20.840190887451172,6.3797607421875,20.378026962280273,12.166259765625,0.1300574094057083,0.2571413516998291,0.27578723430633545,112.79454803466797,2499.2099609375,1081.9395751953125,10.62047776866314,49.99209898511464,32.892849909901585,0.986024796962738,0.6321380138397217,0.8719958066940308,27.561866336398655
