epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
23,0.0009677220154149337,27.677813683998135,53.81324174669054,70.62520351925411,28.1740665435791,54.31324005126953,71.12519836425781,23.20947265625,27.395103454589844,61.10845947265625,0.10428941249847412,0.20108383893966675,0.24842128157615662,1289.8424072265625,8571.23046875,9410.7890625,35.91437605230756,92.58094009433043,97.0092215333161,0.9769611358642578,0.8431086540222168,0.8269246816635132,53.26181326972114
24,0.0009648882429441257,30.66032709206912,48.69497807820638,73.10071604960673,31.15460205078125,49.194976806640625,73.60026550292969,24.695938110351562,28.58470916748047,61.503509521484375,0.0969291627407074,0.1827184408903122,0.2404545396566391,1787.1197509765625,6054.5498046875,9860.62109375,42.27433915481782,77.81098768610703,99.3006600871817,0.9680789113044739,0.8891750574111938,0.8186516761779785,48.69497807820638
25,0.0009619397662556434,28.259027992327187,54.42841678195529,63.68433668806746,28.751697540283203,54.92842102050781,64.18434143066406,21.98333740234375,39.07538604736328,46.6427001953125,0.09097953885793686,0.1880829930305481,0.19327160716056824,1657.6641845703125,7827.69189453125,8223.8076171875,40.71442231654911,88.47424424391117,90.68521167857249,0.9703912138938904,0.8567187190055847,0.8487546443939209,48.69497807820638
26,0.0009588773128419905,26.41502773638853,48.359778510199654,68.6729787878088,26.90986442565918,48.85978317260742,69.17147064208984,23.791015625,38.69697570800781,48.8662109375,0.09305913001298904,0.17154797911643982,0.24343964457511902,1197.1397705078125,6185.47705078125,8353.3544921875,34.5997076650629,78.64780385224529,91.39668753399928,0.9786169528961182,0.8867784738540649,0.8463720679283142,48.359778510199654
27,0.0009557016383177226,21.555370763405083,55.22250111897787,68.09568601041227,22.05218505859375,55.722496032714844,68.5956802368164,15.94488525390625,42.826690673828125,51.64019775390625,0.07763668894767761,0.17649775743484497,0.23410172760486603,851.1455688476562,8249.7431640625,8659.734375,29.174399202856883,90.82809677661699,93.0576937979875,0.9847970604896545,0.8489933013916016,0.8407374024391174,48.359778510199654
28,0.0009524135262330098,23.620156710909814,59.41394466824002,63.061862017657305,24.110727310180664,59.91394805908203,63.55297088623047,20.83447265625,49.13922119140625,44.65704345703125,0.0771278366446495,0.18359465897083282,0.22231420874595642,973.8220825195312,8874.197265625,8588.4306640625,31.206122516575675,94.20295783904558,92.67378628319068,0.9826058149337769,0.8375630378723145,0.8420487642288208,48.359778510199654
29,0.0009490137878803078,22.51082282049959,53.466409047444664,68.9539644395983,23.005821228027344,53.966407775878906,69.45396423339844,18.3944091796875,35.17042541503906,55.37078857421875,0.07893167436122894,0.18101316690444946,0.2722250819206238,909.212646484375,8545.65234375,8917.5654296875,30.15315317648181,92.4426976226354,94.43286202211335,0.983759880065918,0.8435768485069275,0.8359955549240112,48.359778510199654
30,0.0009455032620941839,24.23342782771055,48.4712888929579,67.52860919849293,24.732196807861328,48.96217727661133,68.02412414550781,19.1138916015625,34.46864318847656,46.275634765625,0.0842556580901146,0.16101479530334473,0.252372145652771,1120.52001953125,8285.40625,8607.7216796875,33.47416943751181,91.02420694518574,92.77780812073273,0.9799855351448059,0.8483405113220215,0.8416939973831177,48.359778510199654
31,0.0009418828150443468,22.813652143445623,52.9071159362793,74.38149343954551,23.311227798461914,53.4071159362793,74.88150024414062,18.93878173828125,31.910293579101562,57.13671875,0.08183476328849792,0.17568035423755646,0.27564865350723267,914.1641845703125,8647.7275390625,9693.916015625,30.23514816517876,92.99315856052262,98.45768642226467,0.9836714267730713,0.8417084217071533,0.8217176198959351,48.359778510199654
32,0.0009381533400219318,24.154969392363558,52.297760009765625,71.10267247380438,24.64798927307129,52.784725189208984,71.59548950195312,20.834869384765625,41.839866638183594,58.611480712890625,0.07941143959760666,0.17639638483524323,0.2589123845100403,948.3154296875,6281.16162109375,9939.2568359375,30.794730550655903,79.25377985366849,99.69582155706176,0.9830614328384399,0.8850270509719849,0.8172054886817932,48.359778510199654
33,0.0009343157572190957,23.143638794364797,52.520657009548614,70.56826184246991,23.639102935791016,53.020652770996094,71.0682601928711,19.400146484375,36.59297180175781,51.82554626464844,0.07564040273427963,0.1747797727584839,0.2596871256828308,1018.0739135742188,7793.5400390625,9294.8828125,31.907270544097294,88.28102876078472,96.40997257804817,0.9818153977394104,0.857343852519989,0.8290562629699707,48.359778510199654
34,0.0009303710135019718,25.676302487088233,53.532120598687065,62.65822910618137,26.169692993164062,54.03211975097656,63.15822982788086,20.5614013671875,39.226776123046875,39.30912780761719,0.09098584204912186,0.17144863307476044,0.2306390404701233,1237.89111328125,7536.1865234375,8512.49609375,35.18367680162564,86.81121196848653,92.26318926717198,0.9778890609741211,0.8620545268058777,0.8434453010559082,48.359778510199654
35,0.0009263200821770461,22.212508086896026,54.529140048556854,61.03415143812025,22.708696365356445,55.02914047241211,61.53414535522461,17.0472412109375,37.3468017578125,35.38671875,0.08283726125955582,0.17329104244709015,0.22711598873138428,914.3139038085938,7129.046875,8384.8447265625,30.237623977564667,84.43368329641909,91.56879777829619,0.9836687445640564,0.8695069551467896,0.8457929491996765,48.359778510199654
36,0.0009221639627510075,21.282358569377887,58.23727713690864,64.11482836749103,21.777637481689453,58.72140121459961,64.61482238769531,17.089004516601562,43.546783447265625,44.822296142578125,0.07058914005756378,0.17248933017253876,0.21009036898612976,802.6280517578125,8339.69921875,8275.326171875,28.330690986239862,91.3219536516275,90.96881977839989,0.985663652420044,0.8473467230796814,0.8478071093559265,48.359778510199654
37,0.0009179036806841352,23.084404076907234,52.834165785047745,64.58966930492504,23.58154296875,53.33416748046875,65.08967590332031,18.417816162109375,35.43171691894531,42.941680908203125,0.0748877078294754,0.1677776426076889,0.22440801560878754,1094.6021728515625,7711.599609375,8296.5263671875,33.0847725222883,87.81571390915751,91.0852697596461,0.9804484844207764,0.8588436841964722,0.8474172353744507,48.359778510199654
38,0.0009135402871372809,19.46030841906046,49.87136671278212,62.0041831764015,19.955957412719727,50.371368408203125,62.50396728515625,16.804595947265625,36.93878173828125,42.848182678222656,0.06655889749526978,0.17181159555912018,0.21816754341125488,618.4176635742188,4702.2275390625,8153.3564453125,24.868004816917235,68.57279007786178,90.29593814404112,0.9889539480209351,0.9139285087585449,0.8500502705574036,48.359778510199654
39,0.0009090748587125117,21.259395448612594,52.829077826605904,65.0828632664036,21.756223678588867,53.32877731323242,65.5828628540039,18.690277099609375,35.36228942871094,44.97265625,0.07049441337585449,0.17721770703792572,0.24237710237503052,776.166748046875,9095.71484375,8563.4169921875,27.859769346620137,95.37145717535199,92.5387323891326,0.9861363172531128,0.8335082530975342,0.8425087928771973,48.359778510199654
40,0.0009045084971874737,22.649078490398185,56.58380211724175,68.27767387596336,23.1439266204834,57.07820510864258,68.77676391601562,19.3131103515625,46.833763122558594,46.238563537597656,0.07690679281949997,0.1722514033317566,0.21896016597747803,989.0479736328125,7321.13818359375,9550.2021484375,31.449133114170454,85.56364989640022,97.72513570436983,0.9823338389396667,0.8659908771514893,0.8243606686592102,48.359778510199654
41,0.0008998423292435454,20.138929596471623,54.5224978129069,66.77982206602354,20.63292694091797,55.02249526977539,67.27981567382812,15.336288452148438,42.32896423339844,48.99090576171875,0.07083570212125778,0.17334724962711334,0.23644913733005524,777.0565795898438,6197.306640625,8563.1875,27.87573460179738,78.72297403315629,92.53749240172871,0.9861204028129578,0.886561930179596,0.8425130248069763,48.359778510199654
42,0.0008950775061878451,20.51900136102106,50.90011511908637,62.97707614383182,21.014734268188477,51.38127899169922,63.47706985473633,17.367691040039062,32.50349426269531,53.33319091796875,0.0703662857413292,0.17363262176513672,0.24427177011966705,766.3584594726562,4737.93994140625,8069.462890625,27.68318008236511,68.83269529377918,89.8301891939731,0.9863114953041077,0.9132747650146484,0.8515931963920593,48.359778510199654
43,0.0008902152036691648,22.723181501696608,49.97936545477973,71.990037660341,23.21337890625,50.47022247314453,72.4820327758789,18.6544189453125,33.92622375488281,56.900390625,0.08482202887535095,0.1751050055027008,0.2588256597518921,969.5531616210938,6306.15625,9049.0283203125,31.137648620618318,79.4113105923835,95.12638078005753,0.9826820492744446,0.884569525718689,0.8335778713226318,48.359778510199654
44,0.0008852566213878947,20.6765052821628,57.184670766194664,68.05746934220598,21.167646408081055,57.68467330932617,68.5574722290039,16.539981842041016,43.06239318847656,45.15594482421875,0.06962084770202637,0.2034987211227417,0.24865970015525818,753.4486694335938,8153.80224609375,8950.4189453125,27.4490194621519,90.29840666420283,94.60665381098995,0.9865421056747437,0.8507494330406189,0.8353914022445679,48.359778510199654
45,0.0008802029828000156,22.24183513208763,46.36747021145291,65.29156968400285,22.737548828125,46.865440368652344,65.79157257080078,17.4896240234375,29.78791046142578,44.511932373046875,0.07418105006217957,0.16707704961299896,0.2317183017730713,1028.4814453125,5039.77587890625,8593.2041015625,32.06994613828498,70.99137890551394,92.69953668472405,0.981629490852356,0.9077498912811279,0.8419609665870667,46.36747021145291
46,0.0008750555348152298,19.90659367669489,56.526265462239586,65.89423824001003,20.403602600097656,57.02626419067383,66.39424133300781,16.30364990234375,42.343231201171875,42.450408935546875,0.06655345857143402,0.17771650850772858,0.23325638473033905,686.9248046875,7541.41064453125,8541.6484375,26.2092503648521,86.84129573268267,92.4210389332429,0.9877303242683411,0.861958920955658,0.8429091572761536,46.36747021145291
47,0.0008698155474893048,20.288753132639883,48.20721901787652,64.93869018554688,20.782438278198242,48.7066764831543,65.4386978149414,16.1455078125,46.18134307861328,42.6737060546875,0.07617831230163574,0.16722363233566284,0.22045594453811646,719.5198364257812,4149.41748046875,8919.3916015625,26.823866917836085,64.4159722465535,94.44253068169287,0.987148106098175,0.9240473508834839,0.8359619975090027,46.36747021145291
48,0.0008644843137107057,18.909524111403634,46.31863911946615,59.60710618302629,19.403480529785156,46.8181266784668,60.096885681152344,15.98382568359375,31.0740966796875,38.46949768066406,0.06066139414906502,0.16576991975307465,0.21954067051410675,619.3738403320312,4351.48828125,7839.40185546875,24.88722243103941,65.965811457527,88.54039674334393,0.9889369010925293,0.920348584651947,0.8558242917060852,46.31863911946615
49,0.0008590631488815944,20.880804055335187,38.86749013264974,64.1277558610246,21.376604080200195,39.36749267578125,64.62776184082031,18.214324951171875,35.14051818847656,36.49737548828125,0.07508350908756256,0.14662596583366394,0.22494027018547058,784.93505859375,2681.0634765625,8101.1240234375,28.01669249918252,51.77898682441073,90.00624435803051,0.9859796762466431,0.9509246945381165,0.8510109186172485,38.86749013264974
50,0.0008535533905932737,22.43263117472331,49.867803785536026,61.85289248904667,22.929203033447266,50.3678092956543,62.3528938293457,18.28173828125,38.2508544921875,41.47100830078125,0.07989740371704102,0.1822499930858612,0.2284298986196518,892.1885375976562,4046.6396484375,8019.17041015625,29.869525232210442,63.61320341279395,89.54982082704717,0.9840639233589172,0.9259286522865295,0.8525181412696838,38.86749013264974
51,0.0008479563982961571,17.47385328168312,47.05876244439019,60.3287215361724,17.965076446533203,47.54731750488281,60.81181335449219,15.097198486328125,31.168548583984375,38.16925048828125,0.06065331771969795,0.18322807550430298,0.2482166588306427,512.8787841796875,4360.611328125,7614.35986328125,22.646827243119233,66.03492506337082,87.26029946820748,0.9908390641212463,0.9201815724372864,0.859963059425354,38.86749013264974
52,0.0008422735529643444,18.940707493483817,50.38981035020616,63.75206158612225,19.437339782714844,50.88315963745117,64.25205993652344,16.17737579345703,35.973968505859375,43.975860595703125,0.06958648562431335,0.16827645897865295,0.24793800711631775,617.2587890625,5946.61376953125,8072.45849609375,24.844693378315217,77.11429030686368,89.84686135916908,0.9889746904373169,0.891150712966919,0.8515380620956421,38.86749013264974
53,0.0008365062567548867,20.2677275405307,52.33270814683702,63.00760856834618,20.761873245239258,52.832706451416016,63.507606506347656,15.821479797363281,30.5054931640625,38.56500244140625,0.06665115803480148,0.19240638613700867,0.23746232688426971,777.910400390625,7234.076171875,8341.458984375,27.89104516490239,85.05337248971965,91.33158809730071,0.9861051440238953,0.8675844669342041,0.8465908765792847,38.86749013264974
54,0.0008306559326618259,18.806158085459288,46.94113455878364,62.11061364251214,19.299684524536133,47.44113540649414,62.60319137573242,14.75982666015625,34.9945068359375,39.05072021484375,0.05772526562213898,0.15865099430084229,0.23675593733787537,613.2935180664062,5122.3037109375,7888.52099609375,24.76476363841186,71.57027113919229,88.8173462567631,0.9890455007553101,0.9062392711639404,0.8549209237098694,38.86749013264974
55,0.0008247240241650919,16.341787790514758,46.685066646999786,59.445314149598815,16.836137771606445,47.17504119873047,59.9453125,12.230850219726562,33.215576171875,35.213592529296875,0.054986730217933655,0.1572866290807724,0.21915940940380096,510.41796875,4953.44580078125,7730.57861328125,22.592431669698595,70.38072037697007,87.92370905097924,0.9908830523490906,0.9093300700187683,0.8578256368637085,38.86749013264974
56,0.0008187119948743449,18.109405193132222,46.8220083448622,60.8011849893106,18.603559494018555,47.32006072998047,61.301177978515625,14.095733642578125,38.23506164550781,35.0205078125,0.06380258500576019,0.14906783401966095,0.22716929018497467,606.7529296875,5501.40380859375,7678.37353515625,24.632355341856776,74.17144874271872,87.62632900650495,0.9891623258590698,0.8993000388145447,0.8587857484817505,38.86749013264974
57,0.0008126213281678527,18.062703922442143,51.54525163438585,65.30111281936233,18.557310104370117,52.04525375366211,65.78441619873047,15.878662109375,40.39112854003906,38.32293701171875,0.056946221739053726,0.16999930143356323,0.23566344380378723,602.1024780273438,5065.75732421875,9195.8642578125,24.5377765501959,71.17413381432014,95.8950689963384,0.9892454147338867,0.9072743058204651,0.8308773636817932,38.86749013264974
58,0.0008064535268264883,20.50829952279317,38.22417704264323,64.77955751161318,21.00350570678711,38.71519470214844,65.27955627441406,16.4517822265625,27.229766845703125,41.3631591796875,0.06649859249591827,0.1180420070886612,0.20080068707466125,743.921630859375,2921.01416015625,9024.220703125,27.274926780091914,54.04640746762221,94.99589834895505,0.9867122769355774,0.9465325474739075,0.8340340852737427,38.22417704264323
59,0.0008002101126629421,18.986044185677756,41.03481758965386,62.19100354168866,19.481489181518555,41.534820556640625,62.678550720214844,15.542572021484375,27.994705200195312,34.488525390625,0.06423097848892212,0.1411597728729248,0.2067311704158783,666.156005859375,3531.675048828125,8544.01171875,25.80999817627609,59.427897900128734,92.43382345629765,0.9881013035774231,0.9353547692298889,0.8428657054901123,38.22417704264323
60,0.0007938926261462367,15.739868688419513,45.1925163269043,62.028937468657624,16.235633850097656,45.69252014160156,62.52702713012695,13.28607177734375,32.43907165527344,36.335845947265625,0.04960455000400543,0.15709999203681946,0.22251610457897186,439.6341857910156,4452.55712890625,8596.0615234375,20.967455396185194,66.72748405946571,92.71494768071382,0.9921473860740662,0.9184985756874084,0.8419084548950195,38.22417704264323
61,0.0007875026260216394,17.389721427996133,52.52435557047526,64.60349562361434,17.881677627563477,53.02435302734375,65.1034927368164,13.05194091796875,34.815948486328125,44.07879638671875,0.05452967435121536,0.18566036224365234,0.2348523586988449,539.4915771484375,6860.37646484375,8789.833984375,23.226957983094504,82.82738958124752,93.75411449304505,0.9903637170791626,0.8744248151779175,0.8383446931838989,38.22417704264323
62,0.0007810416889260654,15.870942892487516,42.92500729031033,59.23503896352407,16.362688064575195,43.42447280883789,59.735042572021484,14.399642944335938,29.165573120117188,41.19122314453125,0.054790593683719635,0.15765579044818878,0.19725489616394043,439.89593505859375,4095.12109375,8405.40234375,20.973696266004087,63.99313317653699,91.68098136336674,0.9921426773071289,0.9250411987304688,0.8454148769378662,38.22417704264323
63,0.0007745114089990659,17.575826927558662,48.50020514594184,62.16009872024124,18.068660736083984,49.000205993652344,62.66010284423828,13.90228271484375,32.39347839355469,41.04315185546875,0.05936429277062416,0.15950575470924377,0.19338512420654297,544.8280639648438,5094.419921875,8134.77880859375,23.34155230409588,71.37520523175398,90.19300864586872,0.9902684092521667,0.9067496657371521,0.8503919839859009,38.22417704264323
64,0.0007679133974894983,17.68754311197812,48.90266969468858,60.2252197265625,18.178131103515625,49.401641845703125,60.725215911865234,12.78033447265625,30.501358032226562,43.20979309082031,0.0573243610560894,0.17572622001171112,0.22078050673007965,731.7530517578125,5885.64599609375,7966.642578125,27.05093439712966,76.71796397255176,89.25605065274287,0.9869295954704285,0.8922666907310486,0.8534841537475586,38.22417704264323
65,0.0007612492823579744,17.70306149381133,51.081915537516274,63.44544673610378,18.19538116455078,51.581912994384766,63.94544982910156,15.49139404296875,41.496177673339844,48.465667724609375,0.06591026484966278,0.1648261994123459,0.21330517530441284,571.167724609375,4559.33203125,8454.2548828125,23.899115561237302,67.52282600165665,91.94702215304474,0.9897979497909546,0.9165440797805786,0.844516396522522,38.22417704264323
66,0.0007545207078751857,16.1317608790709,43.92467583550347,64.30791164088893,16.630125045776367,44.42467498779297,64.80791473388672,14.030517578125,36.58772277832031,40.1910400390625,0.054313357919454575,0.15249675512313843,0.23135478794574738,410.4566345214844,3383.469970703125,8819.634765625,20.259729379275637,58.16760241494508,93.91291053750278,0.9926685094833374,0.9380675554275513,0.837796688079834,38.22417704264323
67,0.0007477293342162038,16.268467965404604,52.84821107652452,62.44375775311444,16.762374877929688,53.348209381103516,62.940338134765625,12.6033935546875,46.24909973144531,36.92950439453125,0.0537760965526104,0.167058527469635,0.21608473360538483,484.3922424316406,4158.84130859375,8494.9755859375,22.008912795311826,64.48907898701725,92.16819183393748,0.9913479089736938,0.9238748550415039,0.843767523765564,38.22417704264323
68,0.0007408768370508576,18.456183836632167,41.55860816107856,62.511329857078756,18.946975708007812,42.05845260620117,63.011322021484375,15.07025146484375,25.787826538085938,41.944671630859375,0.06339555233716965,0.14858150482177734,0.22707848250865936,617.6890869140625,3456.3427734375,8784.083984375,24.85335162335379,58.79066910180135,93.72344415553133,0.9889670014381409,0.9367336630821228,0.8384504318237305,38.22417704264323
69,0.0007339649071302867,16.452757465061044,44.65475548638238,60.05463120744035,16.942276000976562,45.154754638671875,60.55462646484375,13.84014892578125,30.398208618164062,42.39093017578125,0.05827189236879349,0.14753693342208862,0.20518948137760162,484.78582763671875,3741.1376953125,8575.1591796875,22.01785247558714,61.16484035221951,92.60215537279626,0.9913408756256104,0.9315207004547119,0.842292845249176,38.22417704264323
70,0.0007269952498697733,14.861236441176372,41.60818439059787,58.576881202491556,15.352324485778809,42.10711669921875,59.076805114746094,12.687904357910156,33.07566833496094,35.79490661621094,0.050322383642196655,0.14637824892997742,0.2086956650018692,385.2474670410156,3348.8251953125,8031.80224609375,19.627721901459058,57.869034857274926,89.62032272924345,0.9931188225746155,0.9387017488479614,0.8522858023643494,38.22417704264323
71,0.0007199695849279575,14.575541325860826,45.98417663574219,64.18523015202703,15.071878433227539,46.48417663574219,64.68522644042969,11.899612426757812,39.08850860595703,49.1072998046875,0.049999576061964035,0.1446382701396942,0.20855790376663208,391.28448486328125,3942.845947265625,8704.041015625,19.78091213425916,62.792085068626484,93.29545013356761,0.9930109977722168,0.9278285503387451,0.8399225473403931,38.22417704264323
