epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
15,0.0009861849601988384,27.705151601938102,41.46072006225586,39.01020643446181,28.19819450378418,41.96072006225586,39.48877716064453,23.05072021484375,31.29989242553711,28.906600952148438,0.3662201762199402,0.3590507507324219,0.4588433802127838,1220.121826171875,3679.490234375,2896.297607421875,34.93024228618913,60.65880178815767,53.81726124044102,0.9441851377487183,0.9122241735458374,0.9087374210357666,20.314258575439453
16,0.0009842915805643156,28.072874802809494,37.339656829833984,38.601657443576386,28.57171630859375,37.83965301513672,39.10133361816406,22.926437377929688,29.026752471923828,35.389686584472656,0.3114456832408905,0.3430435061454773,0.5546735525131226,1293.86083984375,2308.787841796875,3327.859130859375,35.97027717218412,48.049847469028194,57.68759945481676,0.9408119320869446,0.9449228644371033,0.8951388597488403,20.314258575439453
17,0.000982278709228899,26.3062016413762,30.424694061279297,34.171000162760414,26.806201934814453,30.924694061279297,34.67094421386719,25.045639038085938,30.600093841552734,26.085800170898438,0.30013343691825867,0.39854371547698975,0.4895075559616089,1065.7735595703125,1367.784423828125,2521.4931640625,32.646187519683096,36.983569646913814,50.21447165969687,0.951245903968811,0.9673709273338318,0.9205474853515625,20.314258575439453
18,0.0009801468428384716,34.27997037447416,31.157333374023438,23.03045654296875,34.77644729614258,31.657333374023438,23.530458450317383,28.464508056640625,24.960159301757812,12.33685302734375,0.4455524981021881,0.4664251208305359,0.33229923248291016,1804.615234375,1462.629150390625,1528.50439453125,42.48076310961233,38.24433487969983,39.096091806358984,0.9174473285675049,0.965108335018158,0.9518367052078247,20.314258575439453
19,0.000977896507399165,25.95318110539363,28.570581436157227,27.174536810980904,26.44732666015625,29.070581436157227,27.674537658691406,22.08074951171875,19.0692138671875,20.4215087890625,0.3111957907676697,0.318888396024704,0.32914531230926514,1038.31640625,1494.674560546875,1698.0157470703125,32.22291740749121,38.66102120413887,41.20698662933644,0.9525018930435181,0.9643439054489136,0.9464953541755676,20.314258575439453
20,0.0009755282581475768,19.43601578932542,30.312116622924805,30.053114149305557,19.936016082763672,30.812118530273438,30.55311393737793,16.76399803161621,19.575544357299805,29.6634521484375,0.2087433785200119,0.303836464881897,0.4129968583583832,681.8199462890625,1721.008544921875,1562.354736328125,26.111682180377855,41.48504001350216,39.526633253138634,0.968809962272644,0.95894455909729,0.9507700800895691,20.314258575439453
21,0.0009730426794137727,20.892721205491284,26.921709060668945,31.366980658637154,21.376558303833008,27.37874412536621,31.86697769165039,16.711872100830078,25.829912185668945,31.122543334960938,0.2780504524707794,0.3124760389328003,0.3215748071670532,801.3724975585938,1459.5133056640625,1538.692138671875,28.308523408305735,38.2035771317826,39.22616650492213,0.9633409976959229,0.9651826620101929,0.9515156745910645,20.314258575439453
22,0.0009704403844771128,18.86825168316181,26.96837615966797,35.97997368706597,19.368249893188477,27.46837615966797,36.47997283935547,14.977340698242188,15.258793830871582,33.07061767578125,0.23030751943588257,0.26305824518203735,0.39809826016426086,627.854736328125,1488.7581787109375,1827.8990478515625,25.057029678877043,38.58442922619094,42.75393605098322,0.9712786078453064,0.9644850492477417,0.942402720451355,20.314258575439453
23,0.0009677220154149337,21.549535311185398,25.210269927978516,29.377999199761284,22.04706573486328,25.67300796508789,29.878000259399414,16.367156982421875,19.42852020263672,23.269805908203125,0.2924647629261017,0.19021421670913696,0.3332221210002899,851.085693359375,1159.52197265625,1543.9530029296875,29.173373019919637,34.05175432567682,39.29316738225219,0.9610668420791626,0.9723390936851501,0.9513499140739441,20.314258575439453
24,0.0009648882429441257,21.88379182081956,22.123119354248047,35.025166829427086,22.372758865356445,22.623119354248047,35.52516555786133,20.00860595703125,12.482872009277344,34.637725830078125,0.2809247374534607,0.28202733397483826,0.33329588174819946,752.3895263671875,1092.0966796875,1792.3226318359375,27.42971976464921,33.046886081558426,42.33583153589802,0.9655817151069641,0.9739475250244141,0.9435237646102905,20.314258575439453
25,0.0009619397662556434,23.402666766826922,36.46135711669922,27.738393147786457,23.895233154296875,36.96135711669922,28.23839569091797,16.499969482421875,24.445968627929688,22.383468627929688,0.28688278794288635,0.5939124822616577,0.3387719690799713,1003.8292846679688,2166.23095703125,1343.7962646484375,31.683265056934534,46.54278630498232,36.65782678567344,0.9540795087814331,0.9483236074447632,0.9576568603515625,20.314258575439453
26,0.0009588773128419905,25.17178227351262,37.545169830322266,26.15576171875,25.671781539916992,38.045166015625,26.65337371826172,16.697906494140625,29.872581481933594,12.99481201171875,0.3523634970188141,0.43238458037376404,0.2978287637233734,1224.56787109375,2513.2412109375,1635.06396484375,34.99382618539662,50.13223724249198,40.43592418683849,0.9439817667007446,0.9400455355644226,0.9484789967536926,20.314258575439453
27,0.0009557016383177226,23.375121512779824,22.633445739746094,33.96282619900174,23.87338638305664,23.133445739746094,34.462825775146484,22.211029052734375,18.148529052734375,30.797576904296875,0.2752498388290405,0.24314674735069275,0.3566942811012268,831.405029296875,822.0352783203125,1611.3643798828125,28.834094910311908,28.67115760342286,40.141803395996206,0.9619671106338501,0.9803900122642517,0.9492257833480835,20.314258575439453
28,0.0009524135262330098,24.657376333383414,33.84521484375,31.977779812282986,25.15188217163086,34.33747100830078,32.477783203125,22.876056671142578,25.12169647216797,22.274154663085938,0.24717748165130615,0.4252713620662689,0.37683218717575073,903.3594360351562,2225.435546875,1720.8961181640625,30.055938448751792,47.1745222220109,41.483684963658455,0.9586755633354187,0.9469112753868103,0.9457743763923645,20.314258575439453
29,0.0009490137878803078,25.7440304682805,31.7386474609375,31.819380018446182,26.2371768951416,32.2386474609375,32.31938171386719,24.9158935546875,26.886598587036133,28.67486572265625,0.27860212326049805,0.2909364104270935,0.3006635308265686,1027.761962890625,1432.3560791015625,1597.767822265625,32.058726782120104,37.8464804057334,39.97208803985132,0.9529846906661987,0.9658305048942566,0.9496541619300842,20.314258575439453
30,0.0009455032620941839,21.571615131084737,24.93844223022461,35.413472493489586,22.07161521911621,25.43844223022461,35.91347122192383,18.38509178161621,20.129064559936523,34.003501892089844,0.24932758510112762,0.3879341185092926,0.40286824107170105,717.638916015625,1249.7938232421875,1612.4351806640625,26.78878339931892,35.352423159412815,40.155138907293825,0.9671713709831238,0.9701856374740601,0.9491919875144958,20.314258575439453
31,0.0009418828150443468,22.786110041691707,50.925533294677734,28.24970160590278,23.28539276123047,51.37052917480469,28.74970245361328,17.139007568359375,28.81993865966797,33.21562194824219,0.24177323281764984,0.3861403465270996,0.390647292137146,1682.2344970703125,7506.0966796875,1329.697998046875,41.01505207933195,86.63773242466299,36.46502431161777,0.9230456948280334,0.820938766002655,0.9581010937690735,20.314258575439453
32,0.0009381533400219318,23.865450580303484,37.259765625,27.906628078884548,24.35596466064453,37.759761810302734,28.406627655029297,19.002944946289062,19.533920288085938,12.890670776367188,0.24075521528720856,0.29244035482406616,0.3878542184829712,1564.096435546875,2958.86572265625,1692.910888671875,39.5486590865844,54.39545681999785,41.14499834332084,0.9284499287605286,0.9294149875640869,0.9466562271118164,20.314258575439453
33,0.0009343157572190957,23.85371645413912,37.56519317626953,23.347727457682293,24.33841323852539,38.06519317626953,23.847726821899414,15.920890808105469,19.924640655517578,20.790695190429688,0.22311589121818542,0.3407445251941681,0.35724937915802,1443.6429443359375,3333.755859375,959.951904296875,37.995301608698114,57.73868598587086,30.983090618866203,0.9339601397514343,0.9204717874526978,0.9697518348693848,20.314258575439453
34,0.0009303710135019718,15.670103689340445,34.882049560546875,19.80217827690972,16.163997650146484,35.32374572753906,20.30217742919922,12.937957763671875,20.019248962402344,15.5474853515625,0.17973469197750092,0.2992432415485382,0.2980841100215912,748.334716796875,2581.772705078125,846.5904541015625,27.35570720703223,50.811147448942,29.096227489170523,0.9657672047615051,0.9384106993675232,0.9733238816261292,20.314258575439453
35,0.0009263200821770461,17.22237959641677,25.492168426513672,22.664625379774307,17.71053695678711,25.957021713256836,23.16462516784668,13.485136985778809,14.437090873718262,16.44351577758789,0.19893710315227509,0.280702143907547,0.28892743587493896,762.8917236328125,1350.173583984375,935.209716796875,27.62049463048793,36.74470824464898,30.581198746891445,0.9651013016700745,0.9677910208702087,0.9705314636230469,20.314258575439453
36,0.0009221639627510075,17.697515986515924,24.540241241455078,23.98082817925347,18.18355941772461,25.012409210205078,24.48082733154297,13.918460845947266,18.378583908081055,19.90093994140625,0.17951473593711853,0.3329072594642639,0.30029717087745667,617.7136840820312,1246.69287109375,1023.4146118164062,24.853846464521972,35.308538218025255,31.99085200203968,0.9717425107955933,0.9702596068382263,0.9677520990371704,20.314258575439453
37,0.0009179036806841352,17.252698106032152,24.804048538208008,18.897411770290798,17.75269889831543,25.304048538208008,19.397411346435547,13.784748077392578,19.115802764892578,14.664016723632812,0.2137683629989624,0.2645743489265442,0.2212059497833252,513.2098999023438,957.8003540039062,678.536865234375,22.6541364854709,30.94834977836308,26.048740185167784,0.9765230417251587,0.9771512746810913,0.9786192178726196,20.314258575439453
38,0.0009135402871372809,18.867209214430588,24.603994369506836,26.02597384982639,19.361934661865234,25.0963191986084,26.525972366333008,13.208175659179688,17.891498565673828,22.883148193359375,0.2165050059556961,0.331758975982666,0.26450836658477783,839.8728637695312,1195.920166015625,1149.7462158203125,28.980560101032058,34.58207868268802,33.90790786557485,0.9615797996520996,0.9714707732200623,0.963771402835846,20.314258575439453
39,0.0009090748587125117,19.71109642615685,22.24974822998047,22.291595458984375,20.210378646850586,22.72918128967285,22.791595458984375,18.227508544921875,20.087203979492188,19.471435546875,0.23733864724636078,0.3023415803909302,0.2619229257106781,679.15087890625,899.6776733398438,678.383544921875,26.060523381280163,29.9946274079183,26.045797068277157,0.968932032585144,0.9785377979278564,0.9786240458488464,20.314258575439453
40,0.0009045084971874737,16.872533240685097,23.052696228027344,22.695132785373264,17.359643936157227,23.55269432067871,23.195133209228516,13.7935791015625,18.15816879272461,10.4261474609375,0.17040307819843292,0.3938210606575012,0.3501943349838257,556.2406616210938,902.1991577148438,955.483642578125,23.584754856073737,30.03663026564138,30.91089844339897,0.9745545983314514,0.9784776568412781,0.9698926210403442,20.314258575439453
41,0.0008998423292435454,18.497114210862378,21.37723159790039,19.307342529296875,18.982107162475586,21.87723159790039,19.785486221313477,14.666458129882812,14.87633228302002,8.92144775390625,0.26457470655441284,0.33074894547462463,0.34874480962753296,627.8716430664062,820.4581909179688,806.467529296875,25.057367041778477,28.643641369734553,28.398371947998623,0.9712778329849243,0.980427622795105,0.97458815574646,20.314258575439453
42,0.0008950775061878451,19.192277057354268,18.62073516845703,24.174245198567707,19.689760208129883,19.114545822143555,24.67424774169922,17.0919189453125,8.179166793823242,20.64410400390625,0.25498923659324646,0.3231559693813324,0.3465646505355835,769.9298095703125,806.5626220703125,875.1190795898438,27.747609078446967,28.40004616317221,29.5824116594615,0.9647793173789978,0.9807590842247009,0.9724249243736267,18.62073516845703
43,0.0008902152036691648,18.849378497783956,21.049814224243164,21.217831081814236,19.347606658935547,21.549814224243164,21.717830657958984,15.17889404296875,18.82915496826172,19.674179077148438,0.2616643011569977,0.265011191368103,0.2041560262441635,681.4008178710938,740.8903198242188,688.4008178710938,26.103655258815646,27.219300502110976,26.237393503758977,0.9688290953636169,0.9823257327079773,0.9783084392547607,18.62073516845703
44,0.0008852566213878947,20.993590134840744,20.851470947265625,35.73204888237847,21.490686416625977,21.351470947265625,36.23204803466797,15.946441650390625,13.24770736694336,37.730712890625,0.2143828570842743,0.2840026915073395,0.33075883984565735,813.7374267578125,814.599365234375,1767.4735107421875,28.526083270540532,28.541187172827534,42.04133098204893,0.9627753496170044,0.9805673956871033,0.9443067312240601,18.62073516845703
45,0.0008802029828000156,14.37394074660081,37.221656799316406,27.234444512261284,14.865180015563965,37.72165298461914,27.73444366455078,11.462310791015625,25.06052589416504,20.639266967773438,0.15336596965789795,0.36851733922958374,0.40203240513801575,399.8144836425781,2180.59765625,1275.59814453125,19.995361553184733,46.69686987636323,35.7155168593603,0.9817103743553162,0.9479808807373047,0.9598057866096497,18.62073516845703
46,0.0008750555348152298,17.64457561786358,37.5753173828125,21.582361857096355,18.14393424987793,38.0753173828125,22.082361221313477,13.712966918945312,32.16560363769531,14.8072509765625,0.2000310868024826,0.34081003069877625,0.2649124264717102,503.6502380371094,1979.8824462890625,1038.0653076171875,22.442153150647318,44.49586999137181,32.219020897866955,0.9769603610038757,0.9527690410614014,0.967290461063385,18.62073516845703
47,0.0008698155474893048,19.853062321589544,30.61665916442871,23.511817084418404,20.345415115356445,31.116661071777344,24.011816024780273,17.256792068481445,24.128536224365234,20.624059677124023,0.2630758583545685,0.38589999079704285,0.31289389729499817,684.0584106445312,1283.461181640625,987.558837890625,26.15451033081161,35.825426468370544,31.425448889246198,0.9687075614929199,0.9693824648857117,0.9688819050788879,18.62073516845703
48,0.0008644843137107057,18.58634502704327,25.452783584594727,21.56930372450087,19.084980010986328,25.952783584594727,22.069303512573242,16.7261962890625,15.451035499572754,20.354808807373047,0.24377556145191193,0.2979985177516937,0.26138579845428467,572.5532836914062,977.9453125,774.920166015625,23.928085667085995,31.27211717329033,27.83738791653457,0.9738084077835083,0.9766706824302673,0.9755821824073792,18.62073516845703
49,0.0008590631488815944,15.699842951847957,25.32131004333496,15.027755737304688,16.19984245300293,25.82131004333496,15.527755737304688,15.478546142578125,19.386445999145508,9.90850830078125,0.17983514070510864,0.26447850465774536,0.21779125928878784,368.33856201171875,1037.30322265625,596.8408813476562,19.192148447000893,32.2071920951866,24.430327082289672,0.9831502437591553,0.9752546548843384,0.981193482875824,18.62073516845703
50,0.0008535533905932737,17.492277644230768,22.446762084960938,21.629618326822918,17.99227523803711,22.946762084960938,22.12961769104004,17.6336669921875,12.164546966552734,14.940032958984375,0.22825661301612854,0.24803608655929565,0.19158825278282166,472.4805908203125,875.4544067382812,749.411865234375,21.736618661151336,29.588078794309734,27.375387946737394,0.9783862233161926,0.9791156649589539,0.9763859510421753,18.62073516845703
51,0.0008479563982961571,20.877335533728967,15.809979438781738,35.96974182128906,21.377334594726562,16.280179977416992,36.46974182128906,16.373611450195312,9.750980377197266,25.487747192382812,0.2058667093515396,0.10513759404420853,0.2910546064376831,848.7198486328125,579.3610229492188,2083.531005859375,29.132796787003002,24.069919462873546,45.64571180143185,0.9611750841140747,0.9861791133880615,0.9343477487564087,15.809979438781738
52,0.0008422735529643444,19.21484688978929,20.215267181396484,21.479312472873264,19.7119083404541,20.715267181396484,21.929868698120117,14.662857055664062,16.862693786621094,11.6866455078125,0.18084461987018585,0.2160867601633072,0.24034851789474487,832.6550903320312,551.7670288085938,932.2981567382812,28.85576355482612,23.48972176950152,30.53355787880412,0.9619099497795105,0.9868373274803162,0.9706231951713562,15.809979438781738
53,0.0008365062567548867,17.465393653282753,22.914833068847656,26.405558268229168,17.9500789642334,23.414833068847656,26.905555725097656,12.492019653320312,13.353865623474121,19.17340087890625,0.18882039189338684,0.20736730098724365,0.422918438911438,683.3555908203125,1013.2030639648438,1222.47998046875,26.141070957791925,31.83085082062438,34.96398118734121,0.9687396883964539,0.9758296012878418,0.9614795446395874,15.809979438781738
54,0.0008306559326618259,17.128394317626952,22.722583770751953,16.235860188802082,17.620729446411133,23.222585678100586,16.73586082458496,12.74908447265625,15.594965934753418,6.7474822998046875,0.23556044697761536,0.2162928581237793,0.33037757873535156,650.4352416992188,787.343994140625,754.9462280273438,25.50363193153514,28.059650641813505,27.47628482941869,0.9702456593513489,0.9812175631523132,0.9762115478515625,15.809979438781738
55,0.0008247240241650919,15.771644827035757,17.628976821899414,19.544470893012154,16.256317138671875,18.115398406982422,19.9953670501709,12.477432250976562,10.752384185791016,7.976715087890625,0.23924945294857025,0.23249976336956024,0.3795926570892334,556.6732177734375,681.3284912109375,957.9613647460938,23.59392332303887,26.102269847868357,30.950950950594294,0.974534809589386,0.9837465882301331,0.9698145389556885,15.809979438781738
56,0.0008187119948743449,16.111884131798377,19.423267364501953,23.256515502929688,16.595417022705078,19.923269271850586,23.756515502929688,11.382484436035156,11.820883750915527,16.88262939453125,0.19011206924915314,0.20002180337905884,0.3717538118362427,502.7170715332031,771.0631713867188,1045.81982421875,22.42135302637205,27.768024261490385,32.339137654222476,0.9770030379295349,0.9816059470176697,0.9670461416244507,15.809979438781738
57,0.0008126213281678527,15.890310786320613,23.50815200805664,25.568979899088543,16.390310287475586,23.967124938964844,26.068979263305664,12.270153045654297,17.976394653320312,22.61346435546875,0.19211381673812866,0.16235193610191345,0.32417556643486023,509.8888244628906,1157.250244140625,973.4479370117188,22.5807179793489,34.01838097471167,31.200127195441347,0.9766749739646912,0.972393274307251,0.9693265557289124,15.809979438781738
58,0.0008064535268264883,16.082357201209437,22.29483413696289,21.559370252821182,16.580474853515625,22.794836044311523,22.059370040893555,12.207889556884766,20.837196350097656,15.804397583007812,0.21243271231651306,0.2724810242652893,0.31888556480407715,478.2216796875,619.8108520507812,844.9203491210938,21.86828021787493,24.89600072402757,29.067513638443412,0.9781236052513123,0.985214114189148,0.973376452922821,15.809979438781738
59,0.0008002101126629421,14.926405217097356,21.137462615966797,17.185957166883682,15.421659469604492,21.63746452331543,17.685956954956055,12.264419555664062,16.01564598083496,8.281494140625,0.1598232239484787,0.30937644839286804,0.26049306988716125,388.7471923828125,643.4437866210938,872.1148071289062,19.716672954198245,25.366193774807716,29.531589986468834,0.9822166562080383,0.9846503734588623,0.97251957654953,15.809979438781738
60,0.0007938926261462367,17.098343599759616,20.08401870727539,24.701834784613716,17.59834098815918,20.58401870727539,25.20183563232422,14.494384765625,13.653356552124023,16.456619262695312,0.18804562091827393,0.25478896498680115,0.264230340719223,558.8504638671875,636.4580078125,1263.3443603515625,23.640018271295553,25.228119387154088,35.54355582031098,0.9744352102279663,0.9848170280456543,0.9601919054985046,15.809979438781738
61,0.0007875026260216394,13.896863233126126,22.907283782958984,20.33049858940972,14.391279220581055,23.407283782958984,20.83049964904785,13.90704345703125,15.69305419921875,16.185867309570312,0.1402052938938141,0.3066609799861908,0.2575056552886963,298.0624694824219,729.03857421875,778.1809692382812,17.264485786794285,27.00071432793492,27.89589520410272,0.986365020275116,0.982608437538147,0.9754794239997864,15.809979438781738
62,0.0007810416889260654,12.858000183105469,29.58688735961914,20.038075764973957,13.350939750671387,30.086885452270508,20.538074493408203,11.4102783203125,24.307804107666016,15.12353515625,0.1757148951292038,0.30697062611579895,0.23042351007461548,267.1059265136719,1463.7032470703125,777.93310546875,16.34337561563314,38.258374861856225,27.8914521936157,0.9877811670303345,0.9650827050209045,0.975487232208252,15.809979438781738
63,0.0007745114089990659,14.78274172269381,23.855270385742188,11.514673439164957,15.28274154663086,24.355270385742188,11.94816780090332,12.112258911132812,19.3857421875,2.743072509765625,0.16473516821861267,0.2447972148656845,0.1971476674079895,431.1529235839844,945.2295532226562,569.86865234375,20.764222200313316,30.744585754611432,23.871921840181823,0.9802767634391785,0.9774511456489563,0.9820433855056763,15.809979438781738
64,0.0007679133974894983,12.855059110201323,19.648136138916016,15.008383856879341,13.343547821044922,20.141876220703125,15.508383750915527,11.643207550048828,16.23733901977539,9.049514770507812,0.1496187001466751,0.1482328325510025,0.2247113436460495,301.2274475097656,794.7508544921875,570.5883178710938,17.355905263332293,28.19132587325732,23.886990557018557,0.9862202405929565,0.981040894985199,0.9820207357406616,15.809979438781738
65,0.0007612492823579744,12.725449782151442,21.023853302001953,19.29143608940972,13.217044830322266,21.498083114624023,19.79143524169922,12.029556274414062,13.421245574951172,12.600326538085938,0.15241484344005585,0.16580110788345337,0.23394864797592163,262.06134033203125,938.3828125,686.494873046875,16.188308754531192,30.633034660314017,26.20104717462405,0.98801189661026,0.9776144623756409,0.9783684611320496,15.809979438781738
66,0.0007545207078751857,12.628309455284706,22.767330169677734,22.294906616210938,13.11061954498291,23.267332077026367,22.794906616210938,10.342777252197266,19.840927124023438,17.792160034179688,0.1348552703857422,0.15984845161437988,0.22041434049606323,281.1700439453125,911.28173828125,894.293212890625,16.768125832820807,30.187443387628075,29.904735626496098,0.9871377944946289,0.9782609939575195,0.9718207120895386,15.809979438781738
67,0.0007477293342162038,13.478271777813251,22.949485778808594,22.61947292751736,13.975123405456543,23.449485778808594,23.119470596313477,9.024307250976562,11.283973693847656,17.571990966796875,0.16713283956050873,0.174905464053154,0.23419898748397827,455.4324645996094,973.2232055664062,866.422607421875,21.340863726653833,31.196525536771016,29.435057455725733,0.9791660904884338,0.9767833352088928,0.9726989269256592,15.809979438781738
68,0.0007408768370508576,13.625551253098708,34.90119934082031,24.692216661241318,14.105087280273438,35.40119934082031,25.16872215270996,8.325271606445312,21.707984924316406,22.14288330078125,0.17638304829597473,0.31983309984207153,0.23909179866313934,466.0314025878906,2256.85009765625,1046.2647705078125,21.587760481066365,47.50631639746708,32.346016300432,0.9786812663078308,0.9461618661880493,0.9670320749282837,15.809979438781738
69,0.0007339649071302867,17.01825185922476,35.173728942871094,25.395165880521137,17.516210556030273,35.67372512817383,25.826698303222656,12.1558837890625,36.889617919921875,29.557205200195312,0.1721152663230896,0.5011035799980164,0.23568886518478394,527.8096923828125,1795.17724609375,984.9575805664062,22.97410917495633,42.36953204950168,31.384033847904355,0.9758551716804504,0.9571752548217773,0.9689639210700989,15.809979438781738
70,0.0007269952498697733,18.184252108060395,38.85085678100586,18.349965413411457,18.679428100585938,39.350860595703125,18.849966049194336,14.793624877929688,26.61346435546875,11.637710571289062,0.18904432654380798,0.5559792518615723,0.25514087080955505,642.9988403320312,2269.0302734375,679.5120239257812,25.357421799781445,47.634339225368706,26.067451427513607,0.970585823059082,0.9458712935447693,0.9785885214805603,15.809979438781738
71,0.0007199695849279575,15.424384044843295,35.50238037109375,21.20608181423611,15.908610343933105,36.00238037109375,21.70608139038086,11.399330139160156,36.33892059326172,20.542877197265625,0.19882436096668243,0.515362024307251,0.21676643192768097,540.3927001953125,1855.6806640625,715.3779296875,23.246348104494015,43.07761209796221,26.74654986512279,0.9752795696258545,0.9557319283485413,0.9774583578109741,15.809979438781738
